20121116,85.49,85.49,85.49,85.49,0,0
20121119,85.46,85.46,85.46,85.46,0,0
20121120,85.05,85.05,85.05,85.05,0,0
20121121,85.61,85.61,85.61,85.61,0,0
20121123,86.88,86.88,86.88,86.88,0,0
20121126,86.05,86.05,86.05,86.05,0,0
20121127,85.79,85.79,85.79,85.79,0,0
20121128,85.89,85.89,85.89,85.89,0,0
20121129,85.75,85.75,85.75,85.75,0,0
20121130,85.67,85.67,85.67,85.67,0,0
20121203,85.44,85.44,85.44,85.44,0,0
20121204,85.26,85.26,85.26,85.26,0,0
20121205,85.71,85.71,85.71,85.71,0,0
20121206,85.36,85.36,85.36,85.36,0,0
20121207,85.36,85.36,85.36,85.36,0,0
20121210,84.83,84.83,84.83,84.83,0,0
20121211,85.15,85.15,85.15,85.15,0,0
20121212,85.23,85.23,85.23,85.23,0,0
20121213,84.20,84.20,84.20,84.20,0,0
20121214,84.94,84.94,84.94,84.94,0,0
20121217,84.26,84.26,84.26,84.26,0,0
20121218,84.20,84.20,84.20,84.20,0,0
20121219,84.82,84.82,84.82,84.82,0,0
20121220,84.51,84.51,84.51,84.51,0,0
20121221,84.42,84.42,84.42,84.42,0,0
20121224,84.49,84.49,84.49,84.49,0,0
20121226,85.07,85.07,85.07,85.07,0,0
20121227,85.14,85.14,85.14,85.14,0,0
20121228,85.11,85.11,85.11,85.11,0,0
20121231,85.74,85.74,85.74,85.74,0,0
20130102,85.08,85.08,85.08,85.08,0,0
20130103,84.13,84.13,84.13,84.13,0,0
20130104,84.05,84.05,84.05,84.05,0,0
20130107,84.53,84.53,84.53,84.53,0,0
20130108,84.33,84.33,84.33,84.33,0,0
20130109,84.39,84.39,84.39,84.39,0,0
20130110,84.09,84.09,84.09,84.09,0,0
20130111,84.06,84.06,84.06,84.06,0,0
20130114,84.56,84.56,84.56,84.56,0,0
20130115,84.50,84.50,84.50,84.50,0,0
20130116,84.87,84.87,84.87,84.87,0,0
20130117,84.72,84.72,84.72,84.72,0,0
20130118,84.61,84.61,84.61,84.61,0,0
20130122,84.63,84.63,84.63,84.63,0,0
20130123,84.96,84.96,84.96,84.96,0,0
20130124,84.99,84.99,84.99,84.99,0,0
20130125,84.62,84.62,84.62,84.62,0,0
20130128,85.05,85.05,85.05,85.05,0,0
20130129,84.74,84.74,84.74,84.74,0,0
20130130,84.72,84.72,84.72,84.72,0,0
20130131,84.59,84.59,84.59,84.59,0,0
20130201,83.58,83.58,83.58,83.58,0,0
20130204,83.54,83.54,83.54,83.54,0,0
20130205,84.43,84.43,84.43,84.43,0,0
20130206,84.85,84.85,84.85,84.85,0,0
20130207,85.17,85.17,85.17,85.17,0,0
20130208,85.68,85.68,85.68,85.68,0,0
20130211,86.06,86.06,86.06,86.06,0,0
20130212,85.21,85.21,85.21,85.21,0,0
20130213,85.45,85.45,85.45,85.45,0,0
20130214,85.44,85.44,85.44,85.44,0,0
20130215,84.83,84.83,84.83,84.83,0,0
20130219,84.13,84.13,84.13,84.13,0,0
20130220,83.90,83.90,83.90,83.90,0,0
20130221,83.19,83.19,83.19,83.19,0,0
20130222,83.47,83.47,83.47,83.47,0,0
20130225,83.55,83.55,83.55,83.55,0,0
20130226,83.60,83.60,83.60,83.60,0,0
20130227,83.24,83.24,83.24,83.24,0,0
20130228,82.91,82.91,82.91,82.91,0,0
20130301,83.59,83.59,83.59,83.59,0,0
20130304,83.50,83.50,83.50,83.50,0,0
20130305,84.06,84.06,84.06,84.06,0,0
20130306,83.60,83.60,83.60,83.60,0,0
20130307,83.42,83.42,83.42,83.42,0,0
20130308,83.45,83.45,83.45,83.45,0,0
20130311,83.36,83.36,83.36,83.36,0,0
20130312,84.09,84.09,84.09,84.09,0,0
20130313,83.91,83.91,83.91,83.91,0,0
20130314,84.05,84.05,84.05,84.05,0,0
20130315,84.51,84.51,84.51,84.51,0,0
20130318,85.04,85.04,85.04,85.04,0,0
20130319,84.20,84.20,84.20,84.20,0,0
20130320,83.75,83.75,83.75,83.75,0,0
20130321,83.57,83.57,83.57,83.57,0,0
20130322,83.31,83.31,83.31,83.31,0,0
20130325,83.36,83.36,83.36,83.36,0,0
20130326,83.77,83.77,83.77,83.77,0,0
20130327,83.94,83.94,83.94,83.94,0,0
20130328,84.05,84.05,84.05,84.05,0,0
20130401,83.90,83.90,83.90,83.90,0,0
20130402,83.63,83.63,83.63,83.63,0,0
20130403,83.58,83.58,83.58,83.58,0,0
20130404,84.03,84.03,84.03,84.03,0,0
20130405,84.54,84.54,84.54,84.54,0,0
20130408,84.42,84.42,84.42,84.42,0,0
20130409,84.47,84.47,84.47,84.47,0,0
20130410,84.52,84.52,84.52,84.52,0,0
20130411,84.89,84.89,84.89,84.89,0,0
20130412,84.55,84.55,84.55,84.55,0,0
20130415,83.00,83.00,83.00,83.00,0,0
20130416,82.79,82.79,82.79,82.79,0,0
20130417,81.26,81.26,81.26,81.26,0,0
20130418,80.70,80.70,80.70,80.70,0,0
20130419,81.27,81.27,81.27,81.27,0,0
20130422,82.26,82.26,82.26,82.26,0,0
20130423,82.59,82.59,82.59,82.59,0,0
20130424,83.14,83.14,83.14,83.14,0,0
20130425,84.12,84.12,84.12,84.12,0,0
20130426,83.49,83.49,83.49,83.49,0,0
20130429,83.39,83.39,83.39,83.39,0,0
20130430,83.43,83.43,83.43,83.43,0,0
20130501,82.21,82.21,82.21,82.21,0,0
20130502,83.73,83.73,83.73,83.73,0,0
20130503,83.57,83.57,83.57,83.57,0,0
20130506,83.71,83.71,83.71,83.71,0,0
20130507,83.81,83.81,83.81,83.81,0,0
20130508,83.90,83.90,83.90,83.90,0,0
20130509,83.31,83.31,83.31,83.31,0,0
20130510,83.38,83.38,83.38,83.38,0,0
20130513,83.22,83.22,83.22,83.22,0,0
20130514,82.98,82.98,82.98,82.98,0,0
20130515,83.39,83.39,83.39,83.39,0,0
20130516,83.47,83.47,83.47,83.47,0,0
20130517,83.41,83.41,83.41,83.41,0,0
20130520,83.43,83.43,83.43,83.43,0,0
20130521,83.56,83.56,83.56,83.56,0,0
20130522,83.44,83.44,83.44,83.44,0,0
20130523,82.96,82.96,82.96,82.96,0,0
20130524,82.78,82.78,82.78,82.78,0,0
20130528,82.64,82.64,82.64,82.64,0,0
20130529,81.87,81.87,81.87,81.87,0,0
20130530,82.06,82.06,82.06,82.06,0,0
20130531,81.93,81.93,81.93,81.93,0,0
20130603,82.79,82.79,82.79,82.79,0,0
20130604,82.33,82.33,82.33,82.33,0,0
20130605,82.37,82.37,82.37,82.37,0,0
20130606,82.84,82.84,82.84,82.84,0,0
20130607,82.48,82.48,82.48,82.48,0,0
20130610,82.85,82.85,82.85,82.85,0,0
20130611,82.52,82.52,82.52,82.52,0,0
20130612,82.80,82.80,82.80,82.80,0,0
20130613,82.55,82.55,82.55,82.55,0,0
20130614,82.29,82.29,82.29,82.29,0,0
20130617,82.33,82.33,82.33,82.33,0,0
20130618,82.03,82.03,82.03,82.03,0,0
20130619,81.62,81.62,81.62,81.62,0,0
20130620,79.75,79.75,79.75,79.75,0,0
20130621,78.76,78.76,78.76,78.76,0,0
20130624,79.63,79.63,79.63,79.63,0,0
20130625,80.37,80.37,80.37,80.37,0,0
20130626,80.40,80.40,80.40,80.40,0,0
20130627,80.17,80.17,80.17,80.17,0,0
20130628,79.53,79.53,79.53,79.53,0,0
20130701,78.83,78.83,78.83,78.83,0,0
20130702,79.33,79.33,79.33,79.33,0,0
20130703,79.61,79.61,79.61,79.61,0,0
20130705,79.18,79.18,79.18,79.18,0,0
20130708,79.66,79.66,79.66,79.66,0,0
20130709,80.06,80.06,80.06,80.06,0,0
20130710,81.14,81.14,81.14,81.14,0,0
20130711,81.69,81.69,81.69,81.69,0,0
20130712,81.50,81.50,81.50,81.50,0,0
20130715,80.97,80.97,80.97,80.97,0,0
20130716,80.54,80.54,80.54,80.54,0,0
20130717,80.38,80.38,80.38,80.38,0,0
20130718,80.14,80.14,80.14,80.14,0,0
20130719,80.21,80.21,80.21,80.21,0,0
20130722,80.29,80.29,80.29,80.29,0,0
20130723,80.43,80.43,80.43,80.43,0,0
20130724,80.36,80.36,80.36,80.36,0,0
20130725,81.00,81.00,81.00,81.00,0,0
20130726,81.86,81.86,81.86,81.86,0,0
20130729,81.74,81.74,81.74,81.74,0,0
20130730,81.66,81.66,81.66,81.66,0,0
20130731,81.54,81.54,81.54,81.54,0,0
20130801,81.26,81.26,81.26,81.26,0,0
20130802,81.40,81.40,81.40,81.40,0,0
20130805,81.89,81.89,81.89,81.89,0,0
20130806,81.69,81.69,81.69,81.69,0,0
20130807,81.99,81.99,81.99,81.99,0,0
20130808,82.13,82.13,82.13,82.13,0,0
