20161122,56.59,56.59,56.59,56.59,0,0
20161123,56.32,56.32,56.32,56.32,0,0
20161125,54.98,54.98,54.98,54.98,0,0
20161128,55.53,55.53,55.53,55.53,0,0
20161129,54.19,54.19,54.19,54.19,0,0
20161130,55.99,55.99,55.99,55.99,0,0
20161201,55.76,55.76,55.76,55.76,0,0
20161202,56.49,56.49,56.49,56.49,0,0
20161205,56.71,56.71,56.71,56.71,0,0
20161206,56.20,56.20,56.20,56.20,0,0
20161207,55.73,55.73,55.73,55.73,0,0
20161208,55.81,55.81,55.81,55.81,0,0
20161209,56.11,56.11,56.11,56.11,0,0
20161212,55.73,55.73,55.73,55.73,0,0
20161213,55.85,55.85,55.85,55.85,0,0
20161214,55.04,55.04,55.04,55.04,0,0
20161215,54.76,54.76,54.76,54.76,0,0
20161216,55.16,55.16,55.16,55.16,0,0
20161219,55.34,55.34,55.34,55.34,0,0
20161220,55.88,55.88,55.88,55.88,0,0
20161221,55.11,55.11,55.11,55.11,0,0
20161222,55.15,55.15,55.15,55.15,0,0
20161223,55.42,55.42,55.42,55.42,0,0
20161227,55.94,55.94,55.94,55.94,0,0
20161228,56.12,56.12,56.12,56.12,0,0
20161229,56.27,56.27,56.27,56.27,0,0
20161230,56.36,56.36,56.36,56.36,0,0
20170103,55.48,55.48,55.48,55.48,0,0
20170104,56.63,56.63,56.63,56.63,0,0
20170105,57.20,57.20,57.20,57.20,0,0
20170106,57.34,57.34,57.34,57.34,0,0
20170109,56.25,56.25,56.25,56.25,0,0
20170110,55.88,55.88,55.88,55.88,0,0
20170111,56.72,56.72,56.72,56.72,0,0
20170112,57.07,57.07,57.07,57.07,0,0
20170113,56.61,56.61,56.61,56.61,0,0
20170117,56.23,56.23,56.23,56.23,0,0
20170118,55.70,55.70,55.70,55.70,0,0
20170119,55.90,55.90,55.90,55.90,0,0
20170120,56.67,56.67,56.67,56.67,0,0
20170123,56.30,56.30,56.30,56.30,0,0
20170124,56.53,56.53,56.53,56.53,0,0
20170125,56.26,56.26,56.26,56.26,0,0
20170126,56.59,56.59,56.59,56.59,0,0
20170127,55.95,55.95,55.95,55.95,0,0
20170130,55.83,55.83,55.83,55.83,0,0
20170131,56.01,56.01,56.01,56.01,0,0
20170201,56.67,56.67,56.67,56.67,0,0
20170202,56.38,56.38,56.38,56.38,0,0
20170203,56.70,56.70,56.70,56.70,0,0
20170206,56.41,56.41,56.41,56.41,0,0
20170207,55.77,55.77,55.77,55.77,0,0
20170208,55.68,55.68,55.68,55.68,0,0
20170209,55.72,55.72,55.72,55.72,0,0
20170210,55.82,55.82,55.82,55.82,0,0
20170213,55.28,55.28,55.28,55.28,0,0
20170214,55.20,55.20,55.20,55.20,0,0
20170215,54.70,54.70,54.70,54.70,0,0
20170216,54.52,54.52,54.52,54.52,0,0
20170217,54.29,54.29,54.29,54.29,0,0
20170221,53.57,53.57,53.57,53.57,0,0
20170222,53.13,53.13,53.13,53.13,0,0
20170223,53.62,53.62,53.62,53.62,0,0
20170224,53.40,53.40,53.40,53.40,0,0
20170227,53.87,53.87,53.87,53.87,0,0
20170228,54.51,54.51,54.51,54.51,0,0
20170301,54.39,54.39,54.39,54.39,0,0
20170302,54.13,54.13,54.13,54.13,0,0
20170303,54.40,54.40,54.40,54.40,0,0
20170306,54.47,54.47,54.47,54.47,0,0
20170307,54.41,54.41,54.41,54.41,0,0
20170308,52.90,52.90,52.90,52.90,0,0
20170309,52.31,52.31,52.31,52.31,0,0
20170310,51.62,51.62,51.62,51.62,0,0
20170313,51.84,51.84,51.84,51.84,0,0
20170314,51.68,51.68,51.68,51.68,0,0
20170315,51.75,51.75,51.75,51.75,0,0
20170316,51.53,51.53,51.53,51.53,0,0
20170317,51.47,51.47,51.47,51.47,0,0
20170320,51.35,51.35,51.35,51.35,0,0
20170321,51.35,51.35,51.35,51.35,0,0
20170322,51.60,51.60,51.60,51.60,0,0
20170323,51.35,51.35,51.35,51.35,0,0
20170324,51.49,51.49,51.49,51.49,0,0
20170327,51.75,51.75,51.75,51.75,0,0
20170328,51.46,51.46,51.46,51.46,0,0
20170329,51.55,51.55,51.55,51.55,0,0
20170330,52.16,52.16,52.16,52.16,0,0
20170331,52.52,52.52,52.52,52.52,0,0
20170403,52.91,52.91,52.91,52.91,0,0
20170404,53.26,53.26,53.26,53.26,0,0
20170405,53.14,53.14,53.14,53.14,0,0
20170406,53.39,53.39,53.39,53.39,0,0
20170407,53.68,53.68,53.68,53.68,0,0
20170410,54.29,54.29,54.29,54.29,0,0
20170411,54.61,54.61,54.61,54.61,0,0
20170412,54.89,54.89,54.89,54.89,0,0
20170413,54.84,54.84,54.84,54.84,0,0
20170417,54.64,54.64,54.64,54.64,0,0
20170418,54.39,54.39,54.39,54.39,0,0
20170419,53.23,53.23,53.23,53.23,0,0
20170420,53.01,53.01,53.01,53.01,0,0
20170421,52.90,52.90,52.90,52.90,0,0
20170424,52.48,52.48,52.48,52.48,0,0
20170425,52.33,52.33,52.33,52.33,0,0
20170426,52.31,52.31,52.31,52.31,0,0
20170427,51.59,51.59,51.59,51.59,0,0
20170428,51.75,51.75,51.75,51.75,0,0
20170501,51.37,51.37,51.37,51.37,0,0
20170502,50.59,50.59,50.59,50.59,0,0
20170503,51.00,51.00,51.00,51.00,0,0
20170504,50.06,50.06,50.06,50.06,0,0
20170505,51.40,51.40,51.40,51.40,0,0
20170508,51.64,51.64,51.64,51.64,0,0
20170509,51.25,51.25,51.25,51.25,0,0
20170510,51.84,51.84,51.84,51.84,0,0
20170511,52.00,52.00,52.00,52.00,0,0
20170512,51.56,51.56,51.56,51.56,0,0
20170515,51.51,51.51,51.51,51.51,0,0
20170516,51.70,51.70,51.70,51.70,0,0
20170517,51.78,51.78,51.78,51.78,0,0
20170518,51.96,51.96,51.96,51.96,0,0
20170519,52.58,52.58,52.58,52.58,0,0
20170522,52.65,52.65,52.65,52.65,0,0
20170523,52.64,52.64,52.64,52.64,0,0
20170524,52.05,52.05,52.05,52.05,0,0
20170525,50.93,50.93,50.93,50.93,0,0
20170526,51.55,51.55,51.55,51.55,0,0
20170530,51.72,51.72,51.72,51.72,0,0
20170531,50.70,50.70,50.70,50.70,0,0
20170601,50.71,50.71,50.71,50.71,0,0
20170602,50.52,50.52,50.52,50.52,0,0
20170605,50.53,50.53,50.53,50.53,0,0
20170606,50.48,50.48,50.48,50.48,0,0
