20030221,23.94,23.94,23.94,23.94,0,0
20030224,24.04,24.04,24.04,24.04,0,0
20030225,23.52,23.52,23.52,23.52,0,0
20030226,23.87,23.87,23.87,23.87,0,0
20030227,23.80,23.80,23.80,23.80,0,0
20030228,23.81,23.81,23.81,23.81,0,0
20030303,24.01,24.01,24.01,24.01,0,0
20030304,23.88,23.88,23.88,23.88,0,0
20030305,24.05,24.05,24.05,24.05,0,0
20030306,24.11,24.11,24.11,24.11,0,0
20030307,24.39,24.39,24.39,24.39,0,0
20030310,24.26,24.26,24.26,24.26,0,0
20030311,24.43,24.43,24.43,24.43,0,0
20030312,24.70,24.70,24.70,24.70,0,0
20030313,23.80,23.80,23.80,23.80,0,0
20030314,23.89,23.89,23.89,23.89,0,0
20030317,23.62,23.62,23.62,23.62,25,25
20030318,23.38,23.38,23.38,23.38,0,25
20030319,23.30,23.30,23.30,23.30,0,25
20030320,22.79,22.79,22.79,22.79,0,25
20030321,22.80,22.80,22.80,22.80,0,25
20030324,23.23,23.23,23.23,23.23,0,25
20030325,22.68,22.68,22.68,22.68,0,25
20030326,23.05,23.05,23.05,23.05,0,25
20030327,23.53,23.53,23.53,23.53,0,25
20030328,23.50,23.50,23.50,23.50,0,25
20030331,23.93,23.93,23.93,23.93,0,25
20030401,23.71,23.71,23.71,23.71,0,25
20030402,23.67,23.67,23.67,23.67,0,25
20030403,23.63,23.63,23.63,23.63,0,25
20030404,23.75,23.75,23.75,23.75,0,25
20030407,23.74,23.74,23.74,23.74,0,25
20030408,23.91,23.91,23.91,23.91,0,25
20030409,24.08,24.08,24.08,24.08,0,25
20030410,23.93,23.93,23.93,23.93,100,125
20030411,24.40,24.40,24.40,24.40,0,125
20030414,23.94,23.94,23.94,23.94,0,125
20030415,23.90,24.10,23.90,24.10,16,141
20030416,24.01,24.01,24.01,24.01,0,141
20030417,24.13,24.13,24.13,24.13,0,141
20030421,24.00,24.00,24.00,24.00,0,141
20030422,23.62,23.62,23.62,23.62,0,141
20030423,23.54,23.54,23.54,23.54,0,141
20030424,23.78,23.78,23.78,23.78,0,141
20030425,23.68,23.68,23.68,23.68,0,141
20030428,23.51,23.51,23.51,23.51,0,141
20030429,23.54,23.54,23.54,23.54,0,141
20030430,23.71,23.71,23.71,23.71,0,141
20030501,24.02,24.02,24.02,24.02,0,141
20030502,23.81,23.81,23.81,23.81,0,141
20030505,24.22,24.22,24.22,24.22,0,141
20030506,23.91,23.91,23.91,23.91,0,141
20030507,24.13,24.13,24.13,24.13,0,141
20030508,24.08,24.08,24.08,24.08,100,241
20030509,24.28,24.28,24.28,24.28,200,441
20030512,24.09,24.09,24.09,24.09,0,441
20030513,24.33,24.33,24.33,24.33,0,441
20030514,24.51,24.51,24.51,24.51,0,441
20030515,24.25,24.25,24.25,24.25,0,441
20030516,24.21,24.21,24.21,24.21,0,441
20030519,23.95,23.95,23.95,23.95,0,441
20030520,23.96,23.96,23.96,23.96,0,441
20030521,24.22,24.22,24.22,24.22,0,441
20030522,24.08,24.08,24.08,24.08,0,441
20030523,24.17,24.17,24.17,24.17,0,441
20030527,24.14,24.14,24.14,24.14,0,441
20030528,23.70,23.70,23.70,23.70,0,441
20030529,23.80,23.80,23.80,23.80,0,441
20030530,24.10,24.10,24.10,24.10,0,441
20030602,24.33,24.33,24.33,24.33,0,441
20030603,24.11,24.11,24.11,24.11,0,441
20030604,23.68,23.68,23.68,23.68,0,441
20030605,23.99,23.99,23.99,23.99,0,441
20030606,24.35,24.35,24.35,24.35,0,441
20030609,24.21,24.21,24.21,24.21,0,441
20030610,24.07,24.07,24.07,24.07,0,441
20030611,24.14,24.14,24.14,24.14,0,441
20030612,24.03,24.03,24.03,24.03,0,441
20030613,23.93,23.93,23.93,23.93,0,441
20030616,23.99,23.99,23.99,23.99,0,441
20030617,23.94,23.94,23.94,23.94,0,441
20030618,23.60,23.78,23.60,23.78,25,466
20030619,23.79,23.79,23.79,23.79,0,466
20030620,24.14,24.14,24.14,24.14,0,466
20030623,24.11,24.11,24.11,24.11,0,466
20030624,23.97,23.97,23.97,23.97,0,466
20030625,24.22,24.22,24.22,24.22,0,466
20030626,23.77,23.77,23.77,23.77,0,466
20030627,24.08,24.08,24.08,24.08,0,466
20030630,24.35,24.35,24.35,24.35,0,466
20030701,24.34,24.34,24.34,24.34,0,466
20030702,24.17,24.17,24.17,24.17,0,466
20030703,24.26,24.26,24.26,24.26,0,466
20030707,24.37,24.37,24.37,24.37,0,466
20030708,24.52,24.52,24.52,24.52,0,466
