20131120,79.75,79.75,79.75,79.75,0,0
20131121,79.31,79.31,79.31,79.31,0,0
20131122,79.35,79.35,79.35,79.35,0,0
20131125,79.75,79.75,79.75,79.75,0,0
20131126,79.91,79.91,79.91,79.91,0,0
20131127,79.75,79.75,79.75,79.75,0,0
20131129,80.08,80.08,80.08,80.08,0,0
20131202,80.19,80.19,80.19,80.19,0,0
20131203,80.03,80.03,80.03,80.03,0,0
20131204,79.88,79.88,79.88,79.88,0,0
20131205,79.34,79.34,79.34,79.34,0,0
20131206,79.60,79.60,79.60,79.60,0,0
20131209,79.71,79.71,79.71,79.71,0,0
20131210,79.55,79.55,79.55,79.55,0,0
20131211,80.02,80.02,80.02,80.02,0,0
20131212,79.76,79.76,79.76,79.76,0,0
20131213,78.73,78.73,78.73,78.73,0,0
20131216,79.08,79.08,79.08,79.08,0,0
20131217,79.16,79.16,79.16,79.16,0,0
20131218,78.53,78.53,78.53,78.53,0,0
20131219,78.10,78.10,78.10,78.10,0,0
20131220,77.84,77.84,77.84,77.84,0,0
20131223,77.84,77.84,77.84,77.84,0,0
20131224,77.77,77.77,77.77,77.77,0,0
20131226,77.95,77.95,77.95,77.95,0,0
20131227,78.08,78.08,78.08,78.08,0,0
20131230,78.01,78.01,78.01,78.01,0,0
20131231,77.74,77.74,77.74,77.74,0,0
20140102,76.91,76.91,76.91,76.91,0,0
20140103,76.68,76.68,76.68,76.68,0,0
20140106,76.73,76.73,76.73,76.73,0,0
20140107,75.83,75.83,75.83,75.83,0,0
20140108,75.37,75.37,75.37,75.37,0,0
20140109,75.65,75.65,75.65,75.65,0,0
20140110,75.62,75.62,75.62,75.62,0,0
20140113,75.54,75.54,75.54,75.54,0,0
20140114,76.35,76.35,76.35,76.35,0,0
20140115,76.73,76.73,76.73,76.73,0,0
20140116,75.73,75.73,75.73,75.73,0,0
20140117,75.63,75.63,75.63,75.63,0,0
20140121,75.55,75.55,75.55,75.55,0,0
20140122,75.37,75.37,75.37,75.37,0,0
20140123,75.17,75.17,75.17,75.17,0,0
20140124,75.52,75.52,75.52,75.52,0,0
20140127,75.41,75.41,75.41,75.41,0,0
20140128,75.64,75.64,75.64,75.64,0,0
20140129,75.22,75.22,75.22,75.22,0,0
20140130,74.98,74.98,74.98,74.98,0,0
20140131,74.40,74.40,74.40,74.40,0,0
20140203,74.75,74.75,74.75,74.75,0,0
20140204,75.42,75.42,75.42,75.42,0,0
20140205,76.63,76.63,76.63,76.63,0,0
20140206,76.78,76.78,76.78,76.78,0,0
20140207,77.19,77.19,77.19,77.19,0,0
20140210,76.88,76.88,76.88,76.88,0,0
20140211,77.42,77.42,77.42,77.42,0,0
20140212,77.62,77.62,77.62,77.62,0,0
20140213,77.81,77.81,77.81,77.81,0,0
20140214,77.86,77.86,77.86,77.86,0,0
20140218,77.20,77.20,77.20,77.20,0,0
20140219,76.98,76.98,76.98,76.98,0,0
20140220,77.32,77.32,77.32,77.32,0,0
20140221,77.49,77.49,77.49,77.49,0,0
20140224,77.71,77.71,77.71,77.71,0,0
20140225,77.40,77.40,77.40,77.40,0,0
20140226,77.51,77.51,77.51,77.51,0,0
20140227,77.84,77.84,77.84,77.84,0,0
20140228,78.09,78.09,78.09,78.09,0,0
20140303,78.09,78.09,78.09,78.09,0,0
20140304,78.08,78.08,78.08,78.08,0,0
20140305,78.78,78.78,78.78,78.78,0,0
20140306,79.28,79.28,79.28,79.28,0,0
20140307,79.35,79.35,79.35,79.35,0,0
20140310,79.18,79.18,79.18,79.18,0,0
20140311,79.53,79.53,79.53,79.53,0,0
20140312,79.45,79.45,79.45,79.45,0,0
20140313,79.82,79.82,79.82,79.82,0,0
20140314,79.96,79.96,79.96,79.96,0,0
20140317,79.50,79.50,79.50,79.50,0,0
20140318,79.43,79.43,79.43,79.43,0,0
20140319,79.29,79.29,79.29,79.29,0,0
20140320,79.54,79.54,79.54,79.54,0,0
20140321,79.63,79.63,79.63,79.63,0,0
20140324,79.58,79.58,79.58,79.58,0,0
20140325,79.20,79.20,79.20,79.20,0,0
20140326,79.06,79.06,79.06,79.06,0,0
20140327,78.89,78.89,78.89,78.89,0,0
20140328,78.03,78.03,78.03,78.03,0,0
20140331,78.43,78.43,78.43,78.43,0,0
20140401,78.85,78.85,78.85,78.85,0,0
20140402,79.91,79.91,79.91,79.91,0,0
20140403,80.36,80.36,80.36,80.36,0,0
20140404,80.26,80.26,80.26,80.26,0,0
20140407,80.37,80.37,80.37,80.37,0,0
20140408,80.19,80.19,80.19,80.19,0,0
20140409,80.06,80.06,80.06,80.06,0,0
20140410,80.21,80.21,80.21,80.21,0,0
20140411,80.10,80.10,80.10,80.10,0,0
20140414,80.18,80.18,80.18,80.18,0,0
20140415,80.27,80.27,80.27,80.27,0,0
20140416,80.42,80.42,80.42,80.42,0,0
20140417,80.47,80.47,80.47,80.47,0,0
20140421,80.89,80.89,80.89,80.89,0,0
20140422,81.23,81.23,81.23,81.23,0,0
20140423,81.15,81.15,81.15,81.15,0,0
20140424,80.81,80.81,80.81,80.81,0,0
20140425,80.70,80.70,80.70,80.70,0,0
20140428,80.90,80.90,80.90,80.90,0,0
20140429,80.82,80.82,80.82,80.82,0,0
20140430,80.79,80.79,80.79,80.79,0,0
20140501,80.73,80.73,80.73,80.73,0,0
20140502,80.58,80.58,80.58,80.58,0,0
20140505,80.62,80.62,80.62,80.62,0,0
20140506,80.52,80.52,80.52,80.52,0,0
20140507,80.99,80.99,80.99,80.99,0,0
20140508,80.92,80.92,80.92,80.92,0,0
20140509,80.66,80.66,80.66,80.66,0,0
20140512,80.64,80.64,80.64,80.64,0,0
20140513,80.87,80.87,80.87,80.87,0,0
20140514,80.79,80.79,80.79,80.79,0,0
20140515,80.92,80.92,80.92,80.92,0,0
20140516,81.24,81.24,81.24,81.24,0,0
20140519,81.16,81.16,81.16,81.16,0,0
20140520,81.45,81.45,81.45,81.45,0,0
20140521,81.42,81.42,81.42,81.42,0,0
20140522,81.71,81.71,81.71,81.71,0,0
20140523,81.94,81.94,81.94,81.94,0,0
20140527,81.89,81.89,81.89,81.89,0,0
20140528,82.35,82.35,82.35,82.35,0,0
20140529,82.19,82.19,82.19,82.19,0,0
20140530,82.49,82.49,82.49,82.49,0,0
20140602,82.66,82.66,82.66,82.66,0,0
20140603,82.80,82.80,82.80,82.80,0,0
20140604,82.67,82.67,82.67,82.67,0,0
20140605,83.37,83.37,83.37,83.37,0,0
20140606,83.41,83.41,83.41,83.41,0,0
20140609,83.67,83.67,83.67,83.67,0,0
20140610,83.74,83.74,83.74,83.74,0,0
20140611,84.04,84.04,84.04,84.04,0,0
20140612,83.99,83.99,83.99,83.99,0,0
20140613,84.27,84.27,84.27,84.27,0,0
20140616,85.18,85.18,85.18,85.18,0,0
20140617,85.96,85.96,85.96,85.96,0,0
20140618,86.26,86.26,86.26,86.26,0,0
20140619,86.75,86.75,86.75,86.75,0,0
20140620,86.62,86.62,86.62,86.62,0,0
20140623,87.00,87.00,87.00,87.00,0,0
20140624,86.99,86.99,86.99,86.99,0,0
20140625,87.54,87.54,87.54,87.54,0,0
20140626,87.41,87.41,87.41,87.41,0,0
20140627,87.66,87.66,87.66,87.66,0,0
20140630,87.66,87.66,87.66,87.66,0,0
20140701,88.47,88.47,88.47,88.47,0,0
20140702,88.50,88.50,88.50,88.50,0,0
20140703,88.64,88.64,88.64,88.64,0,0
20140707,89.00,89.00,89.00,89.00,0,0
20140708,88.62,88.62,88.62,88.62,0,0
20140709,88.49,88.49,88.49,88.49,0,0
20140710,87.98,87.98,87.98,87.98,0,0
20140711,87.58,87.58,87.58,87.58,0,0
20140714,88.24,88.24,88.24,88.24,0,0
20140715,87.65,87.65,87.65,87.65,0,0
20140716,87.02,87.02,87.02,87.02,0,0
20140717,86.13,86.13,86.13,86.13,0,0
20140718,85.88,85.88,85.88,85.88,0,0
20140721,87.43,87.43,87.43,87.43,0,0
20140722,86.96,86.96,86.96,86.96,0,0
20140723,87.40,87.40,87.40,87.40,0,0
20140724,87.33,87.33,87.33,87.33,0,0
20140725,87.57,87.57,87.57,87.57,0,0
20140728,86.89,86.89,86.89,86.89,0,0
20140729,86.75,86.75,86.75,86.75,0,0
20140730,86.88,86.88,86.88,86.88,0,0
20140731,86.43,86.43,86.43,86.43,0,0
20140801,86.81,86.81,86.81,86.81,0,0
20140804,87.14,87.14,87.14,87.14,0,0
20140805,87.28,87.28,87.28,87.28,0,0
20140806,87.53,87.53,87.53,87.53,0,0
20140807,88.21,88.21,88.21,88.21,0,0
20140808,87.71,87.71,87.71,87.71,0,0
20140811,87.84,87.84,87.84,87.84,0,0
20140812,87.95,87.95,87.95,87.95,0,0
20140813,88.36,88.36,88.36,88.36,0,0
20140814,87.49,87.49,87.49,87.49,0,0
20140815,87.85,87.85,87.85,87.85,0,0
20140818,87.98,87.98,87.98,87.98,0,0
20140819,87.83,87.83,87.83,87.83,0,0
20140820,87.33,87.33,87.33,87.33,0,0
20140821,87.26,87.26,87.26,87.26,0,0
20140822,87.78,87.78,87.78,87.78,0,0
20140825,87.74,87.74,87.74,87.74,0,0
20140826,87.83,87.83,87.83,87.83,0,0
20140827,87.32,87.32,87.32,87.32,0,0
20140828,86.86,86.86,86.86,86.86,0,0
20140829,86.93,86.93,86.93,86.93,0,0
20140902,86.26,86.26,86.26,86.26,0,0
20140903,86.38,86.38,86.38,86.38,0,0
20140904,86.44,86.44,86.44,86.44,0,0
20140905,86.47,86.47,86.47,86.47,0,0
20140908,86.78,86.78,86.78,86.78,0,0
20140909,86.92,86.92,86.92,86.92,0,0
20140910,87.06,87.06,87.06,87.06,0,0
20140911,87.20,87.20,87.20,87.20,0,0
20140912,87.02,87.02,87.02,87.02,0,0
20140915,87.01,87.01,87.01,87.01,0,0
20140916,87.11,87.11,87.11,87.11,0,0
20140917,87.01,87.01,87.01,87.01,0,0
20140918,86.78,86.78,86.78,86.78,0,0
20140919,86.95,86.95,86.95,86.95,0,0
20140922,86.79,86.79,86.79,86.79,0,0
20140923,86.39,86.39,86.39,86.39,0,0
20140924,85.98,85.98,85.98,85.98,0,0
20140925,86.05,86.05,86.05,86.05,0,0
20140926,85.55,85.55,85.55,85.55,0,0
20140929,85.04,85.04,85.04,85.04,0,0
20140930,84.47,84.47,84.47,84.47,0,0
20141001,84.70,84.70,84.70,84.70,0,0
20141002,83.51,83.51,83.51,83.51,0,0
20141003,83.07,83.07,83.07,83.07,0,0
20141006,83.74,83.74,83.74,83.74,0,0
20141007,83.51,83.51,83.51,83.51,0,0
20141008,83.71,83.71,83.71,83.71,0,0
20141009,84.24,84.24,84.24,84.24,0,0
20141010,84.41,84.41,84.41,84.41,0,0
20141013,85.06,85.06,85.06,85.06,0,0
20141014,84.81,84.81,84.81,84.81,0,0
20141015,83.39,83.39,83.39,83.39,0,0
20141016,82.01,82.01,82.01,82.01,0,0
20141017,81.97,81.97,81.97,81.97,0,0
20141020,80.83,80.83,80.83,80.83,0,0
20141021,79.97,79.97,79.97,79.97,0,0
20141022,79.48,79.48,79.48,79.48,0,0
20141023,79.97,79.97,79.97,79.97,0,0
20141024,80.44,80.44,80.44,80.44,0,0
20141027,80.27,80.27,80.27,80.27,0,0
20141028,80.51,80.51,80.51,80.51,0,0
20141029,80.90,80.90,80.90,80.90,0,0
20141030,80.72,80.72,80.72,80.72,0,0
20141031,81.20,81.20,81.20,81.20,0,0
20141103,81.75,81.75,81.75,81.75,0,0
20141104,81.37,81.37,81.37,81.37,0,0
20141105,81.20,81.20,81.20,81.20,0,0
20141106,81.48,81.48,81.48,81.48,0,0
20141107,81.18,81.18,81.18,81.18,0,0
20141110,80.77,80.77,80.77,80.77,0,0
20141111,81.12,81.12,81.12,81.12,0,0
20141112,80.93,80.93,80.93,80.93,0,0
20141113,79.47,79.47,79.47,79.47,0,0
20141114,80.40,80.40,80.40,80.40,0,0
20141117,80.62,80.62,80.62,80.62,0,0
20141118,80.30,80.30,80.30,80.30,0,0
20141119,79.71,79.71,79.71,79.71,0,0
20141120,79.88,79.88,79.88,79.88,0,0
20141121,80.75,80.75,80.75,80.75,0,0
20141124,80.46,80.46,80.46,80.46,0,0
20141125,80.04,80.04,80.04,80.04,0,0
20141126,80.52,80.52,80.52,80.52,0,0
20141128,77.22,77.22,77.22,77.22,0,0
20141201,79.00,79.00,79.00,79.00,0,0
20141202,77.77,77.77,77.77,77.77,0,0
20141203,77.69,77.69,77.69,77.69,0,0
20141204,75.97,75.97,75.97,75.97,0,0
20141205,74.52,74.52,74.52,74.52,0,0
20141208,72.34,72.34,72.34,72.34,0,0
20141209,72.53,72.53,72.53,72.53,0,0
20141210,71.08,71.08,71.08,71.08,0,0
20141211,70.93,70.93,70.93,70.93,0,0
20141212,68.95,68.95,68.95,68.95,0,0
20141215,67.52,67.52,67.52,67.52,0,0
20141216,66.41,66.41,66.41,66.41,0,0
20141217,66.90,66.90,66.90,66.90,0,0
