20051121,53.40,53.58,53.40,53.58,10,10
20051122,53.80,53.82,53.80,53.82,4,14
20051123,53.80,53.80,53.58,53.58,8,20
20051128,52.90,52.90,52.73,52.73,720,740
20051129,52.62,52.62,52.62,52.62,2,740
20051130,52.75,53.71,52.75,53.71,1,741
20051201,54.00,54.79,54.00,54.79,9,748
20051202,55.45,55.72,55.45,55.72,33,749
20051205,56.40,56.52,56.35,56.52,10,759
20051206,56.51,56.51,56.51,56.51,1252,1942
20051207,56.40,56.40,56.40,56.40,102,2044
20051208,58.02,58.02,58.02,58.02,100,2144
20051209,57.75,57.75,56.62,56.62,660,2644
20051212,57.00,58.08,57.00,58.08,21,2665
20051213,58.10,58.10,57.71,57.71,1,2666
20051214,57.80,58.10,57.55,57.55,3,2669
20051215,57.55,57.55,57.06,57.06,57,2706
20051216,55.41,55.41,55.41,55.41,357,3056
20051219,55.90,55.90,54.78,54.78,1136,4047
20051220,55.10,55.10,54.86,54.86,15,4052
20051221,55.01,55.25,54.80,55.25,103,4152
20051222,55.10,55.10,54.96,54.96,201,4252
20051223,55.09,55.09,55.09,55.09,0,4252
20051227,54.76,54.76,54.76,54.76,0,4252
20051228,56.40,56.40,56.40,56.40,0,4252
20051229,57.07,57.07,57.07,57.07,100,4352
20051230,58.08,58.08,58.08,58.08,0,4352
20060103,59.00,60.10,59.00,60.05,686,4158
20060104,59.50,59.64,59.40,59.64,13,4159
20060105,58.65,58.65,58.65,58.65,2,4161
20060106,58.90,59.39,58.90,59.39,26,4186
20060109,59.60,59.60,59.10,59.44,2,4187
20060110,60.05,60.05,59.82,59.82,50,4178
20060111,60.00,60.50,59.50,59.93,317,4393
20060112,60.60,60.60,59.98,59.98,46,4392
20060113,60.41,60.41,60.41,60.41,0,4417
20060117,61.50,61.91,61.50,61.89,601,4680
20060118,61.60,61.70,61.48,61.48,7,4683
20060119,62.20,62.20,62.20,62.20,0,4683
20060120,62.50,63.50,62.50,63.10,184,4769
20060123,63.00,63.15,62.95,63.05,212,4925
