19880520,17.70,18.06,17.70,18.06,3,3
19880523,17.81,17.81,17.80,17.80,2,2
19880524,17.72,17.72,17.72,17.72,0,4
19880525,17.64,17.73,17.64,17.73,1,3
19880526,17.82,17.90,17.82,17.90,150,151
19880527,17.85,17.85,17.85,17.85,0,151
19880531,17.76,17.76,17.76,17.76,0,151
19880601,17.81,17.81,17.65,17.65,239,354
19880602,17.70,17.77,17.70,17.76,155,462
19880603,17.67,17.67,17.67,17.67,0,462
19880606,17.52,17.52,17.28,17.28,102,563
19880607,17.36,17.36,17.30,17.30,5,566
19880608,17.27,17.27,17.27,17.27,10,566
19880609,17.25,17.25,16.98,16.98,3,569
19880610,16.98,16.98,16.63,16.63,7,574
19880613,16.60,16.60,16.53,16.53,7,579
19880614,16.70,16.95,16.70,16.95,34,579
19880615,16.60,16.60,16.60,16.60,0,579
19880616,16.50,16.85,16.50,16.85,30,609
19880617,16.78,16.78,16.78,16.78,0,609
19880620,16.82,16.82,16.82,16.82,0,609
19880621,16.80,16.93,16.80,16.93,5,614
19880622,16.93,16.93,16.93,16.93,0,614
19880623,16.93,17.07,16.93,17.07,23,614
19880624,17.00,17.10,16.80,16.80,8,620
19880627,16.67,16.67,16.67,16.67,0,620
19880628,16.60,16.62,16.48,16.48,7,627
19880629,16.55,16.55,16.15,16.15,107,729
19880630,16.21,16.27,15.91,15.91,120,825
19880701,16.01,16.05,15.65,15.71,134,909
19880705,15.65,15.83,15.65,15.83,1,909
19880706,16.10,16.16,16.10,16.16,5,914
19880707,16.72,16.72,16.72,16.72,0,909
19880708,16.54,16.58,16.41,16.41,26,909
19880711,15.81,15.81,15.81,15.81,0,909
19880712,15.70,15.70,15.44,15.64,193,985
19880713,15.41,15.41,15.41,15.41,0,970
19880714,15.50,15.83,15.50,15.83,69,1025
19880715,15.64,15.64,15.64,15.64,0,1026
19880718,15.95,16.24,15.95,16.24,192,1033
19880719,16.15,16.17,16.00,16.17,97,1034
19880720,16.25,16.65,16.20,16.64,200,1133
19880721,16.64,16.96,16.61,16.96,417,1199
19880722,16.67,16.80,16.67,16.80,66,1108
19880725,16.57,16.57,16.40,16.40,105,1018
19880726,16.40,16.40,16.30,16.40,102,1107
19880727,16.30,16.65,16.30,16.65,77,1170
19880728,16.75,16.75,16.64,16.64,20,1175
19880729,16.77,16.84,16.77,16.84,15,1170
19880801,16.67,16.67,16.61,16.61,5,1144
19880802,16.47,16.49,16.21,16.21,219,1150
19880803,16.04,16.04,15.85,15.85,55,1150
19880804,15.68,15.78,15.60,15.74,18,1148
19880805,15.95,16.01,15.95,16.01,3,1150
19880808,16.61,16.61,16.61,16.61,0,1150
19880809,16.39,16.39,16.30,16.33,419,1389
19880810,16.14,16.19,16.11,16.18,178,1497
19880811,16.16,16.40,16.16,16.40,120,1617
19880812,16.34,16.38,16.33,16.33,348,1909
