20061120,65.29,65.29,65.29,65.29,0,0
20061121,65.97,65.97,65.97,65.97,0,0
20061122,66.22,66.22,66.22,66.22,0,0
20061127,66.68,66.68,66.68,66.68,0,0
20061128,66.56,66.56,66.56,66.56,0,0
20061129,66.99,66.99,66.99,66.99,0,0
20061130,67.20,67.20,67.20,67.20,0,0
20061201,67.76,67.76,67.76,67.76,0,0
20061204,67.28,67.28,67.28,67.28,0,0
20061205,67.20,67.20,67.20,67.20,0,0
20061206,66.78,66.78,66.78,66.78,0,0
20061207,66.38,66.38,66.38,66.38,0,0
20061208,65.96,65.96,65.96,65.96,0,0
20061211,65.72,65.72,65.72,65.72,0,0
20061212,65.62,65.62,65.62,65.62,0,0
20061213,66.03,66.03,66.03,66.03,0,0
20061214,66.88,66.88,66.88,66.88,0,0
20061215,66.89,66.89,66.89,66.89,0,0
20061218,65.64,65.64,65.64,65.64,0,0
20061219,66.41,66.41,66.41,66.41,0,0
20061220,67.31,67.31,67.31,67.31,0,0
20061221,66.88,66.88,66.88,66.88,0,0
20061222,66.79,66.79,66.79,66.79,0,0
20061226,66.07,66.07,66.07,66.07,0,0
20061227,65.00,65.00,65.00,65.00,0,0
20061228,64.96,64.96,64.96,64.96,0,0
20061229,65.26,65.26,65.26,65.26,0,0
20070103,62.61,62.61,62.61,62.61,0,0
20070104,60.54,60.54,60.54,60.54,0,0
20070105,62.09,62.09,62.09,62.09,0,0
20070108,62.42,62.42,62.42,62.42,0,0
20070109,62.53,62.53,62.53,62.53,0,0
20070110,61.28,61.28,61.28,61.28,0,0
20070111,59.67,59.67,59.67,59.67,0,0
20070112,60.86,60.86,60.86,60.86,0,0
20070116,60.48,60.48,60.48,60.48,0,0
20070117,60.92,60.92,60.92,60.92,0,0
20070118,59.87,59.87,59.87,59.87,0,0
20070119,60.54,60.54,60.54,60.54,0,0
20070122,60.11,60.11,60.11,60.11,0,0
20070123,61.12,61.12,61.12,61.12,0,0
20070124,61.09,61.09,61.09,61.09,0,0
20070125,60.34,60.34,60.34,60.34,0,0
20070126,60.90,60.90,60.90,60.90,0,0
20070129,59.83,59.83,59.83,59.83,0,0
20070130,61.90,61.90,61.90,61.90,0,0
20070131,62.92,62.92,62.92,62.92,0,0
20070201,62.28,62.28,62.28,62.28,0,0
20070202,64.18,64.18,64.18,64.18,0,0
20070205,63.96,63.96,63.96,63.96,0,0
20070206,63.48,63.48,63.48,63.48,0,0
20070207,62.31,62.31,62.31,62.31,0,0
20070208,64.24,64.24,64.24,64.24,0,0
20070209,64.10,64.10,64.10,64.10,0,0
20070212,62.67,62.67,62.67,62.67,0,0
20070213,63.58,63.58,63.58,63.58,0,0
20070214,61.98,61.98,61.98,61.98,0,0
20070215,61.35,61.35,61.35,61.35,0,0
20070216,62.51,62.51,62.51,62.51,0,0
20070220,61.86,61.86,61.86,61.86,0,0
20070221,63.05,63.05,63.05,63.05,0,0
20070222,64.75,64.75,64.75,64.75,0,0
20070223,65.89,65.89,65.89,65.89,0,0
20070226,66.08,66.08,66.08,66.08,0,0
20070227,66.25,66.25,66.25,66.25,0,0
20070228,67.17,67.17,67.17,67.17,0,0
20070301,66.99,66.99,66.99,66.99,0,0
20070302,66.20,66.20,66.20,66.20,0,0
20070305,65.17,65.17,65.17,65.17,0,0
20070306,65.97,65.97,65.97,65.97,0,0
20070307,66.80,66.80,66.80,66.80,0,0
20070308,66.49,66.49,66.49,66.49,0,0
20070309,65.54,65.54,65.54,65.54,0,0
20070312,65.15,65.15,65.15,65.15,0,0
20070313,65.03,65.03,65.03,65.03,0,0
20070314,65.51,65.51,65.51,65.51,0,0
20070315,65.00,65.00,64.95,64.95,5,5
20070316,64.93,64.93,64.93,64.93,0,5
20070319,65.22,65.22,65.22,65.22,0,5
20070320,65.11,65.11,65.11,65.11,0,5
20070321,65.74,65.74,65.74,65.74,0,5
20070322,66.82,66.82,66.82,66.82,0,5
20070323,66.50,66.50,66.50,66.50,0,5
20070326,67.36,67.36,67.36,67.36,0,5
20070327,67.81,67.81,67.81,67.81,0,5
20070328,67.26,67.26,67.26,67.26,0,5
20070329,67.01,67.01,67.01,67.01,0,5
20070330,65.95,65.95,65.95,65.95,0,5
20070402,66.60,66.60,66.60,66.60,0,5
20070403,66.70,66.70,66.70,66.70,0,5
20070404,67.30,67.30,67.30,67.30,0,5
20070405,67.71,67.71,67.71,67.71,0,5
20070409,67.12,67.12,67.12,67.12,0,5
20070410,68.00,68.00,68.00,68.00,0,5
20070411,67.89,67.89,67.89,67.89,0,5
20070412,68.71,68.71,68.71,68.71,0,5
20070413,68.40,68.40,68.40,68.40,0,5
20070416,67.25,67.25,67.25,67.25,0,5
20070417,66.64,66.64,66.64,66.64,0,5
20070418,67.12,67.12,67.12,67.12,0,5
20070419,66.71,66.71,66.71,66.71,0,5
20070420,67.28,67.28,67.28,67.28,0,5
20070423,67.96,67.96,67.96,67.96,0,5
20070424,66.73,66.73,66.73,66.73,0,5
20070425,68.01,68.01,68.01,68.01,0,5
20070426,67.38,67.38,67.38,67.38,0,5
20070427,68.48,68.48,68.48,68.48,0,5
20070430,67.92,67.92,67.92,67.92,0,5
20070501,67.92,67.92,67.92,67.92,0,5
20070502,68.00,68.00,68.00,68.00,0,5
20070503,67.99,67.99,67.99,67.99,0,5
20070504,67.63,67.63,67.63,67.63,0,5
20070507,67.14,67.14,67.14,67.14,0,5
20070508,67.18,67.18,67.18,67.18,0,5
20070509,67.11,67.11,67.11,67.11,0,5
20070510,67.24,67.24,67.24,67.24,0,5
20070511,67.73,67.73,67.73,67.73,0,5
20070514,67.27,67.27,67.27,67.27,0,5
20070515,67.64,67.64,67.64,67.64,0,5
20070516,67.42,67.42,67.42,67.42,0,5
20070517,68.33,68.33,68.33,68.33,0,5
20070518,68.14,68.14,68.14,68.14,0,5
20070521,68.76,68.76,68.76,68.76,0,5
20070522,67.83,67.83,67.83,67.83,0,5
20070523,68.41,68.41,68.41,68.41,0,5
20070524,68.57,68.57,68.57,68.57,0,5
20070525,68.96,68.96,68.96,68.96,0,5
20070529,67.91,67.91,67.91,67.91,0,5
20070530,68.30,68.30,68.30,68.30,0,5
20070531,68.61,68.61,68.61,68.61,0,5
20070601,69.43,69.43,69.43,69.43,0,5
20070604,69.96,69.96,69.96,69.96,0,5
20070605,69.55,69.55,69.55,69.55,0,5
20070606,69.99,69.99,69.99,69.99,0,5
20070607,70.43,70.43,70.43,70.43,0,5
20070608,68.89,68.89,68.89,68.89,0,5
20070611,70.40,70.40,70.40,70.40,0,5
20070612,70.47,70.47,70.47,70.47,0,5
20070613,71.01,71.01,71.01,71.01,0,5
20070614,71.36,71.36,71.36,71.36,0,5
20070615,71.49,71.49,71.49,71.49,0,5
20070618,71.65,71.65,71.65,71.65,0,5
20070619,71.24,71.24,71.24,71.24,0,5
20070620,70.80,70.80,70.80,70.80,0,5
20070621,70.38,70.38,70.38,70.38,0,5
20070622,70.78,70.78,70.78,70.78,0,5
20070625,71.52,71.52,71.52,71.52,0,5
20070626,70.08,70.08,70.08,70.08,0,5
20070627,69.92,69.92,69.92,69.92,0,5
20070628,69.49,69.49,69.49,69.49,0,5
20070629,70.93,70.93,70.93,70.93,0,5
20070702,71.75,71.75,71.75,71.75,0,5
20070703,71.79,71.79,71.79,71.79,0,5
20070705,71.62,71.62,71.62,71.62,0,5
20070706,71.91,71.91,71.91,71.91,0,5
20070709,72.41,72.41,72.41,72.41,0,5
20070710,72.91,72.91,72.91,72.91,0,5
20070711,72.69,72.69,72.69,72.69,0,5
20070712,72.56,72.56,72.56,72.56,0,5
20070713,73.08,73.08,73.08,73.08,0,5
20070716,72.33,72.33,72.33,72.33,0,5
20070717,71.31,71.31,71.31,71.31,0,5
20070718,72.06,72.06,72.06,72.06,0,5
20070719,71.59,71.59,71.59,71.59,0,5
20070720,70.75,70.75,70.75,70.75,0,5
20070723,70.72,70.72,70.72,70.72,0,5
20070724,70.55,70.55,70.55,70.55,0,5
20070725,71.22,71.22,71.22,71.22,0,5
20070726,70.26,70.26,70.26,70.26,0,5
20070727,70.56,70.56,70.56,70.56,0,5
20070730,69.99,69.99,69.99,69.99,0,5
20070731,70.83,70.83,70.83,70.83,0,5
20070801,71.24,71.24,71.24,71.24,0,5
20070802,71.86,71.86,71.86,71.86,0,5
20070803,71.85,71.85,71.85,71.85,0,5
20070806,70.23,70.23,70.23,70.23,0,5
20070807,70.84,70.84,70.84,70.84,0,5
20070808,70.08,70.08,70.08,70.08,0,5
20070809,69.94,69.94,69.94,69.94,0,5
20070810,69.71,69.71,69.71,69.71,0,5
20070813,68.87,68.87,68.87,68.87,4,9
20070814,69.14,69.14,69.14,69.14,0,9
20070815,69.44,69.44,69.44,69.44,0,9
20070816,68.21,68.21,68.21,68.21,0,9
20070817,68.32,68.32,68.32,68.32,0,9
20070820,68.15,68.15,68.15,68.15,0,9
20070821,67.59,67.59,67.59,67.59,0,9
20070822,67.91,67.91,67.91,67.91,0,9
20070823,68.29,68.29,68.29,68.29,0,9
20070824,68.45,68.45,68.45,68.45,0,9
20070827,68.99,68.99,68.99,68.99,0,9
20070828,68.23,68.23,68.23,68.23,0,9
20070829,68.02,68.02,68.02,68.02,0,9
20070830,67.61,67.61,67.61,67.61,0,9
20070831,68.04,68.04,68.04,68.04,0,9
20070904,68.79,68.79,68.79,68.79,0,9
