19980520,17.55,17.55,17.55,17.55,0,0
19980521,17.67,17.67,17.67,17.67,0,0
19980522,17.64,17.64,17.64,17.64,0,0
19980526,17.71,17.71,17.71,17.71,0,0
19980527,17.68,17.68,17.68,17.68,0,0
19980528,17.68,17.68,17.68,17.68,0,0
19980529,17.92,17.92,17.92,17.92,0,0
19980601,17.94,17.94,17.94,17.94,0,0
19980602,17.92,17.92,17.92,17.92,0,0
19980603,18.03,18.03,18.03,18.03,0,0
19980604,18.03,18.03,18.03,18.03,0,0
19980605,18.29,18.29,18.29,18.29,0,0
19980608,18.20,18.20,18.20,18.20,0,0
19980609,17.94,17.94,17.94,17.94,0,0
19980610,18.19,18.19,18.19,18.19,0,0
19980611,17.95,17.95,17.95,17.95,0,0
19980612,18.03,18.03,18.03,18.03,0,0
19980615,17.67,17.67,17.67,17.67,0,0
19980616,17.81,17.81,17.81,17.81,0,0
19980617,17.81,17.81,17.81,17.81,0,0
19980618,17.74,17.74,17.74,17.74,0,0
19980619,17.86,17.86,17.86,17.86,0,0
19980622,17.91,17.91,17.91,17.91,0,0
19980623,17.86,17.86,17.86,17.86,0,0
19980624,17.84,17.84,17.84,17.84,0,0
19980625,17.85,17.85,17.85,17.85,0,0
19980626,17.76,17.76,17.76,17.76,0,0
19980629,17.76,17.76,17.76,17.76,0,0
19980630,17.61,17.61,17.61,17.61,0,0
19980701,17.67,17.67,17.67,17.67,0,0
19980702,17.62,17.62,17.62,17.62,0,0
19980706,17.37,17.37,17.37,17.37,0,0
19980707,17.43,17.43,17.43,17.43,0,0
19980708,17.43,17.43,17.43,17.43,0,0
19980709,17.45,17.45,17.45,17.45,0,0
19980710,17.31,17.31,17.31,17.31,0,0
19980713,17.44,17.44,17.44,17.44,0,0
19980714,17.51,17.51,17.51,17.51,0,0
19980715,17.55,17.55,17.55,17.55,0,0
19980716,17.34,17.34,17.34,17.34,0,0
19980717,17.27,17.27,17.27,17.27,0,0
19980720,17.11,17.11,17.11,17.11,0,0
19980721,17.34,17.34,17.34,17.34,0,0
19980722,17.28,17.28,17.28,17.28,0,0
19980723,17.10,17.10,17.10,17.10,0,0
19980724,17.35,17.35,17.35,17.35,0,0
19980727,17.48,17.48,17.48,17.48,0,0
19980728,17.39,17.39,17.39,17.39,0,0
19980729,17.29,17.29,17.29,17.29,0,0
19980730,17.30,17.30,17.30,17.30,0,0
19980731,17.24,17.24,17.24,17.24,0,0
19980803,17.06,17.06,17.06,17.06,0,0
19980804,17.15,17.15,17.15,17.15,0,0
19980805,17.14,17.14,17.14,17.14,0,0
19980806,17.18,17.18,17.18,17.18,0,0
19980807,17.24,17.24,17.24,17.24,0,0
19980810,16.95,16.95,16.95,16.95,0,0
19980811,16.95,16.95,16.95,16.95,0,0
19980812,16.94,16.94,16.94,16.94,2041,2041
19980813,17.07,17.07,17.07,17.07,0,2041
19980814,17.09,17.09,17.09,17.09,1200,3141
19980817,16.91,16.91,16.91,16.91,0,3141
19980818,16.78,16.78,16.78,16.78,50,3141
19980819,16.89,16.89,16.89,16.89,950,4075
19980820,17.10,17.10,17.10,17.10,0,4075
19980821,16.94,16.94,16.94,16.94,0,4075
19980824,17.19,17.19,17.19,17.19,0,4075
19980825,17.21,17.21,17.21,17.21,0,4075
19980826,17.05,17.05,17.05,17.05,0,4075
19980827,16.99,16.99,16.99,16.99,0,4075
19980828,17.19,17.19,17.19,17.19,237,4075
19980831,17.17,17.17,17.17,17.17,0,4075
19980901,17.44,17.44,17.44,17.44,0,4075
19980902,17.43,17.43,17.43,17.43,0,4075
19980903,18.01,18.01,18.01,18.01,600,4175
19980904,17.60,17.60,17.60,17.60,309,4175
19980908,17.54,17.54,17.54,17.54,0,4175
19980909,17.55,17.55,17.55,17.55,0,4175
19980910,17.68,17.68,17.68,17.68,5,4175
19980911,17.68,17.68,17.47,17.47,170,4248
19980914,17.46,17.46,17.46,17.46,15,4248
19980915,17.37,17.37,17.37,17.37,0,4248
19980916,17.35,17.35,17.32,17.32,120,4298
19980917,17.33,17.33,17.33,17.33,0,4298
19980918,17.83,17.83,17.83,17.83,0,4298
19980921,17.65,17.65,17.65,17.65,0,4298
19980922,17.77,17.77,17.77,17.77,5,4303
19980923,17.70,17.70,17.70,17.70,0,4303
19980924,17.87,17.87,17.87,17.87,250,4203
19980925,17.67,17.67,17.67,17.67,0,4203
19980928,17.59,17.59,17.59,17.59,36,4203
19980929,17.72,17.72,17.72,17.72,0,4203
19980930,17.80,17.80,17.80,17.80,0,4203
19981001,17.47,17.47,17.47,17.47,0,4203
19981002,17.63,17.63,17.63,17.63,200,4391
19981005,17.55,17.55,17.55,17.55,0,4391
19981006,17.60,17.60,17.60,17.60,0,4391
19981007,17.40,17.40,17.40,17.40,0,4391
19981008,17.12,17.12,17.12,17.12,300,4166
19981009,17.27,17.27,17.27,17.27,0,4166
19981012,17.15,17.15,17.15,17.15,0,4166
19981013,17.02,17.02,17.02,17.02,0,4166
19981014,17.06,17.06,17.06,17.06,0,4166
19981015,17.16,17.16,17.16,17.16,0,4166
19981016,17.22,17.22,17.22,17.22,0,4166
19981019,16.66,16.66,16.66,16.66,0,4166
19981020,16.85,16.85,16.85,16.85,0,4166
19981021,17.14,17.14,17.14,17.14,0,4166
19981022,17.09,17.09,17.09,17.09,10,4176
19981023,17.13,17.13,17.13,17.13,0,4176
19981026,17.09,17.09,17.09,17.09,0,4176
19981027,16.99,16.99,16.99,16.99,65,4226
19981028,17.24,17.24,17.24,17.24,0,4226
19981029,17.18,17.18,17.18,17.18,0,4226
19981030,17.36,17.36,17.36,17.36,0,4226
19981102,17.11,17.11,17.11,17.11,100,4151
19981103,17.07,17.07,17.07,17.07,0,4151
19981104,17.01,17.01,17.01,17.01,0,4151
19981105,16.97,16.97,16.97,16.97,0,4151
19981106,16.93,16.93,16.93,16.93,0,4151
