20060210,64.66,64.66,64.66,64.66,0,0
20060213,64.57,64.57,64.57,64.57,0,0
20060214,63.80,63.80,63.80,63.80,0,0
20060215,62.69,62.69,62.69,62.69,0,0
20060216,63.56,63.56,63.56,63.56,0,0
20060217,64.44,64.44,64.44,64.44,0,0
20060221,65.51,65.51,65.51,65.51,0,0
20060222,65.12,65.12,65.12,65.12,0,0
20060223,65.65,65.65,65.65,65.65,0,0
20060224,66.85,66.85,66.85,66.85,0,0
20060227,65.83,65.83,65.83,65.83,0,0
20060228,66.46,66.46,66.46,66.46,0,0
20060301,66.91,66.91,66.91,66.91,0,0
20060302,67.90,67.90,67.90,67.90,0,0
20060303,67.94,67.94,67.94,67.94,0,0
20060306,66.55,66.55,66.55,66.55,0,0
20060307,65.28,65.28,65.28,65.28,0,0
20060308,64.24,64.24,64.24,64.24,0,0
20060309,64.96,64.96,64.96,64.96,0,0
20060310,64.28,64.28,64.28,64.28,0,0
20060313,65.90,65.90,65.90,65.90,0,0
20060314,67.22,67.22,67.22,67.22,0,0
20060315,65.56,65.56,65.56,65.56,0,0
20060316,66.76,66.76,66.76,66.76,0,0
20060317,65.71,65.71,65.71,65.71,0,0
20060320,64.38,64.38,64.38,64.38,0,0
20060321,65.29,65.29,65.29,65.29,0,0
20060322,64.65,64.65,64.65,64.65,0,0
20060323,65.73,65.73,65.73,65.73,0,0
20060324,65.42,65.42,65.42,65.42,0,0
20060327,65.45,65.45,65.45,65.45,0,0
20060328,66.57,66.57,66.57,66.57,0,0
20060329,66.85,66.85,66.85,66.85,0,0
20060330,67.53,67.53,67.53,67.53,0,0
20060331,67.53,67.53,67.53,67.53,0,0
20060403,67.34,67.34,67.34,67.34,0,0
20060404,67.35,67.35,67.35,67.35,0,0
20060405,67.67,67.67,67.67,67.67,0,0
20060406,67.72,67.72,67.72,67.72,0,0
20060407,67.63,67.63,67.63,67.63,0,0
20060410,68.80,68.80,68.80,68.80,0,0
20060411,69.00,69.00,69.00,69.00,0,0
20060412,68.71,68.71,68.71,68.71,0,0
20060413,69.20,69.20,69.20,69.20,0,0
20060417,69.90,69.90,69.90,69.90,0,0
20060418,69.87,69.87,69.87,69.87,0,0
20060419,70.55,70.55,70.55,70.55,0,0
20060420,70.44,70.44,70.44,70.44,0,0
20060421,72.18,72.18,72.18,72.18,0,0
20060424,71.56,71.56,71.56,71.56,0,0
20060425,71.98,71.98,71.98,71.98,0,0
20060426,71.19,71.19,71.19,71.19,0,0
20060427,70.85,70.85,70.85,70.85,0,0
20060428,70.94,70.94,70.94,70.94,0,0
20060501,71.90,71.90,71.90,71.90,0,0
20060502,71.62,71.62,71.62,71.62,0,0
20060503,70.53,70.53,70.53,70.53,3,3
20060504,69.76,69.76,69.76,69.76,0,3
20060505,70.48,70.48,70.48,70.48,0,3
20060508,70.61,70.61,70.61,70.61,0,3
20060509,71.63,71.63,71.63,71.63,0,3
20060510,73.11,73.11,73.11,73.11,0,3
20060511,73.29,73.29,73.29,73.29,0,3
20060512,72.12,72.12,72.12,72.12,0,3
20060515,70.72,70.72,70.72,70.72,0,3
20060516,70.84,70.84,70.84,70.84,0,3
20060517,70.28,70.28,70.28,70.28,0,3
20060518,70.99,70.99,70.99,70.99,0,3
20060519,70.00,70.00,70.00,70.00,0,3
20060522,70.44,70.44,70.44,70.44,0,3
20060523,71.10,71.10,71.10,71.10,0,3
20060524,69.33,69.33,69.33,69.33,0,3
20060525,70.46,70.46,70.46,70.46,0,3
20060526,70.32,70.32,70.32,70.32,0,3
20060530,70.19,70.19,70.19,70.19,0,3
20060531,69.99,69.99,69.99,69.99,0,3
20060601,68.94,68.94,68.94,68.94,1,4
20060602,70.57,70.57,70.57,70.57,0,4
20060605,70.97,70.97,70.97,70.97,0,4
20060606,71.01,71.01,71.01,71.01,0,4
20060607,70.32,70.32,70.32,70.32,0,4
20060608,70.09,70.09,70.09,70.09,0,4
20060609,70.47,70.47,70.47,70.47,0,4
20060612,69.14,69.14,69.14,69.14,0,4
20060613,67.30,67.30,67.30,67.30,0,4
20060614,67.73,67.73,67.73,67.73,0,4
20060615,67.70,67.70,67.70,67.70,0,4
20060616,68.39,68.39,68.39,68.39,0,4
20060619,68.28,68.28,68.28,68.28,0,4
20060620,67.88,67.88,67.88,67.88,0,4
20060621,68.39,68.39,68.39,68.39,0,4
20060622,69.00,69.00,69.00,69.00,0,4
20060623,69.10,69.10,69.10,69.10,0,4
20060626,70.11,70.11,70.11,70.11,0,4
20060627,70.14,70.14,70.14,70.14,0,4
20060628,70.57,70.57,70.57,70.57,0,4
20060629,71.54,71.54,71.54,71.54,0,4
20060630,71.79,71.79,71.79,71.79,0,4
20060705,73.47,73.47,73.47,73.47,5,9
20060706,73.67,73.67,73.67,73.67,0,9
20060707,73.42,73.42,73.42,73.42,0,9
20060710,73.20,73.20,73.20,73.20,0,9
20060711,73.44,73.44,73.44,73.44,0,9
20060712,74.04,74.04,74.04,74.04,0,9
20060713,75.47,75.47,75.47,75.47,0,9
20060714,75.51,75.51,75.51,75.51,0,9
20060717,74.64,74.64,74.64,74.64,0,9
20060718,73.82,73.82,73.82,73.82,0,9
20060719,73.60,73.60,73.60,73.60,0,9
20060720,72.83,72.83,72.83,72.83,0,9
20060721,72.93,72.93,72.93,72.93,0,9
20060724,73.49,73.49,73.49,73.49,0,9
20060725,72.50,72.50,72.50,72.50,0,9
20060726,73.38,73.38,73.38,73.38,0,9
20060727,74.19,74.19,74.19,74.19,0,9
20060728,73.35,73.35,73.35,73.35,0,9
20060731,74.59,74.59,74.59,74.59,0,9
20060801,74.99,74.99,74.99,74.99,0,9
20060802,75.16,75.16,75.16,75.16,0,9
