19990224,14.88,14.88,14.88,14.88,0,0
19990225,14.97,14.97,14.97,14.97,0,0
19990226,14.62,14.62,14.62,14.62,0,0
19990301,14.68,14.68,14.68,14.68,0,0
19990302,14.85,14.85,14.85,14.85,0,0
19990303,15.06,15.06,15.06,15.06,0,0
19990304,15.11,15.11,15.11,15.11,0,0
19990305,15.07,15.07,15.07,15.07,0,0
19990308,15.13,15.13,15.13,15.13,0,0
19990309,15.03,15.03,15.03,15.03,0,0
19990310,15.37,15.37,15.37,15.37,0,0
19990311,14.89,14.89,14.89,14.89,0,0
19990312,14.84,14.84,14.84,14.84,0,0
19990315,15.05,15.05,15.05,15.05,0,0
19990316,15.07,15.07,15.07,15.07,0,0
19990317,15.16,15.16,15.16,15.16,0,0
19990318,15.22,15.22,15.22,15.22,0,0
19990319,15.52,15.52,15.52,15.52,0,0
19990322,15.86,15.86,15.86,15.86,0,0
19990323,15.59,15.59,15.59,15.59,0,0
19990324,15.59,15.59,15.59,15.59,0,0
19990325,15.82,15.82,15.82,15.82,0,0
19990326,16.06,16.06,16.06,16.06,0,0
19990329,16.11,16.11,16.11,16.11,0,0
19990330,16.34,16.34,16.34,16.34,0,0
19990331,16.02,16.02,16.02,16.02,0,0
19990401,15.91,15.91,15.91,15.91,0,0
19990405,16.04,16.04,16.04,16.04,0,0
19990406,16.08,16.08,16.08,16.08,0,0
19990407,15.68,15.68,15.68,15.68,0,0
19990408,15.70,15.70,15.70,15.70,0,0
19990409,16.03,16.03,16.03,16.03,0,0
19990412,15.93,15.93,15.93,15.93,0,0
19990413,16.01,16.01,16.01,16.01,0,0
19990414,16.12,16.12,16.12,16.12,0,0
19990415,16.10,16.10,16.10,16.10,0,0
19990416,16.22,16.22,16.22,16.22,0,0
19990419,16.30,16.30,16.30,16.30,0,0
19990420,16.04,16.04,16.04,16.04,0,0
19990421,16.13,16.13,16.13,16.13,0,0
19990422,16.00,16.00,16.00,16.00,0,0
19990423,15.91,15.91,15.91,15.91,0,0
19990426,16.00,16.00,16.00,16.00,0,0
19990427,16.16,16.16,16.16,16.16,0,0
19990428,16.30,16.30,16.30,16.30,0,0
19990429,16.34,16.34,16.34,16.34,0,0
19990430,16.77,16.77,16.77,16.77,0,0
19990503,16.76,16.76,16.76,16.76,0,0
19990504,16.85,16.85,16.85,16.85,0,0
19990505,17.01,17.01,17.01,17.01,0,0
19990506,16.81,16.81,16.81,16.81,0,0
19990507,17.06,17.06,17.06,17.06,0,0
19990510,17.43,17.43,17.43,17.43,0,0
19990511,17.41,17.41,17.41,17.41,0,0
19990512,17.26,17.26,17.26,17.26,0,0
19990513,17.27,17.27,17.27,17.27,0,0
19990514,17.32,17.32,17.32,17.32,0,0
19990517,17.29,17.29,17.29,17.29,0,0
19990518,16.87,16.87,16.87,16.87,0,0
19990519,16.73,16.73,16.73,16.73,0,0
19990520,16.65,16.65,16.65,16.65,0,0
19990521,16.84,16.84,16.84,16.84,0,0
19990524,16.66,16.66,16.66,16.66,0,0
19990525,16.87,16.87,16.87,16.87,0,0
19990526,16.75,16.75,16.75,16.75,0,0
19990527,16.72,16.72,16.72,16.72,0,0
19990528,16.46,16.46,16.46,16.46,0,0
19990601,16.36,16.36,16.36,16.36,0,0
19990602,16.49,16.49,16.49,16.49,0,0
19990603,16.56,16.56,16.56,16.56,0,0
19990604,16.90,16.90,16.90,16.90,0,0
19990607,17.16,17.16,17.16,17.16,0,0
19990608,16.98,16.98,16.98,16.98,0,0
19990609,17.16,17.16,17.16,17.16,0,0
19990610,16.94,16.94,16.94,16.94,0,0
19990611,17.39,17.39,17.39,17.39,0,0
19990614,17.41,17.41,17.41,17.41,0,0
19990615,17.62,17.62,17.62,17.62,0,0
19990616,17.24,17.24,17.24,17.24,0,0
19990617,17.76,17.76,17.76,17.76,0,0
19990618,17.55,17.55,17.55,17.55,0,0
19990621,17.53,17.53,17.53,17.53,0,0
19990622,17.44,17.44,17.44,17.44,0,0
19990623,17.67,17.67,17.67,17.67,0,0
19990624,17.66,17.66,17.66,17.66,0,0
19990625,17.60,17.60,17.60,17.60,0,0
19990628,17.46,17.46,17.46,17.46,0,0
19990629,17.49,17.49,17.49,17.49,0,0
19990630,17.79,17.79,17.79,17.79,0,0
19990701,17.78,17.78,17.78,17.78,0,0
19990702,17.88,17.88,17.88,17.88,0,0
19990706,17.79,17.79,17.79,17.79,0,0
19990707,17.92,17.92,17.92,17.92,0,0
19990708,18.00,18.00,18.00,18.00,0,0
19990709,18.23,18.23,18.23,18.23,0,0
19990712,18.17,18.17,18.17,18.17,0,0
19990713,18.20,18.20,18.20,18.20,50,50
19990714,18.09,18.09,18.09,18.09,0,50
19990715,18.33,18.33,18.33,18.33,0,50
19990716,18.15,18.15,18.15,18.15,0,50
19990719,17.78,17.78,17.78,17.78,0,50
19990720,17.30,17.30,17.30,17.30,0,50
19990721,17.49,17.49,17.49,17.49,0,50
19990722,17.71,17.71,17.71,17.71,0,50
19990723,17.84,17.84,17.84,17.84,0,50
19990726,17.70,17.70,17.70,17.70,0,50
19990727,17.71,17.71,17.71,17.71,0,50
19990728,17.74,17.74,17.74,17.74,0,50
19990729,17.81,17.81,17.81,17.81,0,50
19990730,17.46,17.46,17.46,17.46,0,50
19990802,17.66,17.66,17.66,17.66,0,50
19990803,17.70,17.70,17.70,17.70,0,50
19990804,17.73,17.73,17.73,17.73,0,50
19990805,17.82,17.82,17.82,17.82,0,50
19990806,17.99,17.99,17.99,17.99,0,50
19990809,18.09,18.09,18.09,18.09,0,50
19990810,17.79,17.79,17.79,17.79,0,50
19990811,17.92,17.92,17.92,17.92,0,50
19990812,17.87,17.87,17.87,17.87,0,50
19990813,17.88,17.88,17.88,17.88,0,50
19990816,18.04,18.04,18.04,18.04,0,50
19990817,18.26,18.26,18.26,18.26,1,50
19990818,18.04,18.04,18.04,18.04,0,50
19990819,17.98,17.98,17.98,17.98,0,50
19990820,17.82,17.82,17.82,17.82,0,50
19990823,17.81,17.81,17.81,17.81,0,50
19990824,17.65,17.65,17.65,17.65,2300,2350
19990825,17.33,17.33,17.33,17.33,0,2350
19990826,17.49,17.49,17.49,17.49,0,2350
19990827,17.72,17.72,17.72,17.72,5,2355
19990830,17.96,17.96,17.96,17.96,0,2355
19990831,17.90,17.90,17.90,17.90,0,2355
19990901,17.72,17.72,17.72,17.72,0,2355
19990902,17.54,17.54,17.54,17.54,0,2355
19990903,17.83,17.83,17.83,17.83,0,2355
19990907,17.92,17.92,17.92,17.92,0,2355
19990908,17.85,17.85,17.85,17.85,0,2355
19990909,17.91,17.91,17.91,17.91,0,2355
19990910,18.13,18.13,18.13,18.13,75,2302
19990913,18.00,18.00,18.00,18.00,0,2302
19990914,17.93,17.93,17.93,17.93,0,2377
19990915,17.68,17.68,17.68,17.68,0,2377
19990916,17.79,17.79,17.79,17.79,0,2377
19990917,17.98,17.98,17.98,17.98,27,2402
19990920,17.82,17.82,17.82,17.82,0,2402
19990921,17.86,17.86,17.86,17.86,0,2402
19990922,17.99,17.99,17.99,17.99,0,2402
