19881116,13.94,13.94,13.57,13.57,29,29
19881117,12.70,12.70,12.70,12.70,0,25
19881118,12.85,12.85,12.74,12.74,10,35
19881121,12.85,12.95,12.77,12.77,10,45
19881122,13.69,13.69,13.69,13.69,0,45
19881123,13.85,13.85,13.85,13.85,0,45
19881128,14.85,14.85,14.85,14.85,0,45
19881129,14.96,14.96,14.96,14.96,0,45
19881130,15.05,15.05,15.05,15.05,0,45
19881201,15.26,15.27,15.15,15.15,18,63
19881202,15.19,15.19,15.19,15.19,0,54
19881205,15.25,15.25,14.84,14.84,3,57
19881206,14.92,14.92,14.92,14.92,0,57
19881207,15.00,15.21,15.00,15.21,2,55
19881208,14.95,14.95,14.95,14.95,0,55
19881209,15.28,15.28,15.28,15.28,0,55
19881212,15.30,15.30,15.30,15.30,0,55
19881213,14.99,14.99,14.99,14.99,0,55
19881214,15.35,15.35,15.33,15.33,1,55
19881215,14.90,14.95,14.90,14.95,42,75
19881216,15.19,15.19,15.19,15.19,0,75
19881219,15.05,15.05,15.05,15.05,0,75
19881220,15.19,15.19,15.19,15.19,0,75
19881221,15.35,15.35,15.21,15.21,42,90
19881222,15.46,15.46,15.46,15.46,0,58
19881223,15.52,15.65,15.52,15.65,42,72
19881227,15.83,15.83,15.83,15.83,0,83
19881228,15.57,15.57,15.57,15.57,0,83
19881229,15.48,15.48,15.35,15.35,15,80
19881230,15.35,15.46,15.35,15.46,28,108
19890103,15.43,15.79,15.43,15.79,50,140
19890104,16.00,16.00,15.76,15.76,1464,1563
19890105,15.86,15.93,15.80,15.92,114,1637
19890106,16.00,16.15,16.00,16.02,24,1661
19890109,16.04,16.10,16.04,16.10,40,1674
19890110,16.07,16.09,16.07,16.09,109,1739
19890111,16.20,16.24,16.15,16.20,28,1720
19890112,16.20,16.35,16.17,16.35,293,1816
19890113,16.38,16.38,16.25,16.25,619,2191
19890116,16.30,16.35,16.29,16.29,46,2252
19890117,16.25,16.70,16.25,16.59,653,2036
19890118,16.90,17.58,16.90,17.58,517,2282
19890119,17.70,17.70,17.14,17.14,275,2087
19890120,17.00,17.00,16.60,16.85,51,1963
19890123,16.70,16.80,16.13,16.13,312,2031
19890124,16.15,16.50,16.15,16.42,256,2195
19890125,16.50,16.71,16.50,16.71,607,2500
19890126,16.80,16.84,16.30,16.30,970,2711
19890127,16.30,16.50,16.29,16.29,1330,3199
19890130,16.17,16.20,16.00,16.00,500,3476
19890131,16.14,16.14,15.84,15.84,25,3456
19890201,15.90,16.40,15.81,16.40,171,3492
19890202,16.35,16.41,16.35,16.41,216,3492
19890203,16.40,16.40,15.98,15.98,544,3904
19890206,16.00,16.00,15.75,15.75,379,4144
19890207,15.72,16.00,15.70,15.91,2045,4310
19890208,15.90,15.91,15.75,15.75,169,4290
19890209,15.70,15.82,15.65,15.82,20,4310
19890210,15.80,15.80,15.65,15.65,190,4447
19890213,15.66,15.86,15.66,15.86,75,4480
19890214,16.02,16.02,15.59,15.59,292,4361
19890215,15.82,15.96,15.65,15.96,507,4717
19890216,16.07,16.20,15.85,16.15,144,5042
19890217,16.10,16.35,16.10,16.28,285,4713
19890221,16.43,16.48,16.19,16.19,78,4778
19890222,16.19,16.51,16.19,16.48,1477,5189
19890223,16.50,16.53,16.34,16.44,1134,5401
19890224,16.37,16.55,16.37,16.55,908,5540
19890227,16.65,16.72,16.53,16.53,1227,6044
19890228,16.62,16.62,16.45,16.58,543,6303
19890301,16.70,16.73,16.65,16.68,975,6949
19890302,16.75,16.90,16.67,16.90,1732,8203
19890303,16.73,16.99,16.70,16.70,975,8022
19890306,16.92,16.98,16.85,16.91,978,8299
19890307,16.93,16.93,16.68,16.68,490,8455
19890308,16.83,17.12,16.77,17.12,598,8558
19890309,17.13,17.14,17.05,17.09,1172,8354
19890310,17.15,17.15,16.98,17.05,527,8540
19890313,17.19,17.32,17.13,17.32,777,8256
19890314,17.36,17.42,17.31,17.33,2487,9498
19890315,17.43,17.75,17.43,17.57,2585,10328
19890316,17.50,17.69,17.45,17.63,1419,10427
19890317,17.65,17.75,17.63,17.70,2838,10682
