20020221,20.80,20.80,20.80,20.80,0,0
20020222,20.76,20.76,20.76,20.76,0,0
20020225,20.41,20.41,20.41,20.41,0,0
20020226,20.86,20.86,20.86,20.86,0,0
20020227,20.83,20.83,20.83,20.83,1,1
20020228,21.24,21.24,21.24,21.24,0,1
20020301,21.45,21.45,21.45,21.45,0,1
20020304,21.49,21.49,21.49,21.49,0,1
20020305,21.94,21.94,21.94,21.94,0,1
20020306,22.01,22.01,22.01,22.01,0,1
20020307,22.21,22.21,22.21,22.21,0,1
20020308,22.44,22.44,22.44,22.44,0,1
20020311,22.83,22.83,22.83,22.83,0,1
20020312,22.65,22.65,22.65,22.65,0,1
20020313,22.51,22.51,22.51,22.51,0,1
20020314,22.34,22.34,22.34,22.34,0,1
20020315,22.33,22.33,22.33,22.33,0,1
20020318,22.54,22.54,22.54,22.54,0,1
20020319,22.45,22.45,22.45,22.45,0,1
20020320,22.25,22.25,22.25,22.25,0,1
20020321,22.80,22.80,22.80,22.80,0,1
20020322,22.57,22.57,22.57,22.57,0,1
20020325,22.57,22.57,22.57,22.57,0,1
20020326,22.81,22.81,22.81,22.81,0,1
20020327,22.90,22.90,22.90,22.90,0,1
20020328,22.87,22.87,22.87,22.87,0,1
20020401,22.72,22.72,22.72,22.72,0,1
20020402,22.84,22.84,22.84,22.84,0,1
20020403,22.74,22.74,22.74,22.74,0,1
20020404,22.20,22.20,22.20,22.20,0,1
20020405,22.25,22.25,22.25,22.25,0,1
20020408,22.13,22.13,22.13,22.13,0,1
20020409,21.94,21.94,21.94,21.94,0,1
20020410,22.05,22.05,22.05,22.05,0,1
20020411,21.69,21.69,21.69,21.69,0,1
20020412,21.54,21.54,21.54,21.54,0,1
20020415,22.37,22.37,22.37,22.37,0,1
20020416,22.55,22.55,22.55,22.55,0,1
20020417,22.77,22.77,22.77,22.77,0,1
20020418,22.28,22.28,22.28,22.28,0,1
20020419,22.60,22.60,22.60,22.60,0,1
20020422,22.78,22.78,22.78,22.78,0,1
20020423,22.83,22.83,22.83,22.83,0,1
20020424,22.72,22.72,22.72,22.72,0,1
20020425,22.81,22.81,22.81,22.81,0,1
20020426,22.91,22.91,22.91,22.91,0,1
20020429,22.94,22.94,22.94,22.94,0,1
20020430,22.93,22.93,22.93,22.93,0,1
20020501,22.76,22.76,22.76,22.76,0,1
20020502,22.62,22.62,22.62,22.62,0,1
20020503,22.81,22.81,22.81,22.81,0,1
20020506,22.83,22.83,22.83,22.83,0,1
20020507,23.11,23.11,23.11,23.11,0,1
20020508,23.13,23.13,23.13,23.13,0,1
20020509,23.20,23.20,23.20,23.20,0,1
20020510,23.20,23.20,23.20,23.20,0,1
20020513,23.37,23.37,23.37,23.37,0,1
20020514,23.41,23.41,23.41,23.41,0,1
20020515,22.36,22.36,22.36,22.36,15,16
20020516,23.02,23.02,23.02,23.02,0,16
20020517,23.12,23.12,23.12,23.12,0,16
20020520,23.22,23.22,23.22,23.22,0,16
20020521,23.12,23.12,23.12,23.12,0,16
20020522,23.12,23.12,23.12,23.12,0,16
20020523,23.06,23.06,23.06,23.06,0,16
20020524,23.03,23.03,23.03,23.03,0,16
20020528,22.61,22.61,22.61,22.61,0,16
20020529,22.98,22.98,22.98,22.98,0,16
20020530,22.46,22.46,22.46,22.46,0,17
20020531,22.68,22.68,22.68,22.68,0,17
20020603,22.50,22.50,22.50,22.50,0,17
20020604,22.70,22.70,22.70,22.70,0,17
20020605,22.76,22.76,22.76,22.76,0,17
20020606,22.97,22.97,22.97,22.97,0,17
20020607,22.99,22.99,22.99,22.99,0,16
20020610,22.71,22.71,22.71,22.71,0,16
20020611,22.74,22.74,22.74,22.74,0,16
20020612,22.89,22.89,22.89,22.89,0,16
20020613,23.25,23.25,23.25,23.25,0,16
20020614,23.36,23.36,23.36,23.36,0,16
20020617,23.19,23.19,23.19,23.19,0,16
20020618,22.90,22.90,22.90,22.90,0,16
20020619,22.88,22.88,22.88,22.88,0,16
20020620,23.31,23.31,23.31,23.31,0,16
20020621,23.16,23.16,23.16,23.16,0,16
20020624,23.42,23.42,23.42,23.42,0,16
20020625,23.01,23.01,23.01,23.01,0,16
20020626,23.25,23.25,23.25,23.25,0,16
20020627,23.25,23.25,23.25,23.25,280,296
20020628,23.24,23.24,23.24,23.24,0,296
20020701,23.24,23.24,23.24,23.24,0,296
20020702,23.16,23.16,23.16,23.16,0,296
20020703,23.27,23.27,23.27,23.27,0,296
20020708,23.06,23.06,23.06,23.06,0,296
20020709,23.09,23.09,23.09,23.09,0,296
20020710,23.38,23.38,23.38,23.38,0,296
20020711,23.35,23.35,23.35,23.35,0,296
20020712,23.44,23.44,23.44,23.44,0,296
20020715,23.36,23.36,23.36,23.36,0,296
20020716,23.75,23.75,23.75,23.75,0,296
20020717,23.71,23.71,23.71,23.71,0,296
20020718,23.63,23.63,23.63,23.63,0,296
20020719,23.75,23.75,23.75,23.75,0,296
20020722,23.29,23.29,23.29,23.29,0,296
20020723,23.15,23.15,23.15,23.15,0,296
20020724,23.39,23.39,23.39,23.39,0,296
20020725,23.48,23.48,23.48,23.48,0,296
20020726,23.32,23.32,23.32,23.32,0,296
20020729,23.41,23.41,23.41,23.41,0,296
20020730,23.67,23.67,23.67,23.67,0,296
20020731,23.30,23.30,23.30,23.30,0,296
20020801,23.18,23.18,23.18,23.18,0,296
20020802,23.57,23.57,23.57,23.57,0,296
20020805,23.40,23.40,23.40,23.40,25,321
20020806,23.65,23.65,23.65,23.65,0,321
20020807,23.29,23.29,23.29,23.29,0,321
20020808,23.49,23.49,23.49,23.49,0,321
20020809,23.54,23.54,23.54,23.54,0,321
20020812,23.91,23.91,23.91,23.91,0,321
20020813,23.74,23.74,23.74,23.74,0,321
20020814,23.87,23.87,23.87,23.87,6,327
20020815,24.27,24.27,24.27,24.27,0,327
20020816,24.10,24.10,24.10,24.10,0,327
20020819,24.13,24.13,24.13,24.13,0,327
20020820,24.11,24.11,24.11,24.11,0,327
20020821,24.06,24.06,24.06,24.06,1,328
20020822,24.08,24.08,24.08,24.08,0,328
20020823,24.22,24.22,24.22,24.22,0,328
20020826,24.31,24.31,24.31,24.31,0,328
20020827,24.09,24.09,24.09,24.09,0,328
20020828,24.21,24.21,24.21,24.21,0,328
20020829,24.41,24.41,24.41,24.41,0,328
20020830,24.32,24.32,24.32,24.32,0,328
20020903,23.85,23.85,23.85,23.85,0,328
20020904,24.07,24.07,24.07,24.07,0,328
20020905,24.20,24.20,24.20,24.20,0,328
20020906,24.05,24.05,24.05,24.05,0,328
20020909,24.13,24.13,24.13,24.13,1,328
20020910,24.05,24.05,24.05,24.05,0,328
20020911,23.85,23.85,23.85,23.85,5,333
20020912,23.46,23.46,23.46,23.46,0,333
20020913,23.51,23.51,23.51,23.51,0,333
20020916,23.44,23.44,23.44,23.44,0,333
20020917,23.19,23.19,23.19,23.19,0,333
20020918,23.10,23.10,23.10,23.10,0,333
20020919,23.30,23.30,23.30,23.30,0,333
20020920,23.04,23.04,23.04,23.04,0,333
20020923,23.03,23.03,23.03,23.03,0,333
20020924,23.02,23.02,23.02,23.02,0,333
20020925,22.95,22.95,22.95,22.95,1,333
20020926,23.31,23.31,23.31,23.31,0,333
20020927,23.00,23.00,23.00,23.00,0,333
20020930,23.18,23.18,23.18,23.18,0,333
20021001,23.28,23.28,23.28,23.28,0,333
20021002,23.26,23.26,23.26,23.26,0,333
20021003,23.26,23.26,23.26,23.26,0,333
20021004,23.44,23.44,23.44,23.44,0,333
20021007,23.41,23.41,23.41,23.41,0,333
20021008,23.33,23.33,23.33,23.33,25,358
20021009,23.52,23.52,23.52,23.52,0,358
20021010,23.52,23.52,23.52,23.52,0,358
20021011,23.51,23.51,23.51,23.51,50,403
20021014,23.62,23.62,23.62,23.62,0,403
20021015,23.53,23.53,23.53,23.53,0,403
20021016,23.45,23.45,23.45,23.45,0,403
20021017,23.60,23.60,23.60,23.60,0,403
20021018,23.56,23.56,23.56,23.56,0,403
20021021,23.27,23.27,23.27,23.27,0,403
20021022,23.44,23.44,23.44,23.44,0,403
20021023,23.42,23.42,23.42,23.42,0,403
20021024,23.36,23.36,23.36,23.36,0,403
20021025,22.68,22.68,22.68,22.68,0,403
20021028,23.12,23.12,23.12,23.12,0,403
20021029,22.80,22.80,22.80,22.80,0,403
20021030,23.05,23.05,23.05,23.05,0,403
20021031,23.08,23.08,23.08,23.08,65,403
20021101,22.84,22.84,22.84,22.84,0,403
20021104,22.85,22.85,22.85,22.85,0,403
20021105,22.79,22.79,22.79,22.79,0,403
20021106,22.73,22.73,22.73,22.73,0,403
20021107,22.64,22.64,22.64,22.64,0,403
20021108,22.66,22.66,22.66,22.66,0,403
20021111,22.78,22.78,22.78,22.78,0,403
20021112,22.82,22.82,22.82,22.82,0,403
20021113,22.69,22.69,22.69,22.69,0,403
