20021121,23.01,23.01,23.01,23.01,0,0
20021122,23.08,23.08,23.08,23.08,0,0
20021125,22.69,22.69,22.69,22.69,0,0
20021126,23.00,23.00,23.00,23.00,0,0
20021127,23.07,23.07,23.07,23.07,0,0
20021202,23.05,23.05,23.05,23.05,0,0
20021203,23.08,23.08,23.08,23.08,0,0
20021204,22.87,22.87,22.87,22.87,0,0
20021205,23.26,23.26,23.26,23.26,0,0
20021206,23.18,23.18,23.18,23.18,0,0
20021209,23.15,23.15,23.15,23.15,0,0
20021210,23.33,23.33,23.33,23.33,0,0
20021211,22.92,22.92,22.92,22.92,0,0
20021212,23.19,23.19,23.19,23.19,0,0
20021213,23.03,23.03,23.03,23.03,0,0
20021216,23.42,23.42,23.42,23.42,0,0
20021217,23.05,23.05,23.05,23.05,0,0
20021218,23.13,23.13,23.13,23.13,0,0
20021219,23.04,23.04,23.04,23.04,0,0
20021220,22.75,22.75,22.75,22.75,0,0
20021223,22.97,22.97,22.97,22.97,0,0
20021224,22.65,22.65,22.65,22.65,0,0
20021226,23.01,23.01,23.01,23.01,0,0
20021227,22.90,22.90,22.90,22.90,0,0
20021230,22.57,22.57,22.57,22.57,0,0
20021231,22.95,22.95,22.95,22.95,0,0
20030102,22.93,22.93,22.93,22.93,0,0
20030103,23.29,23.29,23.29,23.29,0,0
20030106,22.98,22.98,22.98,22.98,0,0
20030107,23.37,23.37,23.37,23.37,0,0
20030108,23.40,23.40,23.40,23.40,0,0
20030109,23.38,23.38,23.38,23.38,0,0
20030110,23.17,23.17,23.17,23.17,0,0
20030113,23.50,23.50,23.50,23.50,0,0
20030114,23.79,23.79,23.79,23.79,0,0
20030115,23.51,23.51,23.51,23.51,0,0
20030116,23.41,23.41,23.41,23.41,0,0
20030117,23.54,23.54,23.54,23.54,0,0
20030121,23.43,23.43,23.43,23.43,0,0
20030122,23.40,23.40,23.40,23.40,0,0
20030123,23.42,23.42,23.42,23.42,0,0
20030124,23.50,23.50,23.50,23.50,0,0
20030127,23.21,23.21,23.21,23.21,0,0
20030128,23.54,23.54,23.54,23.54,0,0
20030129,23.77,23.77,23.77,23.77,0,0
20030130,23.86,23.86,23.86,23.86,0,0
20030131,23.70,23.70,23.70,23.70,0,0
20030203,23.72,23.72,23.72,23.72,0,0
20030204,24.02,24.02,24.02,24.02,0,0
20030205,24.10,24.10,24.10,24.10,0,0
20030206,23.89,23.89,23.89,23.89,0,0
20030207,23.99,23.99,23.99,23.99,0,0
20030210,23.62,23.62,23.62,23.62,0,0
20030211,23.71,23.71,23.71,23.71,0,0
20030212,23.77,23.77,23.77,23.77,0,0
20030213,23.94,23.94,23.94,23.94,0,0
20030214,23.88,23.88,23.88,23.88,0,0
20030218,23.82,23.82,23.82,23.82,0,0
20030219,23.72,23.72,23.72,23.72,0,0
20030220,23.60,23.60,23.60,23.60,0,0
20030221,23.99,23.99,23.99,23.99,0,0
20030224,24.09,24.09,24.09,24.09,0,0
20030225,23.58,23.58,23.58,23.58,0,0
20030226,23.92,23.92,23.92,23.92,0,0
20030227,23.85,23.85,23.85,23.85,0,0
20030228,23.86,23.86,23.86,23.86,0,0
20030303,24.06,24.06,24.06,24.06,0,0
20030304,23.93,23.93,23.93,23.93,100,100
20030305,24.10,24.10,24.10,24.10,0,100
