19840720,28.60,28.64,28.60,28.64,25,25
19840723,28.45,28.45,28.45,28.45,0,25
19840724,28.10,28.10,28.10,28.10,0,25
19840725,27.95,27.95,27.95,27.95,0,25
19840726,27.82,27.82,27.82,27.82,0,25
19840727,27.75,27.75,27.75,27.75,0,25
19840730,27.80,27.80,27.80,27.80,0,25
19840731,28.00,28.00,28.00,28.00,0,25
19840801,28.35,28.40,28.35,28.40,31,25
19840802,28.50,29.10,28.45,29.10,5,28
19840803,28.90,28.90,28.90,28.90,0,28
19840806,29.00,29.00,29.00,29.00,0,28
19840807,29.25,29.25,29.25,29.25,0,28
19840808,29.35,29.45,29.35,29.45,4,28
19840809,29.35,29.35,29.35,29.35,0,28
19840810,29.02,29.02,29.02,29.02,0,28
19840813,29.07,29.07,29.07,29.07,0,28
19840814,29.20,29.20,29.20,29.20,0,28
19840815,29.02,29.02,29.02,29.02,0,28
19840816,29.02,29.02,29.02,29.02,0,28
19840817,29.14,29.14,29.14,29.14,0,28
19840820,29.17,29.17,29.17,29.17,0,28
19840821,29.25,29.25,29.25,29.25,0,28
19840822,29.55,29.55,29.55,29.55,0,28
19840823,29.49,29.49,29.49,29.49,0,28
19840824,29.50,29.50,29.50,29.50,0,28
19840827,29.50,29.50,29.50,29.50,0,28
19840828,29.44,29.44,29.44,29.44,0,28
19840829,29.41,29.41,29.41,29.41,0,28
19840830,29.18,29.18,29.18,29.18,0,28
19840831,29.26,29.26,29.26,29.26,0,28
19840904,29.45,29.45,29.00,29.00,4,30
19840905,29.05,29.05,28.75,28.75,35,60
19840906,29.20,29.20,29.20,29.20,40,80
19840907,29.20,29.20,29.10,29.20,5,60
19840910,29.38,29.38,29.38,29.38,0,60
19840911,29.43,29.43,29.43,29.43,0,80
19840912,29.40,29.40,29.23,29.23,5,60
19840913,29.42,29.42,29.39,29.39,10,60
19840914,29.39,29.39,29.24,29.24,101,160
19840917,29.16,29.16,29.16,29.16,0,160
19840918,29.25,29.25,29.25,29.25,0,160
19840919,29.36,29.36,29.36,29.36,25,185
19840920,29.26,29.26,29.26,29.26,0,185
19840921,29.21,29.21,29.21,29.21,0,185
19840924,29.25,29.25,29.25,29.25,0,185
19840925,29.28,29.28,29.28,29.28,2,183
19840926,29.32,29.32,29.32,29.32,0,183
19840927,29.32,29.32,29.32,29.32,0,183
19840928,29.35,29.36,29.35,29.36,30,183
19841001,29.55,29.55,29.55,29.55,7,188
19841002,29.55,29.55,29.53,29.53,12,194
19841003,29.45,29.45,29.45,29.45,0,194
19841004,29.33,29.33,29.33,29.33,14,208
19841005,29.35,29.35,29.24,29.24,45,208
19841008,29.25,29.25,29.19,29.19,2,209
19841009,29.25,29.25,29.25,29.25,0,209
19841010,29.18,29.19,29.17,29.18,58,231
19841011,29.15,29.15,29.15,29.15,0,231
19841012,28.95,28.95,28.95,28.95,91,306
19841015,28.59,28.59,28.59,28.59,0,306
19841016,28.48,28.48,28.48,28.48,0,306
19841017,27.54,27.54,27.54,27.54,0,306
19841018,27.00,27.05,27.00,27.05,5,311
19841019,27.15,27.15,27.15,27.15,0,311
19841022,27.56,27.56,27.56,27.56,0,311
19841023,27.80,27.80,27.57,27.57,1,312
19841024,27.82,27.82,27.82,27.82,0,312
19841025,27.85,27.96,27.85,27.96,1,313
19841026,27.95,27.95,27.85,27.90,9,315
19841029,27.68,27.70,27.67,27.70,29,319
19841030,27.42,27.48,27.42,27.48,5,319
19841031,27.72,27.74,27.72,27.74,5,324
19841101,27.65,28.03,27.65,28.03,51,295
19841102,27.92,27.92,27.92,27.92,0,295
19841105,27.78,27.78,27.74,27.74,5,295
19841106,27.85,27.90,27.85,27.90,11,296
19841107,28.00,28.01,27.95,28.01,11,297
19841108,27.90,27.93,27.80,27.93,11,299
19841109,27.80,27.86,27.70,27.86,9,301
19841112,27.70,27.70,27.46,27.46,5,297
19841113,27.60,27.60,27.60,27.60,0,297
19841114,27.55,27.70,27.55,27.65,14,301
19841115,27.60,27.71,27.60,27.71,5,296
19841116,27.54,27.54,27.54,27.54,0,296
19841119,27.30,27.30,27.26,27.26,3,299
19841120,27.32,27.32,27.32,27.32,0,299
19841121,27.25,27.25,27.20,27.24,28,303
19841126,26.60,26.64,26.60,26.64,8,298
19841127,26.52,26.79,26.52,26.79,2,298
19841128,26.85,26.85,26.85,26.85,5,303
19841129,27.00,27.00,27.00,27.00,0,303
19841130,26.90,26.90,26.80,26.80,1,303
19841203,26.70,26.80,26.70,26.80,27,304
19841204,26.95,27.02,26.95,27.02,1,304
19841205,27.00,27.23,26.98,27.23,113,291
19841206,27.35,27.35,27.18,27.18,2,287
19841207,26.90,26.90,26.87,26.87,1,287
19841210,26.75,26.83,26.75,26.83,5,287
19841211,26.74,26.76,26.60,26.76,22,277
19841212,26.55,26.55,26.40,26.48,17,277
19841213,26.40,26.66,26.40,26.66,85,287
19841214,26.60,26.64,26.50,26.64,47,308
19841217,26.63,26.64,26.63,26.64,1,307
19841218,26.70,26.71,26.63,26.63,3,308
19841219,26.27,26.27,26.00,26.09,4,309
19841220,26.00,26.06,25.91,26.06,5,310
19841221,26.20,26.24,26.17,26.24,26,326
19841226,26.22,26.43,26.22,26.43,132,424
19841227,26.15,26.15,25.97,25.97,6,420
19841228,25.90,26.00,25.90,25.94,29,440
19850102,25.48,25.60,25.30,25.60,117,501
19850103,25.65,25.73,25.45,25.59,43,510
19850104,25.48,25.48,25.05,25.10,100,543
19850107,25.60,25.68,25.25,25.49,409,592
19850108,25.70,25.84,25.45,25.46,237,670
19850109,25.46,25.55,25.28,25.37,140,642
19850110,25.55,25.70,25.50,25.62,104,700
19850111,25.55,25.62,25.48,25.62,73,690
19850114,25.85,25.99,25.74,25.99,183,748
19850115,25.95,26.07,25.65,25.67,270,870
19850116,25.62,25.62,25.20,25.35,83,867
19850117,25.42,25.50,25.39,25.45,46,887
19850118,25.35,25.45,25.10,25.45,71,890
19850121,25.50,25.59,25.37,25.58,67,905
19850122,25.20,25.21,24.97,25.12,79,916
19850123,24.75,24.95,24.60,24.94,210,1050
19850124,24.90,24.92,24.63,24.90,180,1175
19850125,24.92,24.95,24.70,24.82,92,1212
19850128,24.25,24.77,24.20,24.77,302,1206
19850129,24.77,25.00,24.75,24.95,141,1280
19850130,24.92,25.10,24.75,25.07,195,1290
19850131,25.12,25.55,25.12,25.55,729,1577
19850201,25.43,25.89,25.30,25.88,772,1945
19850204,25.85,26.27,25.68,25.85,1099,2005
19850205,25.80,25.85,25.70,25.85,210,2003
19850206,25.82,25.95,25.66,25.93,535,2143
19850207,26.05,26.20,26.05,26.15,578,2296
19850208,26.25,26.30,26.12,26.29,361,2284
19850211,26.43,26.60,26.40,26.60,756,2215
19850212,26.34,26.37,25.79,25.79,820,2420
19850213,25.76,26.20,25.45,26.17,873,2541
19850214,26.20,26.20,25.85,26.08,977,2767
19850215,26.12,26.50,26.11,26.44,885,2817
19850219,26.40,26.47,26.20,26.42,583,2970
19850220,26.23,26.54,26.22,26.39,805,3206
19850221,26.36,26.55,26.30,26.39,819,3395
19850222,26.05,26.16,25.95,26.03,1304,3576
19850225,25.75,25.80,25.70,25.77,645,3779
19850226,25.72,26.18,25.65,26.10,1734,4251
19850227,26.17,26.22,25.88,25.90,997,4234
19850228,25.83,25.85,25.71,25.77,1643,4570
19850301,25.93,26.33,25.93,26.29,1195,4896
19850304,26.35,27.05,26.33,26.86,1843,4913
19850305,26.71,27.03,26.57,26.83,2822,5730
19850306,26.77,27.05,26.77,26.99,2039,6338
19850307,27.21,27.35,27.10,27.33,1839,6662
19850308,27.20,27.25,26.85,26.85,1522,7122
19850311,26.85,26.92,26.65,26.66,1839,7515
19850312,26.82,27.01,26.72,26.91,2230,8262
19850313,27.05,27.22,26.68,27.03,3186,9277
19850314,26.93,27.16,26.90,27.08,2627,10138
19850315,27.22,27.28,27.05,27.23,3635,11057
19850318,27.40,27.73,27.40,27.70,3914,11922
19850319,27.50,27.70,27.40,27.66,3108,12309
19850320,27.80,27.83,27.35,27.38,3986,13952
19850321,27.52,27.84,27.22,27.76,4866,15205
19850322,27.75,27.78,27.60,27.63,1275,15123
19850325,27.43,27.60,27.33,27.50,1510,15184
19850326,27.52,27.98,27.48,27.88,3153,15049
19850327,27.97,28.06,27.68,27.73,3735,15157
19850328,27.76,27.93,27.58,27.88,2632,15196
19850329,27.75,27.85,27.63,27.81,2576,15426
19850401,27.85,28.22,27.84,28.17,4477,15527
19850402,28.20,28.40,28.12,28.38,3755,16106
19850403,28.26,28.48,28.21,28.32,3134,16532
19850404,28.17,28.45,28.12,28.38,4285,16899
19850408,28.41,28.69,28.38,28.59,4153,17218
19850409,28.60,28.66,28.52,28.58,2900,17031
19850410,28.72,28.78,28.64,28.73,3543,17654
19850411,28.64,28.70,28.12,28.28,8319,18792
19850412,28.23,28.38,27.75,27.84,9388,20034
19850415,27.96,28.35,27.79,28.30,10344,20109
19850416,28.15,28.32,28.06,28.23,4779,19601
19850417,28.20,28.30,27.88,27.90,9841,20482
19850418,27.97,28.00,27.74,27.97,7050,19896
19850419,28.06,28.28,28.02,28.24,7247,20023
19850422,28.31,28.61,28.30,28.49,9562,20118
19850423,28.43,28.43,28.15,28.32,4933,19043
19850424,28.23,28.26,27.91,27.93,5757,19027
19850425,27.77,27.90,27.48,27.87,9277,19487
19850426,27.95,27.97,27.70,27.94,3572,18628
19850429,27.84,27.90,27.64,27.66,5095,18445
19850430,27.64,27.67,27.51,27.63,4387,17974
19850501,27.40,27.52,27.31,27.33,6181,18174
19850502,27.28,27.44,27.10,27.36,5768,18582
19850503,27.40,27.60,27.15,27.29,4560,18123
19850506,27.30,27.38,27.17,27.19,3279,18039
19850507,27.20,27.38,27.18,27.31,2306,17241
19850508,27.10,27.17,27.04,27.17,4544,17080
19850509,27.40,27.62,27.37,27.58,4405,16641
19850510,27.70,27.76,27.37,27.38,3169,16090
19850513,27.35,27.60,27.32,27.59,2672,15932
19850514,27.70,27.73,27.59,27.66,3329,15656
19850515,27.59,27.80,27.55,27.79,2687,15083
19850516,27.82,28.01,27.82,27.93,4066,14574
19850517,27.89,27.95,27.79,27.80,3989,12728
19850520,27.83,27.96,27.75,27.90,4678,9758
19850521,28.00,28.14,27.95,28.00,4898,6986
