20141120,80.05,80.05,80.05,80.05,0,0
20141121,80.92,80.92,80.92,80.92,0,0
20141124,80.63,80.63,80.63,80.63,0,0
20141125,80.22,80.22,80.22,80.22,0,0
20141126,80.70,80.70,80.70,80.70,0,0
20141128,77.49,77.49,77.49,77.49,0,0
20141201,79.27,79.27,79.27,79.27,0,0
20141202,78.04,78.04,78.04,78.04,0,0
20141203,77.95,77.95,77.95,77.95,0,0
20141204,76.17,76.17,76.17,76.17,0,0
20141205,74.66,74.66,74.66,74.66,0,0
20141208,72.49,72.49,72.49,72.49,0,0
20141209,72.66,72.66,72.66,72.66,0,0
20141210,71.22,71.22,71.22,71.22,0,0
20141211,71.07,71.07,71.07,71.07,0,0
20141212,69.10,69.10,69.10,69.10,0,0
20141215,67.64,67.64,67.64,67.64,0,0
20141216,66.53,66.53,66.53,66.53,0,0
20141217,66.98,66.98,66.98,66.98,0,0
20141218,67.56,67.56,67.56,67.56,0,0
20141219,70.41,70.41,70.41,70.41,0,0
20141222,70.24,70.24,70.24,70.24,0,0
20141223,71.50,71.50,71.50,71.50,0,0
20141224,71.71,71.71,71.71,71.71,0,0
20141226,71.34,71.34,71.34,71.34,0,0
20141229,70.52,70.52,70.52,70.52,0,0
20141230,70.43,70.43,70.43,70.43,0,0
20141231,70.34,70.34,70.34,70.34,0,0
20150102,69.84,69.84,69.84,69.84,0,0
20150105,68.51,68.51,68.51,68.51,0,0
20150106,66.75,66.75,66.75,66.75,0,0
20150107,66.17,66.17,66.17,66.17,0,0
20150108,66.19,66.19,66.19,66.19,0,0
20150109,67.42,67.42,67.42,67.42,0,0
20150112,66.72,66.72,66.72,66.72,0,0
20150113,67.43,67.43,67.43,67.43,0,0
20150114,67.92,67.92,67.92,67.92,0,0
20150115,65.69,65.69,65.69,65.69,0,0
20150116,66.90,66.90,66.90,66.90,0,0
20150120,65.46,65.46,65.46,65.46,0,0
20150121,65.91,65.91,65.91,65.91,0,0
20150122,65.31,65.31,65.31,65.31,0,0
20150123,65.74,65.74,65.74,65.74,0,0
20150126,65.49,65.49,65.49,65.49,0,0
20150127,66.54,66.54,66.54,66.54,0,0
20150128,65.90,65.90,65.90,65.90,0,0
20150129,66.96,66.96,66.96,66.96,0,0
20150130,69.21,69.21,69.21,69.21,0,0
20150202,69.75,69.75,69.75,69.75,0,0
20150203,71.10,71.10,71.10,71.10,0,0
20150204,69.42,69.42,69.42,69.42,0,0
20150205,70.13,70.13,70.13,70.13,0,0
20150206,69.40,69.40,69.40,69.40,0,0
20150209,69.82,69.82,69.82,69.82,0,0
20150210,69.19,69.19,69.19,69.19,0,0
20150211,69.45,69.45,69.45,69.45,0,0
20150212,70.57,70.57,70.57,70.57,0,0
20150213,69.63,69.63,69.63,69.63,0,0
20150217,69.27,69.27,69.27,69.27,0,0
20150218,68.97,68.97,68.97,68.97,0,0
20150219,68.37,68.37,68.37,68.37,0,0
20150220,69.44,69.44,69.44,69.44,0,0
20150223,69.27,69.27,69.27,69.27,0,0
20150224,69.79,69.79,69.79,69.79,0,0
20150225,70.41,70.41,70.41,70.41,0,0
20150226,70.08,70.08,70.08,70.08,0,0
20150227,70.04,70.04,70.04,70.04,0,0
20150302,69.63,69.63,69.63,69.63,0,0
20150303,70.16,70.16,70.16,70.16,0,0
20150304,68.94,68.94,68.94,68.94,0,0
20150305,68.44,68.44,68.44,68.44,0,0
20150306,67.72,67.72,67.72,67.72,0,0
20150309,67.20,67.20,67.20,67.20,0,0
20150310,66.68,66.68,66.68,66.68,0,0
20150311,66.88,66.88,66.88,66.88,0,0
20150312,66.36,66.36,66.36,66.36,0,0
20150313,65.86,65.86,65.86,65.86,0,0
20150316,66.30,66.30,66.30,66.30,0,0
20150317,65.61,65.61,65.61,65.61,0,0
20150318,66.98,66.98,66.98,66.98,0,0
20150319,66.05,66.05,66.05,66.05,0,0
20150320,66.58,66.58,66.58,66.58,0,0
20150323,66.77,66.77,66.77,66.77,0,0
20150324,66.10,66.10,66.10,66.10,0,0
20150325,66.09,66.09,66.09,66.09,0,0
20150326,65.98,65.98,65.98,65.98,0,0
20150327,64.58,64.58,64.58,64.58,0,0
20150330,65.16,65.16,65.16,65.16,0,0
20150331,64.67,64.67,64.67,64.67,0,0
20150401,65.42,65.42,65.42,65.42,0,0
20150402,64.77,64.77,64.77,64.77,0,0
20150406,65.10,65.10,65.10,65.10,0,0
20150407,64.42,64.42,64.42,64.42,0,0
20150408,63.31,63.31,63.31,63.31,0,0
20150409,64.39,64.39,64.39,64.39,0,0
20150410,64.86,64.86,64.86,64.86,0,0
20150413,64.53,64.53,64.53,64.53,0,0
20150414,64.67,64.67,64.67,64.67,0,0
20150415,66.00,66.00,66.00,66.00,0,0
20150416,66.30,66.30,66.30,66.30,0,0
20150417,65.84,65.84,65.84,65.84,0,0
20150420,66.57,66.57,66.57,66.57,0,0
20150421,66.82,66.82,66.82,66.82,0,0
20150422,67.25,67.25,67.25,67.25,0,0
20150423,67.92,67.92,67.92,67.92,0,0
20150424,66.74,66.74,66.74,66.74,0,0
20150427,66.70,66.70,66.70,66.70,0,0
20150428,66.77,66.77,66.77,66.77,0,0
20150429,66.80,66.80,66.80,66.80,0,0
20150430,66.93,66.93,66.93,66.93,0,0
20150501,66.82,66.82,66.82,66.82,0,0
20150504,67.09,67.09,67.09,67.09,0,0
20150505,67.66,67.66,67.66,67.66,0,0
20150506,68.01,68.01,68.01,68.01,0,0
20150507,67.73,67.73,67.73,67.73,0,0
20150508,68.17,68.17,68.17,68.17,0,0
20150511,68.24,68.24,68.24,68.24,0,0
20150512,68.09,68.09,68.09,68.09,0,0
20150513,68.04,68.04,68.04,68.04,0,0
20150514,68.50,68.50,68.50,68.50,0,0
20150515,68.49,68.49,68.49,68.49,0,0
20150518,68.11,68.11,68.11,68.11,0,0
20150519,67.48,67.48,67.48,67.48,0,0
20150520,67.86,67.86,67.86,67.86,0,0
20150521,67.85,67.85,67.85,67.85,0,0
20150522,67.32,67.32,67.32,67.32,0,0
20150526,67.45,67.45,67.45,67.45,0,0
20150527,67.07,67.07,67.07,67.07,0,0
