20050223,43.53,43.53,43.53,43.53,0,0
20050224,43.76,43.76,43.76,43.76,0,0
20050225,43.94,43.94,43.94,43.94,0,0
20050228,44.53,44.53,44.53,44.53,0,0
20050301,44.88,44.88,44.88,44.88,0,0
20050302,45.76,45.76,45.76,45.76,100,100
20050303,45.80,45.97,45.80,45.97,50,150
20050304,46.29,46.29,46.29,46.29,0,150
20050307,46.91,46.91,46.91,46.91,0,150
20050308,47.43,47.43,47.43,47.43,0,150
20050309,47.47,47.47,47.47,47.47,0,150
20050310,47.36,47.36,47.36,47.36,0,150
20050311,48.30,48.30,48.30,48.30,0,150
20050314,49.09,49.09,49.09,49.09,0,150
20050315,49.72,49.72,49.72,49.72,0,150
20050316,51.52,51.52,51.52,51.52,0,150
20050317,51.81,51.81,51.81,51.81,0,150
20050318,52.84,52.84,52.84,52.84,0,150
20050321,53.24,53.24,53.24,53.24,0,150
20050322,53.33,53.33,53.33,53.33,0,150
20050323,52.51,52.51,52.51,52.51,0,150
20050324,52.40,52.40,52.40,52.40,0,150
20050328,51.06,51.06,51.06,51.06,0,150
20050329,50.24,50.24,50.24,50.24,0,150
20050330,51.16,51.16,51.16,51.16,0,150
20050331,52.66,52.66,52.66,52.66,0,150
20050401,54.03,54.03,54.03,54.03,0,150
20050404,53.99,53.99,53.99,53.99,0,150
20050405,53.37,53.37,53.37,53.37,0,150
20050406,53.24,53.24,53.24,53.24,0,150
20050407,52.10,52.10,52.10,52.10,0,150
20050408,51.64,51.64,51.64,51.64,0,150
20050411,52.01,52.01,52.01,52.01,0,150
20050412,50.76,50.76,50.76,50.76,0,150
20050413,50.07,50.07,50.07,50.07,0,150
20050414,50.21,50.21,50.21,50.21,0,150
20050415,49.66,49.66,49.66,49.66,0,150
20050418,48.91,48.91,48.91,48.91,0,150
20050419,50.30,50.30,50.30,50.30,0,150
20050420,51.07,51.07,51.07,51.07,0,150
20050421,51.76,51.76,51.76,51.76,0,150
20050422,52.66,52.66,52.66,52.66,0,150
20050425,52.25,52.25,52.25,52.25,0,150
20050426,52.44,52.44,52.44,52.44,0,150
20050427,51.29,51.29,51.29,51.29,0,150
20050428,51.71,51.71,51.71,51.71,0,150
20050429,50.63,50.63,50.63,50.63,0,150
20050502,51.49,51.49,51.49,51.49,200,300
20050503,50.30,50.30,50.30,50.30,100,400
20050504,50.89,50.89,50.89,50.89,0,400
20050505,51.03,51.03,51.03,51.03,0,400
20050506,50.74,50.74,50.74,50.74,0,400
20050509,50.50,50.50,50.50,50.50,0,400
20050510,50.70,50.70,50.70,50.70,0,400
20050511,50.00,50.00,50.00,50.00,0,400
20050512,49.47,49.47,49.47,49.47,0,400
20050513,49.79,49.79,49.79,49.79,0,400
20050516,49.49,49.49,49.49,49.49,0,400
20050517,49.74,49.74,49.74,49.74,0,400
20050518,49.02,49.02,49.02,49.02,5,405
20050519,49.03,49.03,49.03,49.03,0,405
20050520,49.67,49.67,49.67,49.67,0,405
20050523,49.97,49.97,49.97,49.97,0,405
20050524,49.87,49.87,49.87,49.87,0,405
20050525,50.49,50.49,50.49,50.49,0,405
20050526,50.82,50.82,50.82,50.82,0,405
20050527,51.09,51.09,51.09,51.09,0,405
20050531,51.31,51.31,51.31,51.31,0,405
20050601,53.71,53.71,53.71,53.71,0,405
20050602,53.31,53.31,53.31,53.31,0,405
20050603,54.82,54.82,54.82,54.82,0,405
20050606,55.20,55.20,55.20,55.20,0,405
20050607,55.17,55.17,55.17,55.17,0,405
20050608,54.80,54.80,54.80,54.80,0,405
20050609,56.32,56.32,56.32,56.32,0,405
20050610,55.38,55.38,55.38,55.38,0,405
20050613,57.39,57.39,57.39,57.39,0,405
20050614,56.64,56.64,56.64,56.64,0,405
20050615,56.52,56.52,56.52,56.52,0,405
20050616,56.99,56.99,56.99,56.99,0,405
20050617,57.38,57.38,57.38,57.38,150,550
20050620,57.63,57.63,57.63,57.63,0,550
20050621,56.98,56.98,56.98,56.98,10,540
20050622,56.77,56.77,56.77,56.77,0,540
20050623,57.82,57.82,57.82,57.82,0,540
20050624,58.21,58.21,58.21,58.21,0,540
20050627,59.13,59.13,59.13,59.13,0,540
20050628,58.26,58.26,58.26,58.26,0,540
20050629,58.15,58.15,58.15,58.15,0,540
20050630,57.80,57.80,57.80,57.80,0,540
20050701,58.87,58.87,58.87,58.87,0,540
20050705,60.33,60.33,60.33,60.33,5,545
20050706,61.11,61.11,61.11,61.11,0,545
20050707,60.71,60.71,60.71,60.71,0,545
20050708,59.63,59.63,59.63,59.63,0,545
20050711,59.78,59.78,59.78,59.78,0,545
20050712,60.39,60.39,60.39,60.39,0,545
