19891128,18.35,18.35,17.94,17.94,155,150
19891129,18.01,18.01,18.01,18.01,0,200
19891130,18.41,18.41,18.41,18.41,55,155
19891201,18.77,18.77,18.77,18.77,100,200
19891204,18.71,18.71,18.71,18.71,0,300
19891205,18.75,18.75,18.75,18.75,0,300
19891206,18.85,18.85,18.85,18.85,0,300
19891207,18.82,18.82,18.82,18.82,0,300
19891208,18.88,18.88,18.88,18.88,0,300
19891211,19.11,19.11,19.11,19.11,0,300
19891212,18.93,18.93,18.69,18.69,584,875
19891213,18.76,18.76,18.76,18.76,14,875
19891214,18.70,18.71,18.70,18.71,52,931
19891215,18.81,18.81,18.81,18.81,0,927
19891218,19.05,19.05,18.83,18.83,20,947
19891219,19.00,19.00,18.88,18.88,5,947
19891220,18.80,18.80,18.80,18.80,0,947
19891221,19.14,19.14,19.14,19.14,0,947
19891222,18.87,18.87,18.87,18.87,0,947
19891226,19.22,19.22,19.22,19.22,0,947
19891227,19.30,19.35,19.30,19.35,14,949
19891228,19.32,19.32,19.18,19.18,100,1017
19891229,19.34,19.34,19.34,19.34,0,1017
19900102,19.92,19.92,19.92,19.92,0,1017
19900103,20.25,20.25,20.03,20.03,6,1012
19900104,20.03,20.03,19.46,19.46,22,990
19900105,18.95,18.95,18.95,18.95,0,990
19900108,18.61,18.61,18.61,18.61,0,990
19900109,18.50,18.77,18.50,18.77,250,1230
19900110,18.90,19.22,18.90,19.22,10,1230
19900111,19.13,19.13,19.13,19.13,4,1140
19900112,18.68,18.68,18.68,18.68,0,1140
19900115,18.41,18.46,18.41,18.46,480,1390
19900116,18.43,18.43,18.43,18.43,500,1890
19900117,18.46,18.46,18.46,18.46,100,1990
19900118,18.80,18.80,18.52,18.52,4,1994
19900119,18.77,18.77,18.77,18.77,0,1992
19900122,18.85,18.85,18.84,18.84,4,1990
19900123,18.63,18.72,18.63,18.72,75,2037
19900124,18.72,18.72,18.69,18.69,30,2067
19900125,19.00,19.20,19.00,19.07,611,2420
19900126,19.13,19.32,19.13,19.32,10,2187
19900129,19.58,19.58,19.58,19.58,0,2187
19900130,19.60,19.60,19.53,19.53,78,2262
19900131,19.64,19.64,19.64,19.64,0,2259
19900201,19.60,19.72,19.60,19.72,70,2309
19900202,19.89,20.11,19.89,20.11,1080,3367
19900205,20.15,20.15,19.60,19.60,185,3477
19900206,19.75,19.75,19.53,19.53,55,3407
19900207,19.50,19.63,19.50,19.63,1026,4407
19900208,19.75,19.77,19.75,19.77,30,4437
19900209,19.82,20.32,19.82,20.32,151,4587
19900212,20.30,20.44,20.24,20.44,65,4572
19900213,20.46,20.65,20.46,20.54,289,4618
19900214,20.60,20.60,20.60,20.60,25,4593
19900215,20.87,21.00,20.80,21.00,351,4593
19900216,20.60,20.73,20.60,20.73,2,4593
