20020821,23.53,23.53,23.53,23.53,0,0
20020822,23.55,23.55,23.55,23.55,0,0
20020823,23.72,23.72,23.72,23.72,0,0
20020826,23.73,23.73,23.73,23.73,0,0
20020827,23.51,23.51,23.51,23.51,0,0
20020828,23.68,23.68,23.68,23.68,0,0
20020829,23.88,23.88,23.88,23.88,0,0
20020830,23.79,23.79,23.79,23.79,0,0
20020903,23.32,23.32,23.32,23.32,0,0
20020904,23.51,23.51,23.51,23.51,0,0
20020905,23.59,23.59,23.59,23.59,0,0
20020906,23.36,23.36,23.36,23.36,0,0
20020909,23.44,23.44,23.44,23.44,0,0
20020910,23.36,23.36,23.36,23.36,0,0
20020911,23.16,23.16,23.16,23.16,0,0
20020912,22.77,22.77,22.77,22.77,0,0
20020913,22.82,22.82,22.82,22.82,0,0
20020916,22.75,22.75,22.75,22.75,0,0
20020917,22.55,22.55,22.55,22.55,0,0
20020918,22.54,22.54,22.54,22.54,0,0
20020919,22.82,22.82,22.82,22.82,0,0
20020920,22.56,22.56,22.56,22.56,0,0
20020923,22.55,22.55,22.55,22.55,0,0
20020924,22.54,22.54,22.54,22.54,0,0
20020925,22.54,22.54,22.54,22.54,0,0
20020926,22.91,22.91,22.91,22.91,0,0
20020927,22.58,22.58,22.58,22.58,0,0
20020930,22.77,22.77,22.77,22.77,0,0
20021001,22.87,22.87,22.87,22.87,0,0
20021002,22.85,22.85,22.85,22.85,0,0
20021003,22.88,22.88,22.88,22.88,0,0
20021004,23.06,23.06,23.06,23.06,0,0
20021007,23.03,23.03,23.03,23.03,0,0
20021008,22.98,22.98,22.98,22.98,0,0
20021009,23.05,23.20,23.05,23.20,30,30
20021010,23.27,23.27,23.27,23.27,0,30
20021011,23.22,23.22,23.22,23.22,0,30
20021014,23.30,23.30,23.30,23.30,0,30
20021015,23.21,23.21,23.21,23.21,0,30
20021016,23.16,23.16,23.16,23.16,0,30
20021017,23.28,23.28,23.28,23.28,0,30
20021018,23.27,23.27,23.27,23.27,0,30
20021021,22.98,22.98,22.98,22.98,0,30
20021022,23.21,23.21,23.21,23.21,0,30
20021023,23.21,23.21,23.21,23.21,0,30
20021024,23.17,23.17,23.17,23.17,0,30
20021025,22.54,22.54,22.54,22.54,0,30
20021028,23.00,23.00,23.00,23.00,0,30
20021029,22.68,22.68,22.68,22.68,30,60
20021030,22.93,22.93,22.93,22.93,0,60
20021031,22.92,22.92,22.92,22.92,0,60
20021101,22.67,22.67,22.67,22.67,0,60
20021104,22.77,22.77,22.77,22.77,0,60
20021105,22.71,22.71,22.71,22.71,0,60
20021106,22.65,22.65,22.65,22.65,0,60
20021107,22.57,22.57,22.57,22.57,0,60
20021108,22.62,22.62,22.62,22.62,0,60
20021111,22.70,22.70,22.70,22.70,0,60
20021112,22.74,22.74,22.74,22.74,0,60
20021113,22.69,22.69,22.69,22.69,0,60
20021114,22.86,22.86,22.86,22.86,0,60
20021115,22.95,22.95,22.95,22.95,0,60
20021118,23.42,23.42,23.42,23.42,0,60
20021119,22.97,22.97,22.97,22.97,0,60
20021120,23.15,23.15,23.15,23.15,0,60
20021121,23.05,23.05,23.05,23.05,0,60
20021122,23.12,23.12,23.12,23.12,0,60
20021125,22.73,22.73,22.73,22.73,0,60
20021126,23.13,23.13,23.04,23.04,10,70
20021127,23.11,23.11,23.11,23.11,0,70
20021202,23.09,23.09,23.09,23.09,0,70
20021203,23.12,23.12,23.12,23.12,0,70
20021204,22.91,22.91,22.91,22.91,0,70
20021205,23.30,23.30,23.30,23.30,0,70
20021206,23.22,23.22,23.22,23.22,0,70
20021209,23.21,23.21,23.21,23.21,0,70
20021210,23.39,23.39,23.39,23.39,0,70
20021211,22.98,22.98,22.98,22.98,0,70
20021212,23.25,23.25,23.25,23.25,0,70
20021213,23.09,23.09,23.09,23.09,0,70
20021216,23.50,23.50,23.50,23.50,0,70
20021217,23.13,23.13,23.13,23.13,0,70
20021218,23.21,23.21,23.21,23.21,0,70
20021219,23.12,23.12,23.12,23.12,0,70
20021220,22.83,22.83,22.83,22.83,0,70
20021223,23.05,23.05,23.05,23.05,0,70
20021224,22.73,22.73,22.73,22.73,0,70
20021226,23.09,23.09,23.09,23.09,0,70
20021227,22.98,22.98,22.98,22.98,0,70
20021230,22.62,22.62,22.62,22.62,0,70
20021231,22.99,22.99,22.99,22.99,0,70
20030102,22.97,22.97,22.97,22.97,0,70
20030103,23.34,23.34,23.34,23.34,0,70
20030106,23.02,23.02,23.02,23.02,0,70
20030107,23.41,23.41,23.41,23.41,0,70
20030108,23.44,23.44,23.44,23.44,0,70
