19841001,29.52,29.55,29.52,29.55,7,6
19841002,29.54,29.54,29.54,29.54,1,7
19841003,29.46,29.46,29.46,29.46,0,7
19841004,29.44,29.44,29.33,29.33,1,7
19841005,29.35,29.35,29.24,29.24,25,31
19841008,29.18,29.18,29.18,29.18,0,31
19841009,29.24,29.24,29.24,29.24,0,31
19841010,29.19,29.19,29.17,29.18,20,45
19841011,29.15,29.15,29.15,29.15,0,45
19841012,28.95,28.95,28.95,28.95,0,45
19841015,28.85,28.85,28.59,28.59,24,69
19841016,28.48,28.48,28.48,28.48,0,55
19841017,27.54,27.54,27.54,27.54,0,55
19841018,27.05,27.05,27.05,27.05,0,55
19841019,27.15,27.15,27.15,27.15,0,55
19841022,27.56,27.56,27.56,27.56,0,55
19841023,27.52,27.52,27.52,27.52,0,55
19841024,27.77,27.77,27.77,27.77,0,55
19841025,27.91,27.91,27.91,27.91,0,55
19841026,27.90,27.90,27.90,27.90,7,62
19841029,27.71,27.71,27.70,27.70,4,65
19841030,27.48,27.48,27.48,27.48,0,65
19841031,27.72,27.72,27.72,27.72,0,65
19841101,27.65,28.01,27.65,28.01,50,34
19841102,27.90,27.90,27.90,27.90,0,34
19841105,27.72,27.72,27.72,27.72,0,34
19841106,27.88,27.88,27.88,27.88,0,34
19841107,27.99,27.99,27.99,27.99,0,34
19841108,27.97,27.97,27.91,27.91,2,34
19841109,27.90,27.90,27.84,27.84,2,34
19841112,27.70,27.70,27.44,27.44,18,51
19841113,27.58,27.58,27.58,27.58,0,51
19841114,27.50,27.65,27.50,27.63,4,50
19841115,27.65,27.70,27.65,27.69,6,44
19841116,27.52,27.52,27.52,27.52,0,44
19841119,27.24,27.24,27.24,27.24,0,44
19841120,27.30,27.30,27.30,27.30,0,44
19841121,27.20,27.30,27.20,27.22,22,60
19841126,26.62,26.62,26.62,26.62,0,59
19841127,26.77,26.77,26.77,26.77,0,59
19841128,26.90,26.90,26.83,26.83,2,59
19841129,26.98,26.98,26.98,26.98,0,59
19841130,26.78,26.78,26.78,26.78,0,59
19841203,26.68,26.78,26.65,26.78,5,61
19841204,27.00,27.00,27.00,27.00,0,61
19841205,27.00,27.21,27.00,27.21,2,62
19841206,27.16,27.16,27.16,27.16,0,62
19841207,26.85,26.85,26.85,26.85,0,62
19841210,26.80,26.81,26.75,26.81,17,71
19841211,26.70,26.74,26.70,26.74,1,72
19841212,26.55,26.55,26.46,26.46,7,78
19841213,26.65,26.65,26.65,26.65,0,78
19841214,26.51,26.63,26.51,26.63,1,78
19841217,26.63,26.63,26.63,26.63,0,78
19841218,26.62,26.62,26.62,26.62,0,78
19841219,26.08,26.08,26.08,26.08,0,78
19841220,26.19,26.19,26.05,26.05,0,78
19841221,26.23,26.23,26.23,26.23,0,78
19841226,26.25,26.48,26.23,26.48,5,82
19841227,26.40,26.40,25.96,25.96,2,84
19841228,26.06,26.06,25.93,25.93,14,92
19850102,25.40,25.59,25.35,25.59,7,89
19850103,25.70,25.72,25.58,25.58,10,89
19850104,25.45,25.45,24.90,24.90,69,140
19850107,25.40,25.55,25.30,25.48,36,125
19850108,25.62,25.62,25.46,25.46,6,130
19850109,25.42,25.42,25.25,25.33,11,138
19850110,25.58,25.58,25.58,25.58,4,138
19850111,25.58,25.58,25.58,25.58,0,138
19850114,25.75,25.95,25.60,25.95,47,170
19850115,25.95,26.01,25.55,25.63,40,201
19850116,25.52,25.52,25.25,25.30,7,207
19850117,25.40,25.40,25.40,25.40,0,207
19850118,25.14,25.40,25.14,25.40,30,235
19850121,25.40,25.52,25.30,25.52,12,245
19850122,25.30,25.30,24.85,25.06,22,247
19850123,24.55,24.88,24.50,24.88,50,280
19850124,24.70,24.84,24.70,24.84,10,286
19850125,24.84,24.84,24.65,24.76,24,310
19850128,24.10,24.65,24.10,24.64,54,330
19850129,24.65,24.87,24.60,24.87,125,363
19850130,24.80,24.97,24.78,24.97,20,371
19850131,25.00,25.40,25.00,25.40,40,394
19850201,25.35,25.73,25.35,25.73,23,400
19850204,25.73,26.15,25.70,25.70,172,430
19850205,25.68,25.72,25.65,25.70,55,470
19850206,25.65,25.78,25.50,25.78,32,468
19850207,25.88,26.04,25.88,26.01,113,500
19850208,26.15,26.15,26.05,26.10,60,515
19850211,26.30,26.40,26.20,26.38,62,511
19850212,26.25,26.25,25.50,25.59,52,514
19850213,25.50,25.95,25.38,25.95,122,555
19850214,26.01,26.05,25.75,25.86,430,760
19850215,26.00,26.25,26.00,26.25,139,752
19850219,26.00,26.23,26.00,26.23,69,782
19850220,26.03,26.30,26.03,26.20,75,811
19850221,26.14,26.34,26.14,26.18,40,829
19850222,26.00,26.00,25.82,25.83,215,940
19850225,25.55,25.60,25.51,25.58,207,1030
19850226,25.55,25.91,25.55,25.91,120,989
19850227,26.02,26.02,25.65,25.65,184,1113
