20141120,80.39,80.39,80.39,80.39,0,0
20141121,81.26,81.26,81.26,81.26,0,0
20141124,80.97,80.97,80.97,80.97,0,0
20141125,80.56,80.56,80.56,80.56,0,0
20141126,81.04,81.04,81.04,81.04,0,0
20141128,78.07,78.07,78.07,78.07,0,0
20141201,79.85,79.85,79.85,79.85,0,0
20141202,78.62,78.62,78.62,78.62,0,0
20141203,78.48,78.48,78.48,78.48,0,0
20141204,76.58,76.58,76.58,76.58,0,0
20141205,74.91,74.91,74.91,74.91,0,0
20141208,72.72,72.72,72.72,72.72,0,0
20141209,72.82,72.82,72.82,72.82,0,0
20141210,71.38,71.38,71.38,71.38,0,0
20141211,71.23,71.23,71.23,71.23,0,0
20141212,69.29,69.29,69.29,69.29,0,0
20141215,67.75,67.75,67.75,67.75,0,0
20141216,66.64,66.64,66.64,66.64,0,0
20141217,66.94,66.94,66.94,66.94,0,0
20141218,67.80,67.80,67.80,67.80,0,0
20141219,70.68,70.68,70.68,70.68,0,0
20141222,70.51,70.51,70.51,70.51,0,0
20141223,71.77,71.77,71.77,71.77,0,0
20141224,71.98,71.98,71.98,71.98,0,0
20141226,71.61,71.61,71.61,71.61,0,0
20141229,70.92,70.92,70.92,70.92,0,0
20141230,70.84,70.84,70.84,70.84,0,0
20141231,70.75,70.75,70.75,70.75,0,0
20150102,70.25,70.25,70.25,70.25,0,0
20150105,68.92,68.92,68.92,68.92,0,0
20150106,67.16,67.16,67.16,67.16,0,0
20150107,66.53,66.53,66.53,66.53,0,0
20150108,66.55,66.55,66.55,66.55,0,0
20150109,67.86,67.86,67.86,67.86,0,0
20150112,67.16,67.16,67.16,67.16,0,0
20150113,67.93,67.93,67.93,67.93,0,0
20150114,68.42,68.42,68.42,68.42,0,0
20150115,66.08,66.08,66.08,66.08,0,0
20150116,67.29,67.29,67.29,67.29,0,0
20150120,65.85,65.85,65.85,65.85,0,0
20150121,66.30,66.30,66.30,66.30,0,0
20150122,65.70,65.70,65.70,65.70,0,0
20150123,66.13,66.13,66.13,66.13,0,0
20150126,65.88,65.88,65.88,65.88,0,0
20150127,66.93,66.93,66.93,66.93,0,0
20150128,66.29,66.29,66.29,66.29,0,0
20150129,67.35,67.35,67.35,67.35,0,0
20150130,69.60,69.60,69.60,69.60,0,0
20150202,70.14,70.14,70.14,70.14,0,0
20150203,71.48,71.48,71.48,71.48,0,0
20150204,69.84,69.84,69.84,69.84,0,0
20150205,70.72,70.72,70.72,70.72,0,0
20150206,70.06,70.06,70.06,70.06,0,0
20150209,70.48,70.48,70.48,70.48,0,0
20150210,69.85,69.85,69.85,69.85,0,0
20150211,70.12,70.12,70.12,70.12,0,0
20150212,71.24,71.24,71.24,71.24,0,0
20150213,70.30,70.30,70.30,70.30,0,0
20150217,69.94,69.94,69.94,69.94,0,0
20150218,69.70,69.70,69.70,69.70,0,0
20150219,69.17,69.17,69.17,69.17,0,0
20150220,70.29,70.29,70.29,70.29,0,0
20150223,70.12,70.12,70.12,70.12,0,0
20150224,70.64,70.64,70.64,70.64,0,0
20150225,71.26,71.26,71.26,71.26,0,0
20150226,70.94,70.94,70.94,70.94,0,0
20150227,70.90,70.90,70.90,70.90,0,0
20150302,70.49,70.49,70.49,70.49,0,0
20150303,71.02,71.02,71.02,71.02,0,0
20150304,69.80,69.80,69.80,69.80,0,0
20150305,69.30,69.30,69.30,69.30,0,0
20150306,68.58,68.58,68.58,68.58,0,0
20150309,68.06,68.06,68.06,68.06,0,0
20150310,67.54,67.54,67.54,67.54,0,0
20150311,67.74,67.74,67.74,67.74,0,0
20150312,67.22,67.22,67.22,67.22,0,0
20150313,66.72,66.72,66.72,66.72,0,0
20150316,67.24,67.24,67.24,67.24,0,0
20150317,66.55,66.55,66.55,66.55,0,0
20150318,67.84,67.84,67.84,67.84,0,0
20150319,66.97,66.97,66.97,66.97,0,0
20150320,67.50,67.50,67.50,67.50,0,0
20150323,67.67,67.67,67.67,67.67,0,0
20150324,67.00,67.00,67.00,67.00,0,0
20150325,66.99,66.99,66.99,66.99,0,0
20150326,66.82,66.82,66.82,66.82,0,0
20150327,65.38,65.38,65.38,65.38,0,0
20150330,65.92,65.92,65.92,65.92,0,0
20150331,65.37,65.37,65.37,65.37,0,0
20150401,66.01,66.01,66.01,66.01,0,0
20150402,65.32,65.32,65.32,65.32,0,0
20150406,65.53,65.53,65.53,65.53,0,0
20150407,64.65,64.65,64.65,64.65,0,0
20150408,63.55,63.55,63.55,63.55,0,0
20150409,64.70,64.70,64.70,64.70,0,0
20150410,65.17,65.17,65.17,65.17,0,0
20150413,64.84,64.84,64.84,64.84,0,0
20150414,64.98,64.98,64.98,64.98,0,0
