20091123,92.44,92.44,92.44,92.44,0,0
20091124,91.20,91.20,91.20,91.20,0,0
20091125,93.45,93.45,93.45,93.45,0,0
20091127,92.69,92.69,92.69,92.69,0,0
20091130,94.41,94.41,94.41,94.41,0,0
20091201,94.82,94.82,94.82,94.82,0,0
20091202,94.11,94.11,94.11,94.11,0,0
20091203,95.34,95.34,95.34,95.34,0,0
20091204,94.58,94.58,94.58,94.58,0,0
20091207,93.89,93.89,93.89,93.89,0,0
20091208,92.62,92.62,92.62,92.62,0,0
20091209,90.29,90.29,90.29,90.29,0,0
20091210,89.68,89.68,89.68,89.68,0,0
20091211,89.30,89.30,89.30,89.30,0,0
20091214,88.92,88.92,88.92,88.92,0,0
20091215,88.90,88.90,88.90,88.90,0,0
20091216,90.15,90.15,90.15,90.15,0,0
20091217,89.66,89.66,89.66,89.66,0,0
20091218,90.50,90.50,90.50,90.50,0,0
20091221,90.00,90.00,90.00,90.00,0,0
20091222,90.41,90.41,90.41,90.41,0,0
20091223,91.08,91.08,91.08,91.08,0,0
20091224,91.86,91.86,91.86,91.86,0,0
20091228,92.08,92.08,92.08,92.08,0,0
20091229,92.36,92.36,92.36,92.36,0,0
20091230,92.66,92.66,92.66,92.66,0,0
20091231,92.11,92.11,92.11,92.11,0,0
20100104,93.75,93.75,93.75,93.75,0,0
20100105,94.02,94.02,94.02,94.02,0,0
20100106,95.26,95.26,95.26,95.26,0,0
20100107,94.73,94.73,94.73,94.73,0,0
20100108,95.53,95.53,95.53,95.53,0,0
20100111,95.40,95.40,95.40,95.40,0,0
20100112,94.21,94.21,94.21,94.21,0,0
20100113,93.49,93.49,93.49,93.49,0,0
20100114,93.37,93.37,93.37,93.37,0,0
20100115,92.09,92.09,92.09,92.09,0,0
20100119,92.56,92.56,92.56,92.56,0,0
20100120,91.57,91.57,91.57,91.57,0,0
20100121,89.97,89.97,89.97,89.97,0,0
20100122,88.26,88.26,88.26,88.26,0,0
20100125,89.22,89.22,89.22,89.22,0,0
20100126,88.50,88.50,88.50,88.50,0,0
20100127,87.71,87.71,87.71,87.71,0,0
20100128,87.46,87.46,87.46,87.46,0,0
20100129,86.64,86.64,86.64,86.64,0,0
20100201,87.96,87.96,87.96,87.96,0,0
20100202,89.20,89.20,89.20,89.20,0,0
20100203,89.61,89.61,89.61,89.61,0,0
20100204,86.57,86.57,86.57,86.57,0,0
20100205,84.31,84.31,84.31,84.31,0,0
20100208,84.69,84.69,84.69,84.69,0,0
20100209,86.54,86.54,86.54,86.54,0,0
20100210,86.69,86.69,86.69,86.69,0,0
20100211,87.43,87.43,87.43,87.43,0,0
