19870323,17.59,17.62,17.59,17.62,1,1
19870324,17.76,17.76,17.76,17.76,0,1
19870325,17.69,17.69,17.69,17.69,0,1
19870326,17.76,17.76,17.76,17.76,0,1
19870327,17.75,17.75,17.75,17.75,0,1
19870330,17.89,17.89,17.89,17.89,0,1
19870331,17.96,17.96,17.96,17.96,0,1
19870401,18.00,18.00,17.99,17.99,1,2
19870402,18.07,18.07,18.07,18.07,0,2
19870403,18.10,18.10,17.95,17.95,1,3
19870406,17.88,17.88,17.88,17.88,0,3
19870407,17.90,17.90,17.86,17.86,1,3
19870408,17.77,17.77,17.77,17.77,1,4
19870409,17.75,17.75,17.75,17.75,0,4
19870410,17.38,17.38,17.38,17.38,0,4
19870413,17.38,17.47,17.38,17.47,1,5
19870414,17.41,17.41,17.41,17.41,0,5
19870415,17.69,17.69,17.69,17.69,0,5
19870416,17.70,17.70,17.60,17.60,1,6
19870420,17.54,17.54,17.54,17.54,0,6
19870421,17.67,17.67,17.67,17.67,0,6
19870422,17.60,17.60,17.60,17.60,0,6
19870423,17.85,17.85,17.85,17.85,0,6
19870424,17.80,17.80,17.80,17.80,0,6
19870427,17.80,17.80,17.74,17.74,1,7
19870428,17.83,17.83,17.83,17.83,0,7
19870429,17.77,17.77,17.77,17.77,0,7
19870430,17.73,17.73,17.73,17.73,0,7
19870501,17.76,17.76,17.76,17.76,0,7
19870504,17.87,17.91,17.85,17.85,88,75
19870505,18.00,18.13,18.00,18.11,25,77
19870506,18.25,18.42,18.25,18.42,22,90
19870507,18.52,18.52,18.52,18.52,0,90
19870508,18.59,18.59,18.59,18.59,0,90
19870511,18.73,18.81,18.73,18.81,6,95
19870512,18.61,18.66,18.50,18.66,47,121
19870513,18.73,18.73,18.55,18.55,4,121
19870514,18.48,18.57,18.45,18.57,61,179
19870515,18.68,18.80,18.68,18.68,0,362
19870518,18.80,18.80,18.60,18.60,2,341
19870519,18.60,18.61,18.60,18.61,15,341
19870520,18.50,18.50,18.50,18.50,0,341
19870521,18.58,18.62,18.58,18.62,10,341
19870522,18.63,18.63,18.55,18.57,30,371
19870526,18.63,18.69,18.63,18.69,5,376
19870527,18.68,18.68,18.68,18.68,0,376
19870528,18.72,18.72,18.66,18.66,53,426
19870529,18.70,18.71,18.65,18.71,16,440
19870601,18.80,18.80,18.75,18.77,10,450
19870602,18.84,18.84,18.84,18.84,2,450
19870603,18.90,18.98,18.90,18.98,27,455
19870604,19.03,19.07,19.00,19.07,80,498
19870605,19.07,19.18,19.07,19.18,47,502
19870608,19.30,19.49,19.30,19.49,76,502
19870609,19.37,19.37,19.37,19.37,15,487
19870610,19.35,19.38,19.34,19.34,18,474
19870611,19.23,19.23,19.23,19.23,0,474
19870612,19.26,19.26,19.26,19.26,0,474
19870615,19.20,19.21,19.20,19.21,0,474
19870616,19.31,19.31,19.31,19.31,27,495
19870617,19.35,19.35,19.24,19.24,90,559
19870618,19.22,19.22,19.22,19.22,81,546
19870619,19.25,19.36,19.25,19.36,40,586
19870622,19.42,19.42,18.91,18.91,64,649
19870623,19.00,19.05,18.95,19.00,127,772
19870624,19.03,19.05,18.97,18.97,745,1307
19870625,18.90,19.02,18.90,19.02,2021,3145
19870626,19.20,19.65,19.20,19.65,369,2712
19870629,20.15,20.20,19.95,20.03,354,2691
19870630,19.95,20.09,19.95,20.05,510,2935
19870701,20.01,20.05,20.00,20.01,428,3082
19870702,20.05,20.08,20.00,20.00,1289,3606
19870706,20.14,20.14,20.08,20.10,119,3056
19870707,20.10,20.10,20.05,20.06,771,3494
19870708,20.10,20.13,20.07,20.13,822,3635
19870709,20.30,20.32,20.22,20.26,1038,3564
19870710,20.35,20.35,20.25,20.29,759,3615
19870713,20.37,20.40,20.33,20.33,306,3747
19870714,20.37,20.46,20.35,20.46,833,4037
19870715,20.65,20.85,20.64,20.64,391,4154
19870716,21.00,21.09,20.70,20.90,435,4352
19870717,20.90,21.15,20.90,21.11,358,4294
19870720,21.20,21.28,21.17,21.28,194,4327
19870721,21.18,21.18,20.87,20.87,716,4713
19870722,20.70,20.95,20.67,20.92,889,5126
19870723,20.88,20.90,20.65,20.65,1341,5592
19870724,20.40,20.40,20.09,20.09,527,5744
19870727,20.01,20.15,19.91,19.91,86,5714
19870728,20.10,20.55,20.10,20.53,491,5927
19870729,20.55,20.65,20.45,20.57,544,5927
19870730,20.70,20.81,20.59,20.59,922,6532
19870731,20.64,20.64,20.47,20.54,1119,7221
19870803,21.22,21.30,20.98,21.00,538,7328
19870804,20.80,20.95,20.75,20.78,771,7203
19870805,20.60,20.65,20.47,20.47,414,7185
19870806,20.40,20.60,20.37,20.50,821,7426
19870807,20.50,20.59,20.45,20.45,1950,8013
19870810,20.45,20.48,20.29,20.29,2258,8069
19870811,20.30,20.37,20.15,20.37,617,8124
19870812,20.40,20.45,20.33,20.34,447,8269
19870813,20.30,20.33,20.20,20.20,451,8544
19870814,20.15,20.18,20.00,20.00,857,8761
19870817,19.50,19.68,19.50,19.60,1421,9000
19870818,19.65,19.68,19.55,19.55,1092,9283
19870819,19.55,19.58,19.33,19.35,1588,9904
19870820,19.28,19.30,19.08,19.08,2445,11371
19870821,19.20,19.22,18.82,18.82,708,11728
19870824,18.35,18.70,18.23,18.61,1652,12615
19870825,18.80,18.88,18.62,18.62,873,12844
19870826,18.81,19.30,18.80,19.25,1598,12952
19870827,19.25,19.30,19.03,19.28,1136,12780
19870828,19.48,19.50,19.03,19.05,1520,12867
19870831,19.40,19.50,19.34,19.34,1517,12835
19870901,19.32,19.32,19.19,19.27,1152,12698
19870902,19.35,19.38,19.25,19.34,518,12762
19870903,19.10,19.32,19.10,19.29,1076,12908
19870904,19.23,19.32,19.08,19.08,941,12810
19870908,18.63,18.77,18.55,18.77,1142,13370
19870909,18.80,19.18,18.80,19.13,1855,13807
19870910,19.20,19.34,19.20,19.32,414,13793
19870911,19.18,19.18,18.92,19.00,2323,14014
19870914,18.80,19.16,18.80,19.13,2340,13325
19870915,19.21,19.30,19.06,19.06,1961,12926
19870916,19.19,19.19,19.06,19.06,680,13108
19870917,18.97,19.10,18.94,18.94,1258,13104
19870918,18.94,18.98,18.88,18.93,1941,14158
19870921,18.87,19.17,18.87,19.17,3125,15257
19870922,19.24,19.28,19.04,19.07,1439,15118
19870923,19.07,19.45,19.07,19.45,1768,16102
19870924,19.38,19.40,19.30,19.30,466,15792
19870925,19.20,19.29,19.16,19.16,608,15765
19870928,19.26,19.33,19.18,19.18,1038,16044
19870929,19.11,19.30,19.11,19.28,1799,16221
19870930,19.40,19.42,19.27,19.32,1858,16429
19871001,19.30,19.38,19.29,19.38,1058,16693
19871002,19.44,19.67,19.42,19.64,1761,17000
19871005,19.80,19.81,19.56,19.56,1295,17071
19871006,19.56,19.63,19.20,19.20,2671,17948
19871007,19.28,19.44,19.27,19.41,3031,18578
19871008,19.47,19.48,19.30,19.31,1968,18865
19871009,19.38,19.42,19.25,19.32,1163,18899
19871012,19.18,19.34,19.18,19.30,733,18986
19871013,19.26,19.39,19.26,19.39,1611,18984
19871014,19.52,19.55,19.42,19.47,2825,19685
19871015,19.50,19.55,19.48,19.54,1988,20360
19871016,19.69,20.25,19.69,20.13,6068,20193
19871019,20.43,20.43,19.70,19.81,3646,20176
19871020,19.66,20.03,19.56,19.74,4288,20862
19871021,19.88,19.99,19.84,19.95,4679,21160
19871022,19.99,20.13,19.95,20.08,5215,21825
19871023,19.91,20.00,19.89,19.98,2327,21736
19871026,19.80,19.81,19.66,19.77,3611,22080
19871027,19.70,19.81,19.66,19.78,6443,24571
19871028,19.82,19.83,19.71,19.75,4125,23951
19871029,19.70,19.72,19.58,19.66,2834,24141
19871030,19.63,19.73,19.61,19.71,2329,23597
19871102,19.54,19.58,19.35,19.41,5799,23641
19871103,19.25,19.29,19.18,19.23,6429,23723
19871104,19.05,19.07,18.72,18.86,12878,24945
19871105,18.88,18.89,18.58,18.86,12522,25580
19871106,18.95,18.95,18.67,18.67,7855,25644
19871109,18.55,18.60,18.45,18.52,6055,25023
19871110,18.67,18.83,18.63,18.80,7394,25404
19871111,18.74,18.85,18.65,18.74,9955,25358
19871112,18.93,18.95,18.71,18.75,7281,26211
19871113,18.65,18.73,18.60,18.70,8599,27141
19871116,18.60,18.60,18.46,18.47,12522,29623
19871117,18.33,18.34,18.20,18.32,14584,31976
19871118,18.12,18.60,18.05,18.59,19231,33601
19871119,18.65,18.65,18.35,18.39,17327,37265
19871120,18.35,18.58,18.28,18.47,18770,40069
19871123,18.66,18.86,18.60,18.67,23550,40152
19871124,18.79,18.84,18.57,18.61,15816,40636
19871125,18.55,18.64,18.49,18.52,12766,40328
19871130,18.57,18.63,18.33,18.34,19539,41972
19871201,18.32,18.39,18.17,18.32,23700,41565
19871202,18.33,18.47,18.27,18.37,16254,41481
19871203,18.53,18.61,18.44,18.58,24317,44667
19871204,18.74,18.74,18.40,18.43,22119,47922
19871207,18.32,18.38,17.96,17.99,35474,55185
19871208,18.03,18.08,17.75,17.78,38406,59939
19871209,17.53,18.10,17.45,18.07,59916,65823
19871210,18.10,18.19,17.84,18.16,38770,68112
19871211,18.00,18.15,17.95,17.99,28127,69913
19871214,17.05,17.38,17.05,17.07,60203,75034
19871215,16.96,16.98,16.25,16.41,69525,82239
19871216,16.65,16.75,15.60,15.73,79278,85839
19871217,15.05,15.82,14.73,15.71,83378,83915
19871218,15.90,16.00,15.28,15.40,50165,75632
19871221,15.40,15.64,15.30,15.40,31953,72024
19871222,16.00,16.86,15.92,16.61,52605,73703
19871223,16.95,17.10,16.46,16.64,44331,73389
19871224,16.64,16.64,16.45,16.52,8388,70925
19871228,16.40,16.50,16.32,16.42,11598,68238
19871229,16.55,17.01,16.55,16.93,23589,66426
19871230,17.28,17.34,16.83,16.89,26880,64901
19871231,16.90,16.90,16.68,16.70,8631,63213
19880104,16.89,17.72,16.89,17.69,36849,60673
19880105,17.85,17.95,17.48,17.85,42342,58124
19880106,17.70,17.86,17.63,17.82,22784,56015
19880107,17.65,17.79,17.36,17.39,27024,55493
19880108,17.39,17.50,17.23,17.31,17539,63983
19880111,17.25,17.30,16.73,16.75,18771,48519
19880112,16.15,16.70,15.95,16.63,28847,42022
19880113,16.83,16.93,16.48,16.59,17600,35152
19880114,16.55,17.24,16.51,17.21,15634,31520
19880115,17.25,17.25,16.76,16.95,17451,26398
19880118,17.03,17.40,16.87,17.33,17121,21435
19880119,17.26,17.54,17.24,17.35,22899,14505
19880120,17.25,17.33,17.10,17.25,15390,6196
