20050523,49.65,49.65,49.65,49.65,0,0
20050524,49.55,49.55,49.55,49.55,0,0
20050525,50.14,50.14,50.14,50.14,0,0
20050526,50.49,50.49,50.49,50.49,0,0
20050527,50.76,50.76,50.76,50.76,0,0
20050531,50.25,50.98,50.25,50.98,415,315
20050601,53.35,53.35,53.35,53.35,0,315
20050602,52.95,52.95,52.95,52.95,0,315
20050603,54.46,54.46,54.46,54.46,0,315
20050606,54.87,54.87,54.87,54.87,0,315
20050607,54.89,54.89,54.89,54.89,0,315
20050608,54.55,54.55,54.55,54.55,0,315
20050609,56.09,56.09,56.09,56.09,0,315
20050610,55.15,55.15,55.15,55.15,0,315
20050613,57.16,57.16,57.16,57.16,200,515
20050614,56.41,56.41,56.41,56.41,0,515
20050615,56.26,56.26,56.26,56.26,0,515
20050616,56.69,56.69,56.69,56.69,500,765
20050617,56.96,56.96,56.96,56.96,0,765
20050620,57.18,57.18,57.18,57.18,0,765
20050621,56.55,56.55,56.55,56.55,0,765
20050622,56.37,56.37,56.37,56.37,0,765
20050623,57.44,57.44,57.44,57.44,0,765
20050624,57.83,57.83,57.83,57.83,0,765
20050627,58.75,58.75,58.75,58.75,0,765
20050628,57.93,57.93,57.93,57.93,0,765
20050629,57.85,57.85,57.85,57.85,0,765
20050630,57.53,57.53,57.53,57.53,0,765
20050701,58.54,58.54,58.54,58.54,0,765
20050705,59.98,59.98,59.98,59.98,0,765
20050706,60.73,60.73,60.73,60.73,0,765
20050707,60.36,60.36,60.36,60.36,0,765
20050708,59.28,59.28,59.28,59.28,0,765
20050711,59.45,59.45,59.45,59.45,0,765
20050712,59.99,59.99,59.99,59.99,0,765
20050713,59.19,59.19,59.19,59.19,0,765
20050714,57.30,57.30,57.30,57.30,0,765
20050715,57.52,57.52,57.52,57.52,0,765
20050718,57.34,57.34,57.34,57.34,0,765
20050719,57.60,57.60,57.60,57.60,100,865
20050720,57.13,57.13,57.13,57.13,0,865
20050721,56.89,56.89,56.89,56.89,0,865
20050722,57.98,57.98,57.98,57.98,0,865
20050725,58.46,58.46,58.46,58.46,200,1015
20050726,58.87,58.87,58.87,58.87,0,1015
20050727,59.30,59.30,59.30,59.30,0,1015
20050728,60.56,60.56,60.56,60.56,5,1020
20050729,61.34,61.34,61.34,61.34,5,1025
20050801,62.44,62.44,62.44,62.44,300,1280
20050802,62.60,62.60,62.60,62.60,100,1380
20050803,61.59,61.59,61.59,61.59,0,1380
20050804,61.75,61.75,61.75,61.75,761,1865
20050805,62.15,62.15,62.15,62.15,25,1883
20050808,62.32,62.32,62.32,62.32,0,1883
20050809,61.64,61.64,61.64,61.64,0,1883
20050810,62.92,62.92,62.92,62.92,0,1883
20050811,62.59,62.59,62.59,62.59,0,1883
20050812,62.63,62.63,62.63,62.63,541,1883
20050815,63.62,63.62,63.62,63.62,0,1883
20050816,63.75,63.75,63.75,63.75,0,1883
20050817,61.57,61.57,61.57,61.57,0,1883
20050818,61.91,61.91,61.91,61.91,5,1878
20050819,63.05,63.05,63.05,63.05,0,1878
20050822,62.89,62.89,62.89,62.89,0,1878
20050823,63.91,63.91,63.91,63.91,0,1878
20050824,65.74,65.74,65.74,65.74,0,1878
20050825,65.84,65.84,65.84,65.84,0,1878
20050826,64.54,64.54,64.54,64.54,0,1878
20050829,65.07,65.07,65.07,65.07,0,1878
20050830,65.73,65.73,65.73,65.73,0,1878
20050831,65.56,65.56,65.56,65.56,0,1878
20050901,66.08,66.08,66.08,66.08,1,1879
20050902,65.09,65.09,65.09,65.09,0,1879
20050906,64.68,64.68,64.68,64.68,0,1879
20050907,63.65,63.65,63.65,63.65,0,1879
20050908,64.10,64.10,64.10,64.10,0,1879
20050909,63.50,63.50,63.50,63.50,50,1929
20050912,62.90,62.90,62.90,62.90,0,1979
20050913,62.48,62.48,62.48,62.48,0,1939
20050914,63.86,63.86,63.86,63.86,0,1939
20050915,63.68,63.68,63.68,63.68,0,1939
20050916,62.35,62.35,62.35,62.35,0,1939
20050919,64.87,64.87,64.87,64.87,0,1939
20050920,63.97,63.97,63.97,63.97,0,1939
20050921,64.22,64.22,64.22,64.22,0,1939
20050922,64.55,64.55,64.55,64.55,0,1939
20050923,63.44,63.44,63.44,63.44,0,1939
20050926,64.42,64.42,64.42,64.42,0,1939
20050927,63.97,63.97,63.97,63.97,0,1939
20050928,64.47,64.53,64.47,64.53,5,1939
20050929,63.86,63.86,63.86,63.86,0,1939
20050930,64.20,64.20,64.20,64.20,68,1974
20051003,63.29,63.29,63.29,63.29,0,1974
20051004,62.38,62.38,62.38,62.38,0,1974
20051005,61.90,61.90,61.90,61.90,0,1974
20051006,60.44,60.44,60.44,60.44,0,1974
20051007,61.23,61.23,61.23,61.23,0,1974
20051010,61.21,61.21,61.21,61.21,0,1974
20051011,62.45,62.45,62.45,62.45,1,1973
20051012,62.57,62.57,62.57,62.57,0,1973
20051013,61.73,61.73,61.73,61.73,0,1973
20051014,60.60,60.60,60.60,60.60,0,1973
20051017,60.79,60.79,60.79,60.79,11,1973
20051018,59.08,59.08,59.08,59.08,0,1973
20051019,58.22,58.22,58.22,58.22,0,1973
20051020,57.54,57.54,57.54,57.54,0,1973
20051021,58.98,58.98,58.98,58.98,0,1973
20051024,58.96,58.96,58.96,58.96,0,1973
20051025,61.23,61.23,61.23,61.23,0,1973
20051026,59.89,59.89,59.89,59.89,0,1973
20051027,60.10,60.10,60.10,60.10,0,1973
20051028,60.03,60.03,60.03,60.03,0,1973
20051031,59.45,59.45,59.45,59.45,0,1973
20051101,59.80,59.80,59.80,59.80,0,1973
20051102,60.15,60.15,60.15,60.15,35,2008
20051103,61.80,61.80,61.80,61.80,0,2008
20051104,60.62,60.62,60.62,60.62,0,2008
20051107,59.84,59.84,59.84,59.84,0,2008
20051108,59.99,59.99,59.99,59.99,0,2008
20051109,59.01,59.01,59.01,59.01,0,2008
20051110,58.45,58.45,58.45,58.45,0,2008
20051111,58.19,58.19,58.19,58.19,0,2008
20051114,58.15,58.15,58.15,58.15,0,2008
20051115,57.82,57.82,57.82,57.82,0,2008
20051116,58.62,58.62,58.62,58.62,0,2008
20051117,57.81,57.81,57.81,57.81,0,2008
20051118,58.44,58.44,58.44,58.44,0,2008
20051121,58.90,58.90,58.90,58.90,0,2008
20051122,59.36,59.36,59.36,59.36,0,2008
20051123,59.16,59.16,59.16,59.16,0,2008
20051128,58.31,58.31,58.31,58.31,0,2008
20051129,58.03,58.03,58.03,58.03,0,2008
20051130,59.12,59.12,59.12,59.12,0,2008
20051201,60.20,60.20,60.20,60.20,0,2008
20051202,61.13,61.13,61.13,61.13,0,2008
20051205,61.93,61.93,61.93,61.93,0,2008
20051206,61.99,61.99,61.99,61.99,0,2008
20051207,61.87,61.87,61.87,61.87,0,2008
20051208,63.56,63.56,63.56,63.56,13,2021
20051209,62.28,62.28,62.28,62.28,0,2021
20051212,63.85,63.85,63.85,63.85,0,2021
20051213,63.63,63.63,63.63,63.63,155,2171
20051214,63.43,63.43,63.43,63.43,0,2171
20051215,63.03,63.03,63.03,63.03,0,2171
20051216,61.23,61.23,61.23,61.23,0,2171
20051219,60.50,60.50,60.50,60.50,0,2171
20051220,60.58,60.58,60.58,60.58,0,2171
20051221,60.97,60.97,60.97,60.97,1,2171
20051222,60.68,60.68,60.68,60.68,0,2171
20051223,60.81,60.81,60.81,60.81,0,2171
20051227,60.48,60.48,60.48,60.48,0,2171
20051228,62.12,62.12,62.12,62.12,0,2171
20051229,62.79,62.79,62.79,62.79,0,2171
20051230,63.75,63.75,63.75,63.75,0,2171
20060103,65.73,65.73,65.73,65.73,205,2375
20060104,65.57,65.57,65.57,65.57,1,2376
20060105,64.70,64.70,64.70,64.70,0,2376
20060106,65.54,65.54,65.54,65.54,0,2376
20060109,65.47,65.47,65.47,65.47,0,2376
20060110,65.76,65.76,65.76,65.76,0,2376
20060111,65.91,65.91,65.91,65.91,0,2376
20060112,65.87,65.87,65.87,65.87,50,2376
20060113,66.27,66.27,66.27,66.27,0,2376
20060117,68.09,68.09,68.09,68.09,0,2376
20060118,67.53,67.53,67.53,67.53,0,2376
20060119,68.33,68.33,68.33,68.33,500,2845
20060120,69.25,69.25,69.25,69.25,0,2845
20060123,69.15,69.15,69.15,69.15,0,2845
20060124,68.44,68.44,68.44,68.44,150,2845
20060125,67.60,67.60,67.60,67.60,0,2845
20060126,68.05,68.05,68.05,68.05,0,2845
20060127,69.41,69.41,69.41,69.41,0,2845
20060130,70.05,70.05,70.05,70.05,2,2845
20060131,70.03,70.03,70.03,70.03,50,2845
20060201,69.00,69.00,69.00,69.00,150,2845
20060202,67.72,67.72,67.72,67.72,79,2845
20060203,68.65,68.65,68.65,68.65,50,2845
20060206,68.72,68.72,68.72,68.72,28,2845
20060207,67.53,67.53,67.53,67.53,0,2845
20060208,66.80,66.80,66.80,66.80,0,2845
20060209,66.79,66.79,66.79,66.79,0,2845
20060210,66.49,66.49,66.49,66.49,0,2845
20060213,66.00,66.17,66.00,66.17,1,2846
20060214,65.28,65.28,65.28,65.28,0,2846
20060215,65.85,65.85,64.12,64.12,9,2846
20060216,64.99,64.99,64.99,64.99,202,2846
20060217,65.35,65.90,65.35,65.90,6,2846
20060221,67.04,67.04,67.04,67.04,0,2846
20060222,66.37,66.37,66.37,66.37,50,2896
20060223,66.82,66.82,66.82,66.82,7,2896
20060224,68.19,68.19,68.19,68.19,6,2896
20060227,67.04,67.04,67.04,67.04,0,2896
20060228,67.70,67.70,67.70,67.70,0,2896
20060301,68.16,68.16,68.16,68.16,0,2896
20060302,69.24,69.24,69.24,69.24,0,2896
20060303,69.36,69.36,69.36,69.36,0,2896
20060306,67.90,67.90,67.90,67.90,0,2896
20060307,66.69,66.69,66.69,66.69,0,2896
20060308,65.64,65.64,65.64,65.64,0,2896
20060309,66.36,66.36,66.36,66.36,0,2896
20060310,65.68,65.68,65.68,65.68,15,2911
20060313,67.31,67.31,67.31,67.31,0,2911
20060314,68.63,68.63,68.63,68.63,0,2911
20060315,67.02,67.02,67.02,67.02,0,2911
20060316,68.23,68.23,68.23,68.23,0,2911
20060317,67.20,67.20,67.20,67.20,0,2911
20060320,65.77,65.77,65.77,65.77,0,2911
20060321,66.62,66.62,66.62,66.62,0,2911
20060322,65.98,65.98,65.98,65.98,0,2911
20060323,67.25,67.25,67.25,67.25,0,2911
20060324,67.08,67.08,67.08,67.08,0,2911
20060327,67.17,67.17,67.17,67.17,0,2911
20060328,68.43,68.43,68.43,68.43,50,2911
20060329,68.81,68.81,68.81,68.81,0,2911
20060330,69.58,69.58,69.58,69.58,0,2911
20060331,69.48,69.48,69.48,69.48,1000,3747
20060403,70.00,70.00,69.43,69.43,2,3749
20060404,69.38,69.38,69.38,69.38,0,3749
20060405,69.82,69.82,69.82,69.82,0,3749
20060406,70.02,70.02,70.02,70.02,0,3749
20060407,69.93,69.93,69.93,69.93,0,3749
20060410,71.19,71.19,71.19,71.19,0,3749
20060411,71.48,71.48,71.48,71.48,0,3749
20060412,71.34,71.34,71.34,71.34,0,3749
20060413,72.04,72.04,72.04,72.04,0,3749
20060417,72.86,72.86,72.86,72.86,200,3949
20060418,73.40,73.40,73.40,73.40,0,3949
20060419,74.20,74.20,74.20,74.20,0,3949
20060420,73.94,73.94,73.94,73.94,0,3949
20060421,75.60,75.60,75.60,75.60,0,3949
20060424,74.77,74.77,74.77,74.77,0,3949
20060425,75.15,75.15,75.15,75.15,0,3949
20060426,74.34,74.34,74.34,74.34,50,3949
20060427,73.79,73.79,73.79,73.79,55,3949
20060428,74.38,74.38,74.38,74.38,225,3951
20060501,75.66,75.66,75.66,75.66,600,3865
20060502,75.93,75.93,75.93,75.93,0,3865
20060503,74.50,74.50,74.50,74.50,0,3865
20060504,73.11,73.11,73.11,73.11,0,3865
20060505,73.65,73.65,73.65,73.65,75,3890
20060508,73.51,73.51,73.51,73.51,50,3890
20060509,74.46,74.46,74.46,74.46,0,3890
20060510,75.76,75.76,75.76,75.76,100,3890
20060511,76.28,76.28,76.28,76.28,0,3890
20060512,75.04,75.04,75.04,75.04,50,3940
20060515,73.05,73.05,73.05,73.05,0,3940
20060516,73.07,73.07,73.07,73.07,0,3940
20060517,72.50,72.50,72.50,72.50,0,3940
20060518,73.42,73.42,73.42,73.42,350,4290
20060519,72.51,72.51,72.51,72.51,0,4290
20060522,72.97,72.97,72.97,72.97,500,4765
20060523,74.05,74.05,74.05,74.05,500,5263
20060524,72.22,72.22,72.22,72.22,0,5263
20060525,73.47,73.47,73.47,73.47,800,5463
20060526,73.51,73.51,73.51,73.51,650,5713
20060530,73.80,73.80,73.80,73.80,300,5713
20060531,73.55,73.55,73.55,73.55,0,5713
20060601,72.66,72.66,72.66,72.66,0,5713
20060602,74.41,74.41,74.41,74.41,300,6013
20060605,74.87,74.87,74.87,74.87,0,6013
20060606,74.91,74.91,74.91,74.91,1400,6213
20060607,73.95,73.95,73.95,73.95,0,6213
20060608,73.72,73.72,73.72,73.72,55,6233
20060609,74.44,74.44,74.44,74.44,50,6282
20060612,73.11,73.11,73.11,73.11,400,6283
20060613,71.27,71.27,71.27,71.27,0,6283
20060614,71.54,71.54,71.54,71.54,0,6283
20060615,71.57,71.57,71.57,71.57,0,6283
20060616,72.10,72.10,72.10,72.10,0,6283
20060619,71.70,71.70,71.70,71.70,0,6283
20060620,71.31,71.31,71.31,71.31,275,6058
20060621,72.07,72.07,72.07,72.07,550,5800
20060622,72.81,72.81,72.81,72.81,0,5800
20060623,72.91,72.91,72.91,72.91,0,5800
20060626,73.91,73.91,73.91,73.91,330,5666
20060627,73.94,73.94,73.94,73.94,0,5666
20060628,74.32,74.32,74.32,74.32,0,5666
20060629,75.25,75.29,75.25,75.29,110,5731
20060630,75.59,75.59,75.59,75.59,0,5731
20060705,77.16,77.16,77.16,77.16,1300,5900
20060706,77.29,77.29,77.29,77.29,0,5900
20060707,76.80,76.80,76.80,76.80,2,5900
20060710,76.41,76.41,76.41,76.41,0,5900
20060711,76.55,76.76,76.55,76.76,1101,6950
20060712,77.46,77.46,77.46,77.46,200,6981
20060713,79.32,79.32,79.32,79.32,125,7101
20060714,80.20,80.20,79.51,79.51,52,7051
20060717,78.38,78.38,78.38,78.38,0,7051
20060718,77.28,77.28,77.28,77.28,400,7051
20060719,77.06,77.06,77.06,77.06,325,7066
20060720,76.36,76.36,76.36,76.36,650,7337
20060721,76.56,76.56,76.56,76.56,250,7401
20060724,77.24,77.24,77.24,77.24,200,7390
20060725,76.16,76.16,76.16,76.16,100,7490
20060726,76.91,76.91,76.91,76.91,1245,7387
20060727,77.79,77.79,77.79,77.79,640,7887
20060728,76.75,76.75,76.75,76.75,100,7952
20060731,78.11,78.11,78.11,78.11,200,7952
20060801,78.54,78.54,78.54,78.54,251,8167
20060802,78.95,78.95,78.95,78.95,0,8167
20060803,78.95,78.95,78.95,78.95,200,8367
20060804,78.71,78.71,78.71,78.71,500,8867
20060807,80.38,80.38,80.38,80.38,100,8967
20060808,79.36,79.36,79.36,79.36,1000,8967
20060809,79.08,79.08,79.08,79.08,1476,9954
20060810,77.84,77.84,77.84,77.84,100,10054
20060811,78.50,78.50,78.50,78.50,200,10054
20060814,77.35,77.83,77.35,77.83,10,10054
20060815,77.17,77.17,77.17,77.17,200,10054
20060816,76.63,76.63,76.63,76.63,0,10054
20060817,75.49,75.49,75.49,75.49,101,10104
20060818,75.93,75.93,75.93,75.93,1125,10051
20060821,76.84,76.84,76.84,76.84,201,10051
20060822,76.76,76.76,76.76,76.76,25,10066
20060823,76.13,76.13,76.13,76.13,553,9720
20060824,76.42,76.42,76.42,76.42,500,9294
20060825,76.10,76.38,76.10,76.38,1,9295
20060828,75.38,75.38,75.38,75.38,50,9295
20060829,74.98,74.98,74.98,74.98,1525,8470
20060830,75.13,75.13,75.13,75.13,1316,7933
20060831,75.44,75.44,75.44,75.44,210,7808
20060901,74.44,74.44,74.44,74.44,350,7780
20060905,74.10,74.36,74.10,74.36,701,7355
20060906,73.43,73.43,73.43,73.43,152,7257
20060907,73.31,73.31,73.31,73.31,6500,11851
20060908,72.37,72.37,72.37,72.37,803,12604
20060911,71.46,71.46,71.46,71.46,1502,13273
20060912,69.89,69.89,69.89,69.89,432,13384
20060913,69.89,70.16,69.89,70.16,367,13439
20060914,70.56,70.56,69.84,69.84,126,13554
20060915,69.30,69.76,69.30,69.76,486,13432
20060918,69.95,69.95,69.95,69.95,945,12995
20060919,68.03,68.03,68.03,68.03,60,12945
20060920,67.50,67.50,66.60,66.60,2162,12934
20060921,66.70,66.90,66.70,66.90,405,12987
20060922,66.90,66.90,66.11,66.11,5,12947
20060925,65.45,66.70,65.45,66.59,302,13046
20060926,66.50,66.50,66.16,66.16,16,13056
20060927,67.95,67.95,67.95,67.95,775,13017
20060928,68.15,68.15,68.15,68.15,500,12948
20060929,68.91,68.91,68.91,68.91,16,12932
20061002,67.77,67.77,67.77,67.77,501,12932
20061003,66.17,66.17,66.17,66.17,304,12948
20061004,65.40,66.40,65.40,66.40,2051,14383
20061005,67.40,67.40,66.69,66.69,971,14287
20061006,65.90,66.55,65.90,66.55,751,14464
20061009,66.90,66.90,66.66,66.66,548,14766
20061010,66.09,66.09,66.09,66.09,400,14666
20061011,65.71,65.71,65.71,65.71,2071,15245
20061012,66.20,66.20,66.20,66.20,2,15247
20061013,66.53,66.53,66.53,66.53,1770,14884
20061016,66.95,67.82,66.95,67.82,901,14796
20061017,67.53,67.53,67.53,67.53,350,14791
20061018,66.90,66.90,66.83,66.83,4096,14551
20061019,67.20,67.20,67.20,67.20,165,14691
20061020,67.10,67.10,66.60,66.60,1597,15345
20061023,66.31,66.31,66.31,66.31,3597,15208
20061024,66.30,66.75,66.30,66.75,28,15209
20061025,68.41,68.41,68.41,68.41,5568,15264
20061026,67.32,67.32,67.32,67.32,2679,13622
20061027,68.08,68.08,68.08,68.08,5100,13625
20061030,66.23,66.23,66.23,66.23,551,13674
20061031,66.60,66.60,66.60,66.60,1650,14124
20061101,66.40,66.61,66.40,66.61,954,14048
20061102,66.30,66.30,65.74,65.74,576,14098
20061103,66.81,66.81,66.81,66.81,30,14071
20061106,67.71,67.71,67.71,67.71,3680,13071
20061107,66.41,66.41,66.41,66.41,1263,13095
20061108,67.18,67.18,67.18,67.18,157,13260
20061109,67.35,68.48,67.35,68.48,1333,13577
20061110,67.12,67.12,67.12,67.12,2035,13728
20061113,66.53,66.53,66.53,66.53,2810,14083
20061114,66.24,66.24,66.24,66.24,1434,14330
20061115,67.05,67.06,67.05,67.06,184,14316
20061116,65.55,65.55,65.55,65.55,1103,14116
20061117,66.36,66.36,66.36,66.36,2148,12439
20061120,66.45,66.46,66.45,66.46,1014,12106
20061121,67.36,67.36,67.36,67.36,1677,11581
20061122,66.79,66.79,66.79,66.79,1801,11808
20061127,67.35,67.35,67.35,67.35,177,11798
20061128,67.51,67.51,67.51,67.51,15,11813
20061129,68.64,68.64,68.64,68.64,654,11916
20061130,69.12,69.12,69.12,69.12,1747,11895
20061201,69.35,69.68,69.35,69.68,1322,12373
20061204,69.05,69.05,69.05,69.05,782,12637
20061205,68.87,68.87,68.87,68.87,4533,13601
20061206,68.35,68.35,68.35,68.35,1752,13630
20061207,67.95,67.95,67.95,67.95,226,13546
20061208,67.49,67.49,67.49,67.49,397,13446
20061211,67.35,67.35,66.98,66.98,1026,13128
20061212,66.66,66.66,66.66,66.66,38,13128
20061213,66.79,66.79,66.79,66.79,600,13398
20061214,67.74,67.74,67.74,67.74,50,13398
20061215,67.72,68.06,67.72,68.06,328,13432
20061218,66.76,66.76,66.76,66.76,500,12932
20061219,67.26,67.49,67.26,67.49,237,13158
20061220,68.10,68.50,68.10,68.39,3502,12669
20061221,67.81,67.81,67.81,67.81,174,12675
20061222,67.70,67.70,67.62,67.62,69,12684
20061226,66.56,66.56,66.56,66.56,7,12689
20061227,65.80,65.80,65.80,65.80,231,12604
20061228,65.90,65.91,65.90,65.91,434,12941
20061229,66.21,66.53,66.21,66.53,155,12889
20070103,63.43,63.72,63.43,63.72,423,12865
20070104,62.18,62.18,61.32,61.32,493,12846
20070105,61.35,62.35,61.35,62.35,1038,12865
20070108,62.61,62.61,62.61,62.61,753,12787
20070109,62.18,62.18,62.18,62.18,756,12610
