20060210,64.26,64.26,64.26,64.26,0,0
20060213,64.22,64.22,64.22,64.22,0,0
20060214,63.46,63.46,63.46,63.46,0,0
20060215,62.35,62.35,62.35,62.35,0,0
20060216,63.22,63.22,63.22,63.22,0,0
20060217,64.10,64.10,64.10,64.10,0,0
20060221,65.17,65.17,65.17,65.17,0,0
20060222,64.78,64.78,64.78,64.78,0,0
20060223,65.31,65.31,65.31,65.31,0,0
20060224,66.50,66.50,66.50,66.50,0,0
20060227,65.48,65.48,65.48,65.48,0,0
20060228,66.11,66.11,66.11,66.11,0,0
20060301,66.56,66.56,66.56,66.56,0,0
20060302,67.55,67.55,67.55,67.55,0,0
20060303,67.59,67.59,67.59,67.59,0,0
20060306,66.20,66.20,66.20,66.20,0,0
20060307,64.93,64.93,64.93,64.93,0,0
20060308,63.89,63.89,63.89,63.89,0,0
20060309,64.61,64.61,64.61,64.61,0,0
20060310,63.93,63.93,63.93,63.93,0,0
20060313,65.55,65.55,65.55,65.55,0,0
20060314,66.87,66.87,66.87,66.87,0,0
20060315,65.21,65.21,65.21,65.21,0,0
20060316,66.41,66.41,66.41,66.41,0,0
20060317,65.36,65.36,65.36,65.36,0,0
20060320,64.03,64.03,64.03,64.03,0,0
20060321,64.94,64.94,64.94,64.94,0,0
20060322,64.30,64.30,64.30,64.30,0,0
20060323,65.35,65.35,65.35,65.35,0,0
20060324,65.04,65.04,65.04,65.04,0,0
20060327,65.06,65.06,65.06,65.06,0,0
20060328,66.16,66.16,66.16,66.16,0,0
20060329,66.44,66.44,66.44,66.44,0,0
20060330,67.12,67.12,67.12,67.12,0,0
20060331,67.12,67.12,67.12,67.12,0,0
20060403,66.93,66.93,66.93,66.93,0,0
20060404,66.94,66.94,66.94,66.94,0,0
20060405,67.26,67.26,67.26,67.26,0,0
20060406,67.28,67.28,67.28,67.28,0,0
20060407,67.19,67.19,67.19,67.19,0,0
20060410,68.37,68.37,68.37,68.37,0,0
20060411,68.56,68.56,68.56,68.56,0,0
20060412,68.26,68.26,68.26,68.26,0,0
20060413,68.70,68.70,68.70,68.70,0,0
20060417,69.40,69.40,69.40,69.40,0,0
20060418,69.32,69.32,69.32,69.32,0,0
20060419,69.98,69.98,69.98,69.98,0,0
20060420,69.89,69.89,69.89,69.89,0,0
20060421,71.64,71.64,71.64,71.64,0,0
20060424,71.02,71.02,71.02,71.02,0,0
20060425,71.44,71.44,71.44,71.44,0,0
20060426,70.65,70.65,70.65,70.65,0,0
20060427,70.32,70.32,70.32,70.32,0,0
20060428,70.41,70.41,70.41,70.41,0,0
20060501,71.29,71.29,71.29,71.29,0,0
20060502,70.92,70.92,70.92,70.92,0,0
20060503,69.87,69.87,69.87,69.87,0,0
20060504,69.15,69.15,69.15,69.15,0,0
20060505,69.88,69.88,69.88,69.88,0,0
20060508,70.05,70.05,70.05,70.05,0,0
20060509,71.06,71.06,71.06,71.06,0,0
20060510,72.56,72.56,72.56,72.56,0,0
20060511,72.71,72.71,72.71,72.71,0,0
20060512,71.54,71.54,71.54,71.54,0,0
20060515,70.19,70.19,70.19,70.19,0,0
20060516,70.31,70.31,70.31,70.31,0,0
20060517,69.79,69.79,69.79,69.79,0,0
20060518,70.58,70.58,70.58,70.58,0,0
20060519,69.58,69.58,69.58,69.58,500,500
20060522,70.02,70.02,70.02,70.02,0,500
20060523,70.63,70.63,70.63,70.63,0,500
20060524,68.82,68.82,68.82,68.82,0,500
20060525,69.95,69.95,69.95,69.95,0,500
20060526,69.77,69.77,69.77,69.77,0,500
