19971121,19.07,19.47,19.07,19.47,3,3
19971124,19.51,19.51,19.51,19.51,0,3
19971125,19.46,19.46,19.46,19.46,0,3
19971126,19.37,19.37,19.37,19.37,0,3
19971201,19.48,19.48,19.48,19.48,0,3
19971202,19.46,19.46,19.46,19.46,0,3
19971203,19.36,19.36,19.36,19.36,0,3
19971204,19.21,19.21,19.21,19.21,100,3
19971205,19.23,19.23,19.23,19.23,0,103
19971208,19.31,19.31,19.31,19.31,0,103
19971209,19.05,19.05,19.05,19.05,0,103
19971210,18.85,18.85,18.85,18.85,0,103
19971211,18.96,18.96,18.96,18.96,0,103
19971212,18.97,18.97,18.97,18.97,0,103
19971215,18.99,18.99,18.99,18.99,0,103
19971216,19.05,19.05,19.05,19.05,0,103
19971217,19.03,19.03,19.03,19.03,0,103
19971218,19.08,19.08,19.08,19.08,0,103
19971219,19.01,19.01,19.01,19.01,0,103
19971222,18.96,18.96,18.96,18.96,0,103
19971223,18.90,18.90,18.90,18.90,0,103
19971224,18.88,18.88,18.88,18.88,0,103
19971226,18.70,18.70,18.70,18.70,0,103
19971229,18.67,18.67,18.67,18.67,0,103
19971230,18.74,18.74,18.74,18.74,0,103
19971231,18.57,18.57,18.57,18.57,0,103
19980102,18.72,18.72,18.72,18.72,0,103
19980105,18.80,18.80,18.80,18.80,0,103
19980106,18.72,18.72,18.72,18.72,0,103
19980107,18.93,18.93,18.93,18.93,0,103
19980108,18.91,18.91,18.91,18.91,0,103
19980109,19.06,19.06,19.06,19.06,0,103
19980112,19.03,19.03,19.03,19.03,100,203
19980113,19.15,19.15,19.15,19.15,0,203
19980114,19.08,19.08,19.08,19.08,200,303
19980115,18.99,18.99,18.99,18.99,0,303
19980116,19.27,19.27,19.27,19.27,100,403
19980120,19.15,19.15,19.15,19.15,0,403
19980121,19.02,19.02,19.02,19.02,0,403
19980122,19.11,19.11,19.11,19.11,600,947
19980123,18.94,18.94,18.94,18.94,1500,2447
19980126,19.45,19.45,19.45,19.45,0,2447
19980127,19.38,19.38,19.38,19.38,0,2447
19980128,19.53,19.53,19.53,19.53,0,2447
19980129,19.08,19.08,19.08,19.08,100,2547
19980130,19.04,19.04,19.04,19.04,0,2547
19980202,19.00,19.00,19.00,19.00,0,2547
19980203,18.77,18.77,18.77,18.77,0,2547
19980204,18.87,18.87,18.87,18.87,0,2547
19980205,18.47,18.47,18.47,18.47,0,2547
19980206,18.50,18.52,18.50,18.52,50,2500
19980209,18.56,18.56,18.56,18.56,0,2500
19980210,18.48,18.48,18.48,18.48,0,2500
19980211,18.38,18.38,18.38,18.38,0,2500
19980212,18.36,18.36,18.36,18.36,0,2500
19980213,18.55,18.55,18.46,18.46,2,2500
19980217,18.47,18.47,18.47,18.47,0,2500
19980218,19.00,19.00,19.00,19.00,0,2500
19980219,18.69,18.69,18.69,18.69,0,2500
19980220,18.57,18.57,18.57,18.57,0,2500
19980223,18.52,18.52,18.52,18.52,0,2500
19980224,18.59,18.59,18.59,18.59,0,2500
19980225,18.58,18.58,18.58,18.58,200,2601
19980226,18.46,18.46,18.46,18.46,0,2601
19980227,18.61,18.61,18.61,18.61,0,2601
19980302,18.54,18.54,18.54,18.54,0,2601
19980303,18.54,18.54,18.54,18.54,0,2601
19980304,18.59,18.59,18.59,18.59,0,2601
19980305,18.57,18.57,18.57,18.57,0,2601
19980306,18.65,18.65,18.58,18.58,1,2602
19980309,18.58,18.58,18.58,18.58,0,2602
19980310,18.41,18.41,18.41,18.41,0,2602
19980311,18.33,18.33,18.33,18.33,0,2602
19980312,18.35,18.35,18.35,18.35,0,2602
19980313,18.16,18.16,18.16,18.16,0,2602
19980316,17.74,17.74,17.74,17.74,0,2602
19980317,18.15,18.15,18.03,18.03,2,2602
19980318,18.25,18.25,18.25,18.25,0,2602
19980319,17.90,17.90,17.90,17.90,0,2852
19980320,17.66,17.66,17.66,17.66,250,2852
19980323,17.95,17.95,17.95,17.95,0,2852
19980324,17.75,17.75,17.75,17.75,0,2852
19980325,17.81,17.94,17.81,17.94,1,2852
19980326,17.82,17.82,17.82,17.82,0,2852
19980327,17.84,17.84,17.84,17.84,0,2852
19980330,17.63,17.63,17.63,17.63,0,2852
19980331,17.60,17.60,17.53,17.53,156,2996
19980401,17.42,17.58,17.42,17.54,326,3070
19980402,17.59,17.59,17.59,17.59,20,3090
19980403,17.49,17.49,17.49,17.49,0,3090
19980406,17.28,17.28,17.28,17.28,229,3290
19980407,17.34,17.34,17.34,17.34,0,3340
19980408,17.43,17.43,17.43,17.43,0,3340
19980409,17.24,17.24,17.24,17.24,0,3061
19980413,17.10,17.10,17.10,17.10,2,3063
19980414,16.92,16.92,16.92,16.92,0,3063
19980415,17.14,17.14,17.14,17.14,15,3078
19980416,17.35,17.35,17.23,17.23,1,3079
19980417,17.02,17.02,17.02,17.02,0,3079
19980420,17.20,17.30,17.17,17.17,51,3130
19980421,17.21,17.21,17.21,17.21,0,3130
19980422,16.91,16.91,16.91,16.91,0,3130
19980423,17.36,17.36,17.36,17.36,0,3130
19980424,17.60,17.60,17.31,17.31,5,3135
19980427,17.60,17.60,17.54,17.54,140,3145
19980428,17.64,17.73,17.64,17.73,8,3145
19980429,17.57,17.57,17.57,17.57,0,3145
19980430,17.84,17.84,17.84,17.84,0,3145
19980501,18.01,18.01,18.01,18.01,0,3145
19980504,18.05,18.05,18.05,18.05,0,3145
19980505,17.99,17.99,17.99,17.99,0,3145
19980506,17.97,17.97,17.97,17.97,0,3145
19980507,17.99,17.99,17.99,17.99,0,3145
19980508,17.90,17.90,17.90,17.90,0,3145
19980511,17.79,17.79,17.79,17.79,0,3145
19980512,17.76,17.76,17.76,17.76,0,3145
19980513,17.64,17.64,17.64,17.64,0,3145
19980514,17.67,17.67,17.67,17.67,0,3145
