20010221,21.83,21.83,21.83,21.83,0,0
20010222,22.09,22.09,22.09,22.09,0,0
20010223,22.23,22.23,22.23,22.23,0,0
20010226,22.09,22.09,22.09,22.09,0,0
20010227,22.29,22.29,22.29,22.29,0,0
20010228,21.83,21.83,21.83,21.83,0,0
20010301,22.15,22.15,22.15,22.15,0,0
20010302,22.13,22.13,22.13,22.13,0,0
20010305,22.36,22.36,22.36,22.36,0,0
20010306,22.36,22.36,22.36,22.36,0,0
20010307,23.07,23.07,23.07,23.07,0,0
20010308,22.66,22.66,22.66,22.66,0,0
20010309,22.65,22.65,22.65,22.65,0,0
20010312,22.80,22.80,22.80,22.80,0,0
20010313,22.44,22.44,22.44,22.44,0,0
20010314,22.00,22.00,22.00,22.00,0,0
20010315,22.60,22.60,22.60,22.60,0,0
20010316,22.30,22.30,22.30,22.30,0,0
20010319,22.47,22.47,22.47,22.47,0,0
20010320,22.07,22.07,22.07,22.07,0,0
20010321,22.37,22.46,22.37,22.46,4,4
20010322,22.19,22.19,22.19,22.19,0,4
20010323,22.64,22.64,22.64,22.64,0,4
20010326,22.59,22.59,22.59,22.59,0,4
20010327,22.64,22.64,22.64,22.64,0,4
20010328,21.88,21.88,21.88,21.88,0,4
20010329,22.29,22.29,22.29,22.29,0,4
20010330,22.83,22.83,22.83,22.83,0,4
20010402,22.23,22.23,22.23,22.23,0,4
20010403,22.61,22.61,22.61,22.61,0,4
20010404,22.92,22.92,22.92,22.92,115,119
20010405,22.82,22.82,22.82,22.82,0,119
20010406,22.81,22.81,22.81,22.81,0,119
20010409,22.99,22.99,22.99,22.99,0,119
20010410,23.62,23.62,23.62,23.62,0,119
20010411,23.50,23.50,23.50,23.50,0,119
20010412,23.45,23.45,23.45,23.45,0,119
20010416,23.88,23.88,23.88,23.88,0,119
20010417,23.64,23.64,23.64,23.64,0,119
20010418,23.80,23.80,23.80,23.80,0,119
20010419,23.64,23.64,23.64,23.64,0,119
20010420,23.14,23.14,23.14,23.14,0,119
20010423,23.51,23.51,23.51,23.51,0,119
20010424,23.25,23.25,23.25,23.25,0,119
20010425,23.60,23.60,23.60,23.60,120,169
20010426,23.76,23.76,23.76,23.76,0,169
20010427,23.70,23.70,23.70,23.70,0,169
20010430,23.58,23.58,23.58,23.58,0,169
20010501,23.49,23.49,23.49,23.49,0,169
20010502,23.16,23.16,23.16,23.16,0,169
20010503,23.48,23.48,23.48,23.48,0,169
20010504,23.42,23.42,23.42,23.42,0,169
20010507,23.17,23.17,23.17,23.17,0,169
20010508,23.42,23.42,23.42,23.42,0,169
20010509,23.71,23.71,23.71,23.71,0,169
20010510,23.36,23.36,23.36,23.36,0,169
20010511,23.42,23.42,23.42,23.42,0,169
20010514,23.46,23.46,23.46,23.46,0,169
20010515,23.56,23.56,23.56,23.56,0,169
20010516,23.38,23.38,23.38,23.38,0,169
20010517,23.48,23.48,23.48,23.48,0,169
20010518,24.07,24.07,24.07,24.07,0,169
20010521,23.99,23.99,23.99,23.99,0,169
20010522,23.73,23.73,23.73,23.73,0,169
20010523,23.65,23.65,23.65,23.65,0,169
20010524,23.44,23.44,23.44,23.44,0,169
20010525,23.55,23.55,23.55,23.55,0,169
20010529,23.69,23.69,23.69,23.69,0,169
20010530,23.64,23.64,23.64,23.64,0,169
20010531,23.70,23.70,23.70,23.70,0,169
20010601,23.76,23.76,23.76,23.76,0,169
20010604,23.78,23.78,23.78,23.78,0,169
20010605,23.89,23.89,23.89,23.89,0,169
20010606,23.89,23.89,23.89,23.89,0,169
20010607,23.66,23.66,23.66,23.66,0,169
20010608,23.88,23.88,23.88,23.88,0,169
20010611,23.79,23.79,23.79,23.79,0,169
20010612,23.87,23.87,23.87,23.87,0,169
20010613,23.60,23.60,23.60,23.60,0,169
20010614,23.36,23.36,23.36,23.36,0,169
20010615,23.30,23.30,23.30,23.30,0,169
20010618,23.17,23.17,23.17,23.17,0,169
20010619,23.11,23.11,23.11,23.11,0,169
20010620,22.58,22.58,22.58,22.58,0,169
20010621,22.74,22.74,22.74,22.74,0,169
20010622,22.81,22.81,22.81,22.81,0,169
20010625,22.97,22.97,22.97,22.97,0,169
20010626,22.84,22.84,22.84,22.84,0,169
20010627,22.73,22.73,22.73,22.73,0,169
20010628,22.97,22.97,22.97,22.97,0,179
20010629,23.30,23.30,23.30,23.30,0,179
20010702,23.23,23.23,23.23,23.23,0,179
20010703,23.26,23.26,23.26,23.26,0,179
20010705,23.16,23.16,23.16,23.16,0,179
20010706,23.57,23.57,23.57,23.57,3,182
20010709,23.08,23.08,23.08,23.08,0,182
20010710,23.08,23.08,23.08,23.08,0,182
20010711,22.87,22.87,22.87,22.87,0,182
20010712,23.29,23.29,23.29,23.29,0,182
20010713,23.09,23.09,23.09,23.09,0,182
20010716,23.39,23.39,23.39,23.39,0,182
20010717,23.02,23.02,23.02,23.02,0,182
20010718,22.82,22.82,22.82,22.82,0,182
20010719,22.44,22.44,22.44,22.44,0,182
20010720,23.22,23.22,23.22,23.22,0,182
20010723,23.11,23.11,23.11,23.11,0,182
20010724,22.93,22.93,22.93,22.93,0,182
20010725,23.06,23.06,23.06,23.06,0,182
20010726,22.87,22.87,22.87,22.87,20,202
20010727,22.91,22.91,22.91,22.91,0,202
20010730,22.77,22.77,22.77,22.77,0,202
20010731,22.64,22.64,22.64,22.64,0,202
20010801,22.98,22.98,22.98,22.98,0,202
20010802,23.16,23.16,23.16,23.16,0,202
20010803,23.16,23.16,23.16,23.16,0,202
20010806,23.28,23.28,23.28,23.28,0,202
20010807,23.04,23.04,23.04,23.04,0,202
