20001120,19.62,19.62,19.62,19.62,0,0
20001121,19.89,19.89,19.89,19.89,0,0
20001122,19.82,19.82,19.82,19.82,0,0
20001127,20.04,20.04,20.04,20.04,0,0
20001128,20.00,20.00,20.00,20.00,0,0
20001129,20.22,20.22,20.22,20.22,0,0
20001130,20.23,20.23,20.23,20.23,0,0
20001201,20.89,20.89,20.89,20.89,0,0
20001204,21.32,21.32,21.32,21.32,0,0
20001205,21.70,21.70,21.70,21.70,0,0
20001206,22.12,22.12,22.12,22.12,0,0
20001207,21.76,21.76,21.76,21.76,0,0
20001208,21.88,21.88,21.88,21.88,0,0
20001211,22.17,22.17,22.17,22.17,0,0
20001212,21.95,21.95,21.95,21.95,0,0
20001213,21.08,21.08,21.08,21.08,0,0
20001214,20.59,20.59,20.59,20.59,0,0
20001215,21.02,21.02,21.02,21.02,0,0
20001218,21.28,21.28,21.28,21.28,0,0
20001219,20.62,20.62,20.62,20.62,0,0
20001220,19.76,19.76,19.76,19.76,0,0
20001221,20.46,20.46,20.46,20.46,0,0
20001222,20.35,20.35,20.35,20.35,0,0
20001226,20.53,20.53,20.53,20.53,0,0
20001227,20.36,20.36,20.36,20.36,0,0
20001228,20.22,20.22,20.22,20.22,0,0
20001229,20.72,20.72,20.72,20.72,0,0
20010102,20.75,20.75,20.75,20.75,0,0
20010103,20.88,20.88,20.88,20.88,0,0
20010104,20.96,20.96,20.96,20.96,0,0
20010105,20.37,20.37,20.37,20.37,0,0
20010108,19.67,19.67,19.67,19.67,0,0
20010109,20.17,20.17,20.17,20.17,0,0
20010110,20.91,20.91,20.91,20.91,0,0
20010111,21.07,21.07,21.07,21.07,0,0
20010112,21.38,21.38,21.38,21.38,0,0
20010116,21.01,21.01,21.01,21.01,0,0
20010117,21.12,21.12,21.12,21.12,0,0
20010118,21.27,21.27,21.27,21.27,0,0
20010119,21.85,21.85,21.85,21.85,0,0
20010122,20.67,20.67,20.67,20.67,0,0
20010123,21.02,21.02,21.02,21.02,0,0
20010124,20.85,20.85,20.77,20.77,5,5
20010125,21.00,21.00,21.00,21.00,0,5
20010126,21.14,21.14,21.14,21.14,0,5
20010129,20.85,20.85,20.85,20.85,0,5
20010130,21.01,21.01,21.01,21.01,0,5
20010131,20.94,20.94,20.94,20.94,0,5
20010201,21.49,21.49,21.49,21.49,0,5
20010202,21.89,21.89,21.89,21.89,0,5
20010205,21.45,21.45,21.45,21.45,0,5
20010206,21.32,21.32,21.32,21.32,0,5
20010207,22.00,22.00,22.00,22.00,0,5
20010208,21.80,21.80,21.80,21.80,0,5
20010209,21.55,21.55,21.55,21.55,0,5
20010212,21.36,21.36,21.36,21.36,0,5
20010213,21.64,21.64,21.64,21.64,0,5
20010214,21.12,21.12,21.12,21.12,0,5
20010215,20.88,20.88,20.88,20.88,0,5
20010216,20.91,20.91,20.91,20.91,0,5
20010220,20.84,20.84,20.84,20.84,0,5
20010221,20.50,20.50,20.50,20.50,0,5
20010222,20.76,20.76,20.76,20.76,0,5
20010223,20.90,20.90,20.90,20.90,0,5
20010226,20.76,20.76,20.76,20.76,0,5
20010227,20.96,20.96,20.96,20.96,0,5
20010228,20.39,20.39,20.39,20.39,0,5
20010301,20.69,20.69,20.69,20.69,0,5
20010302,20.64,20.64,20.64,20.64,0,5
20010305,20.87,20.87,20.87,20.87,0,5
20010306,20.87,20.87,20.87,20.87,0,5
20010307,21.53,21.53,21.53,21.53,0,5
20010308,21.12,21.12,21.12,21.12,0,5
20010309,21.12,21.12,21.12,21.12,0,5
20010312,21.27,21.27,21.27,21.27,0,5
20010313,20.96,20.96,20.96,20.96,0,5
20010314,20.64,20.64,20.64,20.64,0,5
20010315,21.30,21.30,21.30,21.30,0,5
20010316,20.92,20.92,20.92,20.92,0,5
20010319,21.09,21.09,21.09,21.09,0,5
20010320,20.69,20.69,20.69,20.69,0,5
20010321,21.20,21.20,21.05,21.10,330,255
20010322,20.83,20.83,20.83,20.83,0,255
20010323,21.28,21.28,21.28,21.28,0,255
20010326,21.23,21.23,21.23,21.23,0,255
20010327,21.28,21.28,21.28,21.28,0,255
20010328,20.58,20.58,20.58,20.58,0,255
20010329,20.99,20.99,20.99,20.99,0,255
20010330,21.57,21.57,21.57,21.57,0,255
20010402,20.97,20.97,20.97,20.97,0,255
20010403,21.35,21.35,21.35,21.35,0,255
20010404,21.61,21.61,21.61,21.61,0,255
20010405,21.51,21.51,21.51,21.51,0,255
20010406,21.50,21.50,21.50,21.50,0,255
20010409,21.66,21.66,21.66,21.66,0,255
20010410,22.18,22.18,22.18,22.18,0,255
20010411,22.10,22.10,22.10,22.10,0,255
20010412,22.05,22.05,22.05,22.05,0,255
20010416,22.45,22.45,22.45,22.45,0,255
20010417,22.18,22.18,22.18,22.18,0,255
20010418,22.31,22.31,22.31,22.31,0,255
20010419,22.15,22.15,22.15,22.15,0,255
20010420,21.65,21.65,21.65,21.65,0,255
20010423,22.02,22.02,22.02,22.02,0,255
20010424,21.75,21.75,21.75,21.75,0,255
20010425,22.10,22.10,22.10,22.10,0,255
20010426,22.17,22.17,22.17,22.17,0,255
20010427,22.07,22.07,22.07,22.07,0,255
20010430,21.92,21.92,21.92,21.92,0,255
20010501,21.83,21.83,21.83,21.83,0,255
20010502,21.50,21.50,21.50,21.50,0,255
20010503,21.78,21.78,21.78,21.78,0,255
20010504,21.72,21.72,21.72,21.72,0,255
20010507,21.47,21.47,21.47,21.47,0,255
20010508,21.70,21.70,21.70,21.70,0,255
20010509,21.88,21.88,21.88,21.88,0,255
20010510,21.45,21.45,21.45,21.45,0,255
20010511,21.52,21.52,21.52,21.52,0,255
20010514,21.56,21.56,21.56,21.56,0,255
20010515,21.66,21.66,21.66,21.66,0,255
20010516,21.53,21.53,21.53,21.53,0,255
20010517,21.66,21.66,21.66,21.66,0,255
20010518,22.20,22.20,22.20,22.20,0,255
20010521,22.12,22.12,22.12,22.12,0,255
20010522,21.86,21.86,21.86,21.86,0,255
20010523,21.72,21.72,21.72,21.72,0,255
20010524,21.58,21.58,21.58,21.58,0,255
20010525,21.69,21.69,21.69,21.69,0,255
20010529,21.83,21.83,21.83,21.83,0,255
20010530,21.73,21.73,21.73,21.73,0,255
20010531,21.79,21.79,21.79,21.79,0,255
20010601,21.85,21.85,21.85,21.85,0,255
20010604,21.85,21.85,21.85,21.85,0,255
20010605,21.96,21.96,21.96,21.96,0,255
20010606,21.99,21.99,21.99,21.99,0,255
20010607,21.56,21.56,21.56,21.56,120,375
20010608,21.77,21.77,21.77,21.77,0,375
20010611,21.46,21.46,21.46,21.46,0,375
20010612,21.50,21.56,21.50,21.56,4,379
20010613,21.39,21.39,21.39,21.39,0,379
20010614,21.11,21.11,21.11,21.11,0,379
20010615,21.05,21.05,21.05,21.05,0,379
20010618,20.98,20.98,20.98,20.98,10,385
20010619,20.92,20.92,20.92,20.92,0,385
20010620,20.46,20.46,20.46,20.46,0,385
20010621,20.82,20.82,20.82,20.82,150,380
20010622,20.84,20.84,20.84,20.84,0,380
20010625,21.00,21.00,21.00,21.00,0,380
20010626,20.91,20.91,20.91,20.91,0,380
20010627,20.91,20.91,20.91,20.91,0,380
20010628,21.15,21.15,21.15,21.15,0,380
20010629,21.50,21.50,21.50,21.50,0,380
20010702,21.43,21.43,21.43,21.43,0,380
20010703,21.44,21.44,21.44,21.44,0,380
20010705,21.33,21.33,21.33,21.33,0,380
20010706,21.69,21.69,21.69,21.69,0,380
20010709,21.20,21.20,21.20,21.20,0,380
20010710,21.20,21.20,21.20,21.20,0,380
20010711,21.00,21.00,21.00,21.00,0,380
20010712,21.44,21.44,21.44,21.44,0,380
20010713,21.24,21.24,21.24,21.24,0,380
20010716,21.58,21.58,21.58,21.58,0,380
20010717,21.21,21.21,21.21,21.21,0,380
20010718,21.11,21.11,21.11,21.11,0,380
20010719,20.73,20.73,20.73,20.73,0,380
20010720,21.37,21.37,21.37,21.37,0,380
20010723,21.26,21.26,21.26,21.26,0,380
20010724,21.05,21.05,21.05,21.05,0,380
20010725,21.18,21.18,21.18,21.18,0,380
20010726,20.99,20.99,20.99,20.99,0,380
20010727,21.03,21.03,21.03,21.03,0,380
20010730,20.89,20.89,20.89,20.89,0,380
20010731,20.76,20.76,20.76,20.76,0,380
20010801,21.10,21.10,21.10,21.10,0,380
20010802,21.22,21.22,21.22,21.22,0,380
20010803,21.20,21.20,21.20,21.20,0,380
20010806,21.31,21.31,21.31,21.31,0,380
20010807,20.97,20.97,20.97,20.97,0,380
20010808,20.77,20.77,20.77,20.77,0,380
20010809,21.03,21.03,21.03,21.03,0,380
20010810,20.87,20.87,20.87,20.87,0,380
20010813,21.00,21.00,20.79,20.79,1,381
20010814,20.92,20.92,20.92,20.92,0,381
20010815,20.83,20.83,20.83,20.83,0,381
20010816,20.79,20.79,20.79,20.79,0,381
20010817,20.99,21.10,20.32,20.32,160,496
20010820,21.06,21.06,21.06,21.06,0,496
20010821,21.31,21.31,21.31,21.31,0,496
20010822,21.02,21.02,21.02,21.02,25,496
20010823,21.26,21.26,21.26,21.26,0,496
20010824,20.90,20.90,20.90,20.90,0,496
20010827,20.95,20.95,20.95,20.95,100,596
20010828,21.18,21.18,21.18,21.18,0,596
20010829,21.09,21.09,21.09,21.09,0,596
20010830,20.88,20.88,20.88,20.88,0,596
20010831,21.33,21.33,21.33,21.33,0,596
20010904,21.18,21.18,21.18,21.18,0,596
20010905,21.10,21.10,21.10,21.10,0,596
20010906,21.37,21.37,21.37,21.37,0,596
20010907,21.21,21.21,21.21,21.21,0,596
20010910,21.11,21.11,21.11,21.11,300,596
20010914,21.63,21.63,21.63,21.63,0,596
20010917,21.34,21.34,21.34,21.34,0,596
