19830330,29.10,29.30,29.10,29.20,216,154
19830331,29.10,29.99,28.90,29.05,300,276
19830404,29.02,29.20,29.02,29.10,123,248
19830405,29.25,29.53,29.25,29.35,61,257
19830406,29.50,29.60,29.25,29.50,181,303
19830407,29.60,29.85,29.55,29.85,209,305
19830408,30.10,30.20,30.00,30.19,88,319
19830411,30.10,30.10,29.85,30.00,130,343
19830412,30.20,30.70,30.20,30.62,140,351
19830413,30.52,30.75,30.50,30.70,87,318
19830414,30.57,30.80,30.57,30.63,78,307
19830415,30.30,30.40,30.30,30.31,16,312
19830418,30.40,30.61,30.40,30.61,9,295
19830419,30.57,30.65,30.57,30.65,10,298
19830420,30.65,30.66,30.62,30.63,7,301
19830421,30.70,30.70,30.55,30.65,23,304
19830422,30.60,30.75,30.60,30.72,29,295
19830425,30.75,30.85,30.75,30.81,29,296
19830426,30.75,30.75,30.64,30.65,67,318
19830427,30.60,30.75,30.60,30.75,39,346
19830428,30.69,30.75,30.60,30.70,99,381
19830429,30.70,30.71,30.56,30.57,24,346
19830502,30.54,30.54,30.48,30.50,80,380
19830503,30.45,30.47,30.35,30.40,213,527
19830504,30.40,30.40,30.23,30.23,161,575
19830505,30.00,30.06,30.00,30.04,70,604
19830506,30.00,30.07,29.95,30.06,38,588
19830509,30.00,30.00,29.65,29.70,269,678
19830510,29.65,29.84,29.65,29.81,101,725
19830511,29.62,29.68,29.52,29.52,17,716
19830512,29.35,29.50,29.28,29.28,186,802
19830513,29.45,29.45,29.24,29.30,154,880
19830516,29.60,29.95,29.50,29.72,93,872
19830517,29.70,30.00,29.70,29.80,218,937
19830518,29.65,29.85,29.65,29.75,32,937
19830519,29.80,29.80,29.80,29.80,0,930
19830520,30.00,30.30,30.00,30.23,235,930
19830523,30.20,30.50,30.15,30.22,326,972
19830524,30.00,30.05,29.91,30.00,233,1008
19830525,30.08,30.20,30.05,30.11,130,1032
19830526,30.20,30.45,30.15,30.25,136,1067
19830527,30.15,30.38,30.10,30.13,195,1116
19830531,30.01,30.38,30.01,30.10,158,1123
19830601,30.10,30.30,30.01,30.22,229,1110
19830602,30.32,30.45,30.30,30.30,24,1131
19830603,30.20,30.30,30.15,30.30,140,1073
19830606,30.25,30.30,30.16,30.27,100,1081
19830607,30.40,30.55,30.40,30.50,289,1085
19830608,30.50,30.68,30.50,30.50,484,1368
19830609,30.50,30.58,30.40,30.40,235,1262
19830610,30.47,30.63,30.47,30.63,205,1375
19830613,30.75,31.00,30.75,30.90,359,1451
19830614,31.02,31.15,30.85,30.91,403,1450
19830615,31.05,31.20,31.05,31.20,262,1521
19830616,31.10,31.40,31.02,31.29,611,1529
19830617,31.30,31.36,31.10,31.29,182,1529
19830620,31.37,31.58,31.37,31.42,188,1497
19830621,31.32,31.35,31.15,31.18,158,1463
19830622,31.18,31.20,30.85,30.95,601,1554
19830623,31.15,31.30,31.10,31.10,204,1592
19830624,31.09,31.24,31.05,31.20,161,1602
19830627,31.25,31.30,31.15,31.20,57,1614
19830628,31.08,31.25,31.05,31.24,290,1648
19830629,31.20,31.20,31.15,31.20,242,1482
19830630,31.25,31.40,31.25,31.38,292,1447
19830701,31.40,31.45,31.30,31.35,39,1426
19830705,31.30,31.30,31.23,31.27,63,1377
19830706,31.20,31.20,31.00,31.20,711,1355
19830707,31.30,31.40,31.25,31.40,213,1142
19830708,31.40,31.45,31.38,31.40,255,1113
19830711,31.50,31.64,31.50,31.64,82,815
19830712,31.74,31.90,31.71,31.72,583,639
19830713,31.88,31.92,31.80,31.87,379,550
19830714,31.80,31.85,31.77,31.85,181,370
19830715,31.85,31.85,31.70,31.70,196,433
19830718,31.75,31.80,31.70,31.70,153,260
