19850822,25.70,25.70,25.59,25.59,20,20
19850823,25.83,25.83,25.83,25.83,0,20
19850826,25.80,26.05,25.80,26.05,1,21
19850827,26.11,26.11,26.04,26.04,1,22
19850828,26.09,26.09,26.09,26.09,0,21
19850829,25.95,25.95,25.92,25.92,1,20
19850830,25.95,26.00,25.95,26.00,1,20
19850903,26.00,26.19,26.00,26.19,1,21
19850904,26.14,26.14,26.08,26.08,5,24
19850905,25.60,25.65,25.60,25.60,105,118
19850906,25.30,25.30,25.18,25.18,3,119
19850909,24.72,24.72,24.72,24.72,0,118
19850910,24.90,24.90,24.90,24.90,0,118
19850911,24.77,24.77,24.77,24.77,0,118
19850912,24.87,25.00,24.87,25.00,60,156
19850913,24.90,24.90,24.74,24.74,9,137
19850916,24.55,24.65,24.55,24.55,2,139
19850917,24.65,24.67,24.65,24.67,3,142
19850918,24.70,24.70,24.45,24.57,166,221
19850919,24.50,24.80,24.50,24.80,129,303
19850920,25.10,25.10,24.97,25.10,69,301
19850923,25.25,25.40,25.25,25.31,98,363
19850924,25.30,25.47,25.30,25.47,23,364
19850925,25.68,25.68,25.55,25.55,252,519
19850926,25.60,25.86,25.60,25.82,171,617
19850927,26.00,26.05,25.95,25.95,33,635
19850930,25.80,26.03,25.80,26.03,6,639
19851001,26.15,26.15,25.92,25.92,2,639
19851002,25.90,26.15,25.90,26.05,7,634
19851003,26.20,26.20,26.10,26.10,25,657
19851004,25.70,25.82,25.67,25.67,40,656
19851007,25.42,25.45,25.37,25.43,74,679
19851008,25.68,25.68,25.51,25.51,75,704
19851009,25.45,25.45,25.35,25.35,52,719
19851010,25.04,25.04,25.04,25.04,0,719
19851011,25.19,25.19,25.19,25.19,0,719
19851014,25.64,25.64,25.64,25.64,0,719
19851015,25.83,25.83,25.83,25.83,0,710
19851016,25.75,25.76,25.71,25.71,28,695
19851017,25.83,25.83,25.72,25.72,2,697
19851018,25.65,25.80,25.62,25.62,10,702
19851021,25.75,25.77,25.60,25.77,68,707
19851022,25.90,25.90,25.52,25.52,150,842
19851023,25.66,25.85,25.56,25.56,96,903
19851024,25.70,25.81,25.70,25.74,63,896
19851025,25.81,25.81,25.74,25.74,26,896
19851028,26.00,26.20,26.00,26.12,164,874
19851029,26.26,26.28,26.21,26.21,48,886
19851030,25.98,25.98,25.98,25.98,0,886
19851031,26.15,26.18,26.10,26.18,10,878
19851101,26.31,26.31,26.21,26.21,18,881
19851104,26.10,26.10,26.05,26.05,11,892
19851105,25.90,26.04,25.85,25.85,44,895
19851106,26.00,26.22,26.00,26.22,44,920
19851107,26.53,26.53,26.30,26.41,13,927
19851108,26.34,26.50,26.34,26.50,45,926
19851111,26.74,26.74,26.65,26.72,80,941
19851112,26.80,26.85,26.70,26.70,100,1025
19851113,26.80,26.85,26.68,26.68,124,1119
19851114,26.80,26.87,26.75,26.77,330,1235
19851115,26.65,26.75,26.44,26.44,941,1387
19851118,26.35,26.52,26.35,26.41,132,1477
19851119,26.60,26.75,26.55,26.73,264,1553
19851120,26.75,26.98,26.75,26.88,67,1528
19851121,27.05,27.29,27.05,27.20,107,1621
19851122,27.10,27.33,27.10,27.33,188,1632
19851125,27.37,27.53,27.37,27.42,367,1690
19851126,27.27,27.38,27.03,27.03,417,1891
19851127,26.64,26.85,26.04,26.04,1070,2572
19851202,25.90,26.32,25.78,26.32,153,2319
19851203,26.45,26.45,25.88,25.88,130,2334
19851204,25.80,26.25,25.55,25.65,218,2423
19851205,25.93,26.09,25.85,26.09,5,2419
19851206,26.10,26.11,26.00,26.10,105,2489
19851209,25.10,25.35,25.10,25.10,149,2602
19851210,24.00,24.05,23.60,23.60,235,2656
19851211,23.70,24.80,23.70,24.00,114,2667
19851212,24.35,24.90,23.97,23.97,479,2536
19851213,24.15,24.24,23.50,23.68,665,2738
19851216,23.93,23.93,23.59,23.67,358,2808
19851217,23.05,23.10,22.95,22.95,408,2931
19851218,23.20,23.25,23.05,23.24,408,3084
19851219,23.45,23.60,23.40,23.55,1016,3568
19851220,23.50,23.55,23.38,23.38,109,3574
19851223,23.20,23.20,23.20,23.20,1,3561
19851226,23.40,23.65,23.40,23.65,64,3607
19851227,23.75,23.95,23.70,23.92,278,3827
19851230,23.92,23.92,23.55,23.65,49,3808
19851231,23.30,23.40,23.20,23.20,13,3811
19860102,22.65,22.70,22.20,22.45,637,3821
19860103,22.73,22.85,22.50,22.84,361,3996
19860106,23.07,23.37,23.00,23.36,138,3965
19860107,23.18,23.18,22.86,22.89,87,3934
19860108,22.55,22.70,22.40,22.61,529,4225
19860109,22.45,22.50,22.22,22.50,612,4595
19860110,22.35,22.75,22.35,22.66,142,4593
19860113,22.25,22.45,22.17,22.25,279,4706
19860114,22.25,22.30,22.00,22.05,919,4933
19860115,22.35,22.50,22.16,22.16,282,4949
19860116,21.90,21.90,21.25,21.30,1137,5382
19860117,21.50,21.75,21.20,21.31,529,5425
19860120,21.05,21.05,20.31,20.31,528,5444
19860121,21.20,21.20,19.20,20.22,717,5481
19860122,20.50,20.50,20.00,20.15,269,5389
19860123,19.15,20.39,19.15,20.39,866,5262
19860124,20.35,20.95,20.07,20.07,909,5232
19860127,20.00,21.07,20.00,21.07,313,4899
19860128,21.50,21.60,20.10,20.35,556,4857
19860129,19.85,20.15,19.75,19.89,338,4886
19860130,20.20,20.25,19.45,19.64,356,4927
19860131,19.25,19.35,18.95,18.99,337,4969
19860203,17.99,18.00,17.99,17.99,49,4736
19860204,16.75,16.90,16.49,16.49,184,4744
19860205,16.65,17.25,16.00,16.85,616,4707
19860206,16.90,17.40,16.90,17.29,787,4599
19860207,18.10,18.29,17.50,18.25,1262,4716
19860210,18.90,18.90,16.80,17.00,288,4675
19860211,16.98,17.10,16.40,16.59,1458,5286
19860212,16.50,16.55,15.89,15.89,397,5178
19860213,16.05,16.61,15.85,16.61,530,5241
19860214,16.95,17.05,16.30,16.38,159,4615
19860218,16.40,16.40,15.38,15.39,243,4629
19860219,15.05,15.55,14.90,15.47,496,4749
19860220,15.65,15.70,14.60,14.99,469,4829
19860221,15.15,15.20,13.99,14.07,738,4816
19860224,15.00,15.57,14.30,15.49,824,4571
19860225,15.65,16.25,14.50,15.29,902,4677
19860226,15.25,15.35,14.85,15.11,1274,4500
19860227,14.65,14.80,14.30,14.68,1126,4616
19860228,14.10,14.10,13.75,14.04,872,4692
19860303,13.80,13.80,13.04,13.17,834,4401
19860304,13.45,13.50,12.75,12.79,739,4407
19860305,12.75,13.33,12.40,12.67,1370,4727
19860306,13.10,13.67,12.85,13.54,898,4626
19860307,13.70,13.85,12.65,12.69,1033,4946
19860310,12.50,13.65,12.45,13.49,765,4988
19860311,13.70,14.20,13.40,13.84,863,5090
19860312,14.40,14.80,14.10,14.64,608,5134
19860313,14.65,14.75,13.64,13.64,2345,6625
19860314,13.60,13.85,13.15,13.41,695,6364
19860317,13.05,14.15,13.00,13.95,1238,6697
19860318,14.50,14.90,13.85,14.35,2441,7536
19860319,14.50,14.80,13.70,14.06,3330,8534
19860320,13.80,14.05,13.29,13.39,1938,9361
19860321,13.05,14.35,13.00,14.28,1679,9789
19860324,13.28,13.28,13.28,13.28,477,9792
19860325,12.60,13.00,12.55,12.79,2422,9442
19860326,12.74,12.78,12.20,12.25,3012,9790
19860327,12.05,12.05,11.64,11.75,4667,10663
19860331,11.50,11.60,10.75,10.79,2034,10496
19860401,10.39,11.79,10.15,11.67,3511,11088
19860402,12.05,12.67,11.80,11.92,3820,11320
19860403,11.55,12.20,11.30,12.18,3515,12218
19860404,12.58,13.00,12.45,12.99,4285,13544
19860407,13.80,13.99,13.35,13.99,5573,13902
19860408,13.65,13.65,12.50,12.52,6634,15830
19860409,12.30,13.39,12.25,12.97,4000,15896
19860410,13.25,13.63,13.20,13.22,4046,15715
19860411,13.30,13.75,13.15,13.34,4501,16480
19860414,13.00,13.45,12.65,12.70,4274,17617
19860415,12.90,13.00,12.35,12.41,4793,18297
19860416,11.75,12.05,11.41,11.46,6890,20304
19860417,11.40,11.90,11.40,11.81,3571,20459
19860418,11.95,12.05,11.67,11.80,6694,22835
19860421,11.70,12.15,11.60,12.12,6273,24457
19860422,12.40,12.40,11.90,12.34,6374,22664
19860423,12.40,13.15,12.35,12.92,10881,26012
19860424,13.35,13.60,12.50,12.73,12752,26342
19860425,12.30,13.30,12.15,13.19,7075,26979
19860428,13.52,13.55,12.95,13.08,10937,29383
19860429,13.10,13.25,12.75,13.13,6671,29298
19860430,13.00,13.38,12.94,13.04,8865,29765
19860501,13.20,13.57,13.18,13.48,6888,30557
19860502,13.90,14.48,13.70,14.33,15605,34777
19860505,14.33,14.33,13.72,13.90,11279,34817
19860506,13.95,14.15,13.70,13.91,9162,34319
19860507,14.45,14.85,14.35,14.77,12850,35290
19860508,14.65,15.30,14.55,15.20,14449,36278
19860509,15.00,15.35,14.85,15.26,10781,37200
19860512,15.20,15.52,15.05,15.15,10590,38070
19860513,14.65,15.25,14.60,15.21,14182,37451
19860514,15.15,15.40,14.86,14.93,13846,37736
19860515,14.90,15.18,14.80,15.15,11394,38581
19860516,15.15,15.75,15.10,15.59,11599,37235
19860519,15.95,16.55,15.82,16.51,24112,38483
19860520,16.25,16.30,15.51,15.51,19336,38623
19860521,15.80,15.90,14.75,14.82,22010,39087
19860522,14.50,15.20,14.50,15.16,15480,37777
19860523,15.30,15.70,14.93,15.59,8938,36809
19860527,15.43,15.47,15.05,15.10,10678,36104
19860528,14.85,15.10,14.60,14.83,14794,36629
19860529,14.40,14.68,14.15,14.54,16779,33726
19860530,14.64,14.80,14.21,14.30,10191,33176
19860602,14.00,14.05,13.73,13.81,15416,34553
19860603,13.85,14.10,13.75,13.87,9268,32050
19860604,13.00,13.25,12.75,13.10,16480,32708
19860605,13.25,13.53,12.85,13.23,13650,31540
19860606,13.10,13.18,12.73,12.76,11104,30711
19860609,12.60,12.85,12.50,12.63,7562,28721
19860610,12.73,12.90,12.50,12.56,9933,27382
19860611,12.72,13.59,12.65,13.49,10481,27308
19860612,13.50,13.80,13.29,13.66,11072,26050
19860613,13.40,13.97,13.35,13.81,9345,25249
19860616,13.85,14.02,13.60,13.66,9141,23197
19860617,13.70,13.78,13.53,13.74,7678,20155
