19990524,16.68,16.68,16.68,16.68,0,0
19990525,16.89,16.89,16.89,16.89,0,0
19990526,16.77,16.77,16.77,16.77,0,0
19990527,16.74,16.74,16.74,16.74,0,0
19990528,16.48,16.48,16.48,16.48,0,0
19990601,16.38,16.38,16.38,16.38,0,0
19990602,16.51,16.51,16.51,16.51,0,0
19990603,16.58,16.58,16.58,16.58,0,0
19990604,16.92,16.92,16.92,16.92,0,0
19990607,17.18,17.18,17.18,17.18,0,0
19990608,17.00,17.00,17.00,17.00,0,0
19990609,17.18,17.18,17.18,17.18,0,0
19990610,16.96,16.96,16.96,16.96,0,0
19990611,17.40,17.40,17.40,17.40,0,0
19990614,17.42,17.42,17.42,17.42,0,0
19990615,17.63,17.63,17.63,17.63,0,0
19990616,17.25,17.25,17.25,17.25,0,0
19990617,17.77,17.77,17.77,17.77,0,0
19990618,17.56,17.56,17.56,17.56,0,0
19990621,17.54,17.54,17.54,17.54,0,0
19990622,17.45,17.45,17.45,17.45,0,0
19990623,17.68,17.68,17.68,17.68,0,0
19990624,17.67,17.67,17.67,17.67,0,0
19990625,17.61,17.61,17.61,17.61,0,0
19990628,17.46,17.46,17.46,17.46,0,0
19990629,17.49,17.49,17.49,17.49,0,0
19990630,17.78,17.78,17.78,17.78,0,0
19990701,17.77,17.77,17.77,17.77,0,0
19990702,17.87,17.87,17.87,17.87,0,0
19990706,17.77,17.77,17.77,17.77,0,0
19990707,17.90,17.90,17.90,17.90,0,0
19990708,17.98,17.98,17.98,17.98,0,0
19990709,18.21,18.21,18.21,18.21,0,0
19990712,18.15,18.15,18.15,18.15,0,0
19990713,18.17,18.17,18.17,18.17,0,0
19990714,18.06,18.06,18.06,18.06,0,0
19990715,18.30,18.30,18.30,18.30,0,0
19990716,18.11,18.11,18.11,18.11,0,0
19990719,17.73,17.73,17.73,17.73,0,0
19990720,17.25,17.25,17.25,17.25,0,0
19990721,17.44,17.44,17.44,17.44,0,0
19990722,17.66,17.66,17.66,17.66,0,0
19990723,17.77,17.77,17.77,17.77,0,0
19990726,17.63,17.63,17.63,17.63,0,0
19990727,17.65,17.65,17.65,17.65,0,0
19990728,17.68,17.68,17.68,17.68,0,0
19990729,17.74,17.74,17.74,17.74,0,0
19990730,17.39,17.39,17.39,17.39,0,0
19990802,17.60,17.60,17.60,17.60,0,0
19990803,17.64,17.64,17.64,17.64,0,0
19990804,17.67,17.67,17.67,17.67,0,0
