20071119,83.47,83.47,83.47,83.47,0,0
20071120,85.16,85.16,85.16,85.16,0,0
20071121,84.63,84.63,84.63,84.63,0,0
20071123,85.55,85.55,85.55,85.55,0,0
20071126,85.68,85.68,85.68,85.68,0,0
20071127,84.09,84.09,84.09,84.09,0,0
20071128,83.26,83.26,83.26,83.26,0,0
20071129,84.12,84.12,84.12,84.12,0,0
20071130,83.54,83.54,83.54,83.54,0,0
20071203,85.19,85.19,85.19,85.19,0,0
20071204,85.48,85.48,85.48,85.48,0,0
20071205,84.47,84.47,84.47,84.47,0,0
20071206,85.52,85.52,85.52,85.52,0,0
20071207,84.63,84.63,84.63,84.63,0,0
20071210,84.76,84.76,84.76,84.76,0,0
20071211,85.34,85.34,85.34,85.34,0,0
20071212,87.32,87.32,87.32,87.32,0,0
20071213,85.96,85.96,85.96,85.96,0,0
20071214,86.01,86.01,86.01,86.01,0,0
20071217,86.41,86.41,86.41,86.41,10,10
20071218,85.58,85.58,85.58,85.58,10,20
20071219,85.83,85.83,85.83,85.83,0,20
20071220,85.52,85.52,85.52,85.52,0,20
20071221,85.88,85.88,85.88,85.88,0,20
20071224,86.11,86.11,86.11,86.11,0,20
20071226,86.28,86.28,86.28,86.28,0,20
20071227,86.40,86.40,86.40,86.40,0,20
20071228,85.71,85.71,85.71,85.71,16,36
20071231,85.48,85.48,85.48,85.48,0,36
20080102,87.64,87.64,87.64,87.64,0,36
20080103,88.42,88.42,88.42,88.42,0,36
20080104,88.97,88.97,88.97,88.97,0,36
20080107,87.58,87.58,87.58,87.58,0,36
20080108,87.66,87.66,87.66,87.66,0,36
20080109,86.43,86.43,86.43,86.43,0,36
20080110,85.77,85.77,85.77,85.77,0,36
20080111,85.74,85.74,85.74,85.74,0,36
20080114,86.78,86.78,86.78,86.78,10,46
20080115,86.18,86.18,86.18,86.18,0,46
20080116,85.87,85.87,85.87,85.87,0,46
20080117,85.49,85.49,85.49,85.49,0,46
20080118,85.53,85.53,85.53,85.53,0,46
20080122,85.22,85.22,85.22,85.22,0,46
20080123,83.82,83.82,83.82,83.82,0,46
20080124,85.32,85.32,85.32,85.32,0,46
20080125,86.98,86.98,86.98,86.98,25,70
20080128,87.85,87.85,87.85,87.85,0,70
20080129,88.01,88.01,88.01,88.01,0,70
20080130,88.70,88.70,88.70,88.70,0,70
20080131,88.99,88.99,88.99,88.99,0,70
20080201,87.80,87.80,87.80,87.80,0,70
20080204,88.45,88.45,88.45,88.45,0,70
20080205,86.67,86.67,86.67,86.67,0,70
20080206,85.70,85.70,85.70,85.70,0,70
20080207,86.58,86.58,86.58,86.58,0,70
20080208,87.93,87.93,87.93,87.93,0,70
20080211,88.94,88.94,88.94,88.94,20,90
20080212,88.47,88.47,88.47,88.47,0,90
20080213,89.01,89.01,89.01,89.01,0,90
20080214,90.82,90.82,90.82,90.82,0,90
20080215,90.25,90.25,90.25,90.25,0,90
20080219,92.13,92.13,92.13,92.13,0,90
20080220,92.47,92.47,92.47,92.47,0,90
20080221,92.28,92.28,92.28,92.28,0,90
20080222,92.61,92.61,92.61,92.61,0,90
20080225,93.09,93.09,93.09,93.09,0,90
20080226,94.95,94.95,94.95,94.95,0,90
