20070416,66.70,66.70,66.70,66.70,0,0
20070417,66.08,66.08,66.08,66.08,0,0
20070418,66.56,66.56,66.56,66.56,0,0
20070419,66.15,66.15,66.15,66.15,0,0
20070420,66.72,66.72,66.72,66.72,0,0
20070423,67.35,67.35,67.35,67.35,0,0
20070424,66.12,66.12,66.12,66.12,0,0
20070425,67.40,67.40,67.40,67.40,0,0
20070426,66.77,66.77,66.77,66.77,0,0
20070427,67.87,67.87,67.87,67.87,0,0
20070430,67.38,67.38,67.38,67.38,0,0
20070501,67.47,67.47,67.47,67.47,0,0
20070502,67.67,67.67,67.67,67.67,0,0
20070503,67.66,67.66,67.66,67.66,0,0
20070504,67.28,67.28,67.28,67.28,0,0
20070507,66.79,66.79,66.79,66.79,0,0
20070508,66.83,66.83,66.83,66.83,0,0
20070509,66.81,66.81,66.81,66.81,0,0
20070510,66.95,66.95,66.95,66.95,0,0
20070511,67.44,67.44,67.44,67.44,0,0
20070514,66.98,66.98,66.98,66.98,0,0
20070515,67.34,67.34,67.34,67.34,0,0
20070516,67.12,67.12,67.12,67.12,0,0
20070517,68.03,68.03,68.03,68.03,0,0
20070518,67.84,67.84,67.84,67.84,0,0
20070521,68.46,68.46,68.46,68.46,0,0
20070522,67.53,67.53,67.53,67.53,0,0
20070523,68.11,68.11,68.11,68.11,0,0
20070524,68.28,68.28,68.28,68.28,0,0
20070525,68.68,68.68,68.68,68.68,0,0
20070529,67.63,67.63,67.63,67.63,0,0
20070530,68.02,68.02,68.02,68.02,0,0
20070531,68.33,68.33,68.33,68.33,0,0
20070601,69.14,69.14,69.14,69.14,0,0
20070604,69.67,69.67,69.67,69.67,0,0
20070605,69.26,69.26,69.26,69.26,0,0
20070606,69.70,69.70,69.70,69.70,0,0
20070607,70.14,70.14,70.14,70.14,0,0
20070608,68.60,68.60,68.60,68.60,0,0
20070611,70.13,70.13,70.13,70.13,0,0
20070612,70.28,70.28,70.28,70.28,0,0
20070613,70.82,70.82,70.82,70.82,0,0
20070614,71.15,71.15,71.15,71.15,0,0
20070615,71.28,71.28,71.28,71.28,0,0
20070618,71.42,71.42,71.42,71.42,0,0
20070619,71.01,71.01,71.01,71.01,0,0
20070620,70.57,70.57,70.57,70.57,0,0
20070621,70.15,70.15,70.15,70.15,0,0
20070622,70.52,70.52,70.52,70.52,0,0
20070625,71.29,71.29,71.29,71.29,0,0
20070626,69.86,69.86,69.86,69.86,0,0
20070627,69.70,69.70,69.70,69.70,0,0
20070628,69.27,69.27,69.27,69.27,0,0
20070629,70.70,70.70,70.70,70.70,0,0
20070702,71.52,71.52,71.52,71.52,0,0
20070703,71.56,71.56,71.56,71.56,0,0
20070705,71.39,71.39,71.39,71.39,0,0
20070706,71.68,71.68,71.68,71.68,0,0
20070709,72.18,72.18,72.18,72.18,0,0
20070710,72.68,72.68,72.68,72.68,0,0
20070711,72.47,72.47,72.47,72.47,0,0
20070712,72.43,72.43,72.43,72.43,0,0
20070713,72.95,72.95,72.95,72.95,0,0
20070716,72.26,72.26,72.26,72.26,0,0
20070717,71.31,71.31,71.31,71.31,0,0
20070718,72.06,72.06,72.06,72.06,0,0
20070719,71.60,71.60,71.60,71.60,0,0
20070720,70.80,70.80,70.80,70.80,0,0
20070723,70.77,70.77,70.77,70.77,0,0
20070724,70.60,70.60,70.60,70.60,0,0
20070725,71.22,71.22,71.22,71.22,0,0
20070726,70.26,70.26,70.26,70.26,0,0
20070727,70.56,70.56,70.56,70.56,0,0
20070730,69.99,69.99,69.99,69.99,0,0
20070731,70.88,70.88,70.88,70.88,0,0
20070801,71.29,71.29,71.29,71.29,0,0
20070802,71.91,71.91,71.91,71.91,0,0
20070803,71.90,71.90,71.90,71.90,0,0
20070806,70.28,70.28,70.28,70.28,0,0
20070807,71.07,71.07,71.07,71.07,0,0
20070808,70.25,70.25,70.25,70.25,0,0
20070809,70.14,70.14,70.14,70.14,0,0
20070810,69.93,69.93,69.93,69.93,0,0
20070813,69.06,69.06,69.06,69.06,0,0
20070814,69.33,69.33,69.33,69.33,0,0
20070815,69.61,69.61,69.61,69.61,0,0
20070816,68.44,68.44,68.44,68.44,0,0
20070817,68.49,68.49,68.49,68.49,0,0
20070820,68.41,68.41,68.41,68.41,0,0
20070821,67.87,67.87,67.87,67.87,0,0
20070822,68.20,68.20,68.20,68.20,0,0
20070823,68.60,68.60,68.60,68.60,0,0
20070824,68.76,68.76,68.76,68.76,0,0
20070827,69.30,69.30,69.30,69.30,0,0
20070828,68.46,68.46,68.46,68.46,0,0
20070829,68.15,68.15,68.15,68.15,0,0
20070830,67.74,67.74,67.74,67.74,0,0
20070831,68.14,68.14,68.14,68.14,0,0
20070904,68.78,68.78,68.78,68.78,0,0
20070905,68.38,68.38,68.38,68.38,0,0
20070906,68.64,68.64,68.64,68.64,0,0
20070907,68.95,68.95,68.95,68.95,0,0
20070910,69.18,69.18,69.18,69.18,0,0
20070911,69.70,69.70,69.70,69.70,0,0
20070912,69.98,69.98,69.98,69.98,0,0
20070913,69.13,69.13,69.13,69.13,0,0
20070914,69.12,69.12,69.12,69.12,0,0
20070917,69.38,69.38,69.38,69.38,0,0
20070918,69.17,69.17,69.17,69.17,0,0
20070919,69.81,69.81,69.81,69.81,0,0
20070920,70.40,70.40,70.40,70.40,0,0
20070921,71.26,71.26,71.26,71.26,0,0
20070924,72.15,72.15,72.15,72.15,0,0
20070925,71.90,71.90,71.90,71.90,0,0
20070926,71.36,71.36,71.36,71.36,0,0
20070927,71.64,71.64,71.64,71.64,0,0
20070928,71.03,71.03,71.03,71.03,0,0
20071001,70.67,70.67,70.67,70.67,0,0
20071002,70.74,70.74,70.74,70.74,0,0
20071003,70.74,70.74,70.74,70.74,0,0
20071004,72.63,72.63,72.63,72.63,0,0
20071005,73.34,73.34,73.34,73.34,0,0
20071008,72.47,72.47,72.47,72.47,0,0
20071009,73.32,73.32,73.32,73.32,0,0
20071010,74.33,74.33,74.33,74.33,0,0
20071011,74.70,74.70,74.70,74.70,0,0
20071012,74.59,74.59,74.59,74.59,0,0
20071015,75.69,75.69,75.69,75.69,0,0
20071016,75.65,75.65,75.65,75.65,0,0
20071017,74.96,74.96,74.96,74.96,0,0
20071018,75.99,75.99,75.99,75.99,0,0
20071019,75.50,75.50,75.50,75.50,0,0
20071022,75.34,75.34,75.34,75.34,0,0
20071023,75.43,75.43,75.43,75.43,0,0
20071024,76.57,76.57,76.57,76.57,0,0
20071025,77.67,77.67,77.67,77.67,0,0
20071026,78.48,78.48,78.48,78.48,0,0
20071029,80.75,80.75,80.75,80.75,0,0
20071030,78.95,78.95,78.95,78.95,0,0
20071031,80.70,80.70,80.70,80.70,0,0
20071101,79.93,79.93,79.93,79.93,0,0
20071102,81.66,81.66,81.66,81.66,0,0
20071105,81.24,81.24,81.24,81.24,0,0
20071106,82.76,82.76,82.76,82.76,0,0
20071107,83.36,83.36,83.36,83.36,0,0
20071108,83.63,83.63,83.63,83.63,0,0
20071109,83.56,83.56,83.56,83.56,0,0
20071112,82.32,82.32,82.32,82.32,0,0
20071113,81.04,81.04,81.04,81.04,0,0
20071114,82.19,82.19,82.19,82.19,0,0
20071115,81.77,81.77,81.77,81.77,0,0
20071116,83.13,83.13,83.13,83.13,0,0
20071119,84.10,84.10,84.10,84.10,0,0
20071120,85.69,85.69,85.69,85.69,0,0
20071121,85.16,85.16,85.16,85.16,0,0
20071123,86.08,86.08,86.08,86.08,0,0
20071126,86.23,86.23,86.23,86.23,0,0
20071127,84.64,84.64,84.64,84.64,0,0
20071128,83.87,83.87,83.87,83.87,0,0
20071129,84.73,84.73,84.73,84.73,0,0
20071130,84.15,84.15,84.15,84.15,0,0
20071203,85.74,85.74,85.74,85.74,0,0
20071204,85.98,85.98,85.98,85.98,0,0
20071205,84.92,84.92,84.92,84.92,0,0
20071206,85.94,85.94,85.94,85.94,0,0
20071207,85.05,85.05,85.05,85.05,0,0
20071210,85.09,85.09,85.09,85.09,0,0
20071211,85.62,85.62,85.62,85.62,0,0
20071212,87.66,87.66,87.66,87.66,0,0
20071213,86.30,86.30,86.30,86.30,0,0
20071214,86.35,86.35,86.35,86.35,0,0
20071217,86.73,86.73,86.73,86.73,0,0
20071218,86.00,86.00,86.00,86.00,0,0
20071219,86.18,86.18,86.18,86.18,0,0
20071220,85.87,85.87,85.87,85.87,0,0
20071221,86.23,86.23,86.23,86.23,0,0
20071224,86.46,86.46,86.46,86.46,0,0
20071226,86.63,86.63,86.63,86.63,0,0
20071227,86.63,86.72,86.63,86.72,50,50
20071228,86.03,86.03,86.03,86.03,0,50
20071231,85.74,85.74,85.74,85.74,0,50
20080102,87.89,87.89,87.89,87.89,0,50
20080103,88.67,88.67,88.67,88.67,0,50
20080104,89.22,89.22,89.22,89.22,0,50
20080107,87.83,87.83,87.83,87.83,0,50
20080108,88.00,88.00,88.00,88.00,0,50
20080109,86.77,86.77,86.77,86.77,0,50
20080110,86.16,86.16,86.16,86.16,0,50
20080111,86.24,86.24,86.24,86.24,0,50
20080114,87.28,87.28,87.28,87.28,0,50
20080115,86.68,86.68,86.68,86.68,0,50
20080116,86.40,86.40,86.40,86.40,0,50
20080117,86.05,86.05,86.05,86.05,0,50
20080118,86.06,86.06,86.06,86.06,0,50
20080122,85.81,85.81,85.81,85.81,0,50
20080123,84.42,84.42,84.42,84.42,0,50
20080124,85.94,85.94,85.94,85.94,0,50
20080125,87.67,87.67,87.67,87.67,0,50
20080128,88.53,88.53,88.53,88.53,0,50
20080129,88.69,88.69,88.69,88.69,0,50
20080130,89.38,89.38,89.38,89.38,0,50
20080131,89.67,89.67,89.67,89.67,0,50
20080201,88.48,88.48,88.48,88.48,0,50
20080204,89.22,89.22,89.22,89.22,0,50
