19951120,17.17,17.17,17.17,17.17,0,0
19951121,17.14,17.14,17.14,17.14,0,0
19951122,17.09,17.09,17.09,17.09,100,100
19951127,17.33,17.33,17.33,17.33,0,100
19951128,17.22,17.22,17.22,17.22,0,100
19951129,17.14,17.14,17.14,17.14,0,100
19951130,17.18,17.18,17.18,17.18,0,100
19951201,17.28,17.28,17.28,17.28,0,100
19951204,17.33,17.33,17.33,17.33,0,100
19951205,17.36,17.36,17.36,17.36,0,100
19951206,17.36,17.36,17.36,17.36,0,100
19951207,17.36,17.36,17.36,17.36,0,100
19951208,17.40,17.40,17.40,17.40,100,200
19951211,17.34,17.34,17.34,17.34,0,200
19951212,17.36,17.36,17.36,17.36,0,200
19951213,17.43,17.43,17.43,17.43,0,200
19951214,17.53,17.53,17.53,17.53,0,200
19951215,17.47,17.47,17.47,17.47,0,200
19951218,17.36,17.36,17.36,17.36,0,200
19951219,17.44,17.44,17.44,17.44,1,201
19951220,17.35,17.35,17.35,17.35,0,201
19951221,17.33,17.33,17.33,17.33,0,201
19951222,17.34,17.34,17.34,17.34,0,201
19951226,17.43,17.43,17.43,17.43,0,201
19951227,17.38,17.38,17.38,17.38,0,201
19951228,17.38,17.38,17.32,17.32,10,211
19951229,17.33,17.33,17.33,17.33,0,211
19960102,17.42,17.42,17.42,17.42,0,211
19960103,17.46,17.46,17.46,17.46,0,211
19960104,17.48,17.48,17.48,17.48,0,211
19960105,17.57,17.57,17.57,17.57,0,211
19960109,17.48,17.48,17.48,17.48,0,211
19960110,17.41,17.41,17.41,17.41,0,211
19960111,16.89,16.89,16.89,16.89,0,211
19960112,16.91,16.91,16.91,16.91,0,211
19960115,16.96,16.96,16.96,16.96,0,211
19960116,16.67,16.67,16.67,16.67,0,211
19960117,17.12,17.12,17.12,17.12,0,211
19960118,17.13,17.13,17.13,17.13,0,211
19960119,17.03,17.03,17.03,17.03,0,211
19960122,17.02,17.02,17.02,17.02,0,211
19960123,16.97,16.97,16.97,16.97,0,211
19960124,17.08,17.08,17.08,17.08,0,211
19960125,17.11,17.11,17.11,17.11,0,211
19960126,17.16,17.16,17.16,17.16,0,211
19960129,17.08,17.08,17.08,17.08,0,211
19960130,17.13,17.13,17.13,17.13,0,211
19960131,17.21,17.21,17.21,17.21,0,211
19960201,17.11,17.11,17.11,17.11,0,211
19960202,17.17,17.17,17.17,17.17,0,211
19960205,17.09,17.09,17.09,17.09,0,211
19960206,17.24,17.24,17.24,17.24,0,211
19960207,17.28,17.28,17.28,17.28,26,216
19960208,17.21,17.21,17.21,17.21,0,216
19960209,17.23,17.23,17.23,17.23,0,216
19960212,17.28,17.28,17.28,17.28,0,216
19960213,17.70,17.70,17.70,17.70,0,216
19960214,17.51,17.51,17.51,17.51,0,216
19960215,17.34,17.34,17.34,17.34,0,216
19960216,17.30,17.30,17.30,17.30,0,216
19960220,17.95,17.95,17.95,17.95,0,216
19960221,17.60,17.60,17.60,17.60,0,216
19960222,17.57,17.57,17.57,17.57,0,216
19960223,17.14,17.14,17.14,17.14,0,216
19960226,17.26,17.26,17.26,17.26,0,216
19960227,17.19,17.19,17.19,17.19,0,216
19960228,17.05,17.05,17.05,17.05,0,216
19960229,17.13,17.13,17.13,17.13,0,216
19960301,17.12,17.12,17.12,17.12,0,216
19960304,17.02,17.02,17.02,17.02,0,216
19960305,17.06,17.06,17.06,17.06,0,216
19960306,17.17,17.17,17.17,17.17,0,216
19960307,17.10,17.10,17.10,17.10,0,216
19960308,17.15,17.15,17.15,17.15,0,216
19960311,17.24,17.24,17.24,17.24,0,216
19960312,17.28,17.28,17.28,17.28,0,216
19960313,17.36,17.36,17.36,17.36,0,216
19960314,17.39,17.39,17.39,17.39,0,216
19960315,17.32,17.32,17.32,17.32,0,216
19960318,17.26,17.26,17.26,17.26,0,216
19960319,17.19,17.19,17.19,17.19,0,216
19960320,17.28,17.28,17.28,17.28,0,216
19960321,17.54,17.54,17.54,17.54,0,216
19960322,17.73,17.73,17.73,17.73,0,216
19960325,17.95,17.95,17.95,17.95,0,216
19960326,17.85,17.85,17.84,17.84,25,236
19960327,17.84,17.84,17.84,17.84,0,236
19960328,17.82,17.82,17.82,17.82,0,236
19960329,17.97,17.97,17.97,17.97,0,236
19960401,18.18,18.18,18.18,18.18,0,236
19960402,18.05,18.05,18.05,18.05,0,236
19960403,17.97,17.97,17.97,17.97,0,236
19960404,18.03,18.03,18.03,18.03,0,236
19960408,17.68,17.68,17.68,17.68,0,236
19960409,17.84,17.84,17.84,17.84,0,236
19960410,18.11,18.11,18.11,18.11,0,236
19960411,17.92,17.92,17.92,17.92,0,236
19960412,17.73,17.73,17.73,17.73,100,336
19960415,17.82,17.82,17.82,17.82,0,336
19960416,17.39,17.39,17.39,17.39,0,336
19960417,17.47,17.47,17.47,17.47,0,336
19960418,17.68,17.68,17.68,17.68,0,336
19960419,17.66,17.66,17.66,17.66,0,336
19960422,17.95,17.95,17.95,17.95,0,336
19960423,17.94,17.94,17.94,17.94,0,336
19960424,17.90,17.90,17.90,17.90,0,336
19960425,18.16,18.16,18.16,18.16,0,336
19960426,18.22,18.22,18.22,18.22,0,336
19960429,18.19,18.19,18.19,18.19,0,336
19960430,17.97,17.97,17.97,17.97,0,336
19960501,17.87,17.87,17.87,17.87,0,336
19960502,17.79,17.79,17.79,17.79,0,336
19960503,17.98,17.98,17.98,17.98,0,336
19960506,17.98,17.98,17.98,17.98,0,336
19960507,17.93,17.93,17.93,17.93,0,336
19960508,17.96,17.96,17.96,17.96,0,336
19960509,17.88,17.88,17.88,17.88,25,361
19960510,17.97,17.97,17.97,17.97,25,378
19960513,17.89,17.89,17.89,17.89,10,386
19960514,17.83,17.83,17.83,17.83,0,386
19960515,17.63,17.63,17.63,17.63,0,386
19960516,17.29,17.29,17.29,17.29,0,386
19960517,17.32,17.32,17.32,17.32,0,386
19960520,18.11,18.11,18.11,18.11,0,386
19960521,17.57,17.57,17.57,17.57,0,386
19960522,17.74,17.74,17.74,17.74,0,386
19960523,17.50,17.50,17.50,17.50,0,386
