19890908,18.34,18.34,18.34,18.34,300,0
19890911,18.41,18.41,18.41,18.41,0,300
19890912,18.34,18.34,18.34,18.34,0,300
19890913,18.38,18.38,18.38,18.38,0,300
19890914,18.23,18.23,18.23,18.23,0,300
19890915,18.15,18.40,18.15,18.40,17,300
19890918,18.38,18.38,18.38,18.38,0,317
19890919,18.40,18.40,18.34,18.34,1,317
19890920,18.65,18.65,18.65,18.65,0,317
19890921,18.68,18.68,18.68,18.68,0,317
19890922,18.36,18.36,18.36,18.36,0,317
19890925,18.54,18.54,18.54,18.54,0,317
19890926,18.52,18.52,18.52,18.52,0,317
19890927,18.74,18.74,18.74,18.74,16,317
19890928,18.82,18.82,18.82,18.82,0,317
19890929,18.67,18.67,18.67,18.67,0,317
19891002,18.57,18.57,18.57,18.57,0,317
19891003,18.62,18.62,18.62,18.62,0,317
19891004,18.51,18.51,18.51,18.51,0,317
19891005,18.50,18.52,18.50,18.52,29,346
19891006,18.46,18.46,18.46,18.46,0,346
19891009,18.61,18.61,18.61,18.61,0,346
19891010,18.73,18.73,18.73,18.73,0,346
19891011,18.74,18.75,18.63,18.63,37,363
19891012,18.69,18.71,18.69,18.71,81,444
19891013,18.69,18.69,18.69,18.69,0,444
19891016,18.46,18.46,18.46,18.46,0,443
19891017,18.64,18.64,18.64,18.64,0,444
19891018,18.54,18.54,18.54,18.54,0,444
19891019,18.60,18.60,18.60,18.60,0,444
19891020,18.64,18.64,18.64,18.64,0,444
19891023,18.56,18.56,18.56,18.56,0,444
19891024,18.58,18.58,18.57,18.57,19,460
19891025,18.71,18.80,18.71,18.80,6,467
19891026,18.65,18.65,18.58,18.60,215,622
19891027,18.68,18.68,18.54,18.54,130,679
19891030,18.28,18.28,18.28,18.28,0,676
19891031,18.43,18.43,18.43,18.43,0,676
19891101,18.62,18.62,18.62,18.62,0,676
19891102,18.75,18.75,18.61,18.61,3,679
19891103,18.72,18.72,18.72,18.72,0,679
19891106,18.68,18.68,18.68,18.68,0,679
19891107,18.76,18.76,18.67,18.67,50,679
19891108,18.65,18.65,18.64,18.64,75,783
19891109,18.69,18.82,18.69,18.82,11,783
19891110,18.67,18.67,18.67,18.67,0,783
19891113,18.49,18.49,18.49,18.49,0,783
19891114,18.50,18.50,18.50,18.50,0,783
19891115,18.42,18.42,18.42,18.42,0,783
19891116,18.53,18.53,18.53,18.53,0,783
19891117,18.59,18.59,18.59,18.59,0,783
19891120,18.60,18.60,18.60,18.60,0,783
19891121,18.36,18.36,18.36,18.36,0,783
19891122,18.29,18.29,18.29,18.29,0,783
19891124,18.27,18.34,18.27,18.33,150,883
19891127,18.40,18.40,18.25,18.25,130,966
19891128,18.35,18.35,17.98,17.98,100,1066
19891129,18.05,18.05,18.05,18.05,0,1066
19891130,18.15,18.45,18.15,18.45,115,1081
19891201,18.82,18.82,18.82,18.82,0,1066
19891204,18.90,19.00,18.75,18.75,125,1166
19891205,18.75,18.79,18.75,18.79,5,1171
19891206,18.80,18.93,18.80,18.90,288,1207
19891207,19.00,19.00,18.87,18.87,9,1184
19891208,18.80,18.93,18.80,18.93,50,1179
19891211,19.15,19.15,19.15,19.15,0,1179
19891212,18.98,19.02,18.77,18.77,61,1204
19891213,18.95,18.95,18.78,18.84,510,1269
19891214,18.80,18.86,18.79,18.79,2,1269
19891215,18.89,18.89,18.89,18.89,0,1269
19891218,19.03,19.03,18.92,18.92,19,1254
19891219,19.04,19.04,18.97,18.97,15,1269
19891220,18.87,18.89,18.87,18.89,74,1269
19891221,19.23,19.23,19.23,19.23,10,1269
19891222,18.96,18.96,18.96,18.96,0,1269
19891226,19.32,19.52,19.32,19.35,35,1293
19891227,19.45,19.51,19.45,19.51,73,1317
19891228,19.52,19.52,19.34,19.34,145,1398
19891229,19.44,19.50,19.44,19.50,80,1429
19900102,19.46,20.08,19.46,20.08,45,1391
19900103,20.04,20.23,20.04,20.23,480,1603
19900104,19.66,19.66,19.66,19.66,0,1561
19900105,19.80,19.80,19.14,19.14,686,2114
19900108,19.08,19.08,18.77,18.77,2,1861
19900109,19.01,19.01,18.90,18.93,316,1725
19900110,19.10,19.38,19.05,19.38,54,1703
19900111,19.32,19.32,19.29,19.29,244,1584
19900112,19.28,19.28,18.92,18.92,457,1842
19900115,18.66,18.70,18.66,18.70,150,1892
19900116,18.53,18.82,18.53,18.67,215,2034
19900117,18.67,18.67,18.67,18.67,0,2034
19900118,18.73,18.73,18.73,18.73,0,2034
19900119,19.08,19.08,18.98,18.98,25,2052
19900122,19.06,19.06,19.06,19.06,0,2052
19900123,18.85,19.05,18.85,18.93,802,2192
19900124,19.05,19.05,18.89,18.89,105,2177
19900125,19.27,19.27,19.27,19.27,0,2177
19900126,19.25,19.52,19.24,19.52,651,2428
19900129,19.51,19.78,19.51,19.78,371,2624
19900130,19.80,19.86,19.73,19.73,247,2836
19900131,19.63,19.84,19.63,19.84,402,3044
19900201,19.90,19.92,19.80,19.92,236,3069
19900202,20.08,20.31,20.08,20.31,314,3057
19900205,20.10,20.10,19.80,19.80,100,2954
19900206,19.73,19.73,19.73,19.73,0,2954
19900207,19.83,19.83,19.80,19.83,126,2942
19900208,20.00,20.04,19.90,19.95,162,3063
19900209,20.00,20.44,20.00,20.44,215,3057
19900212,20.35,20.56,20.35,20.56,46,3071
19900213,20.70,20.70,20.60,20.66,120,3016
19900214,20.72,20.72,20.72,20.72,0,3066
19900215,20.83,21.12,20.83,21.12,545,2852
19900216,20.85,20.85,20.85,20.85,0,2739
19900220,20.80,20.80,20.60,20.64,111,2769
19900221,20.49,20.49,20.49,20.49,0,2719
19900222,20.54,20.67,20.52,20.67,13,2718
19900223,20.74,20.82,20.74,20.82,80,2726
19900226,21.05,21.47,21.05,21.47,174,2689
19900227,21.31,21.35,21.18,21.18,304,2732
19900228,20.94,20.94,20.94,20.94,0,2787
19900301,20.70,20.70,20.61,20.62,397,2915
19900302,20.50,20.66,20.50,20.66,374,2905
19900305,21.00,21.00,21.00,21.00,10,2905
19900306,20.95,20.95,20.80,20.85,153,2955
19900307,20.75,20.81,20.75,20.81,128,3057
19900308,20.70,20.73,20.58,20.66,797,3485
19900309,20.72,20.72,20.43,20.43,361,3491
19900312,20.24,20.24,20.13,20.17,140,3566
19900313,20.21,20.39,20.20,20.20,301,3481
19900314,20.24,20.39,20.24,20.34,253,3612
19900315,20.45,20.53,20.35,20.52,1099,4060
19900316,20.46,20.55,20.46,20.55,455,3435
19900319,20.30,20.58,20.30,20.58,898,3498
19900320,20.68,20.68,20.40,20.44,1304,3531
19900321,20.55,20.55,20.41,20.41,698,3550
19900322,20.45,20.45,20.07,20.07,165,3599
19900323,20.08,20.19,20.08,20.19,11,3603
19900326,20.20,20.20,20.20,20.20,0,3603
19900327,20.20,20.34,20.20,20.34,208,3609
19900328,20.35,20.46,20.35,20.40,572,3580
19900329,20.53,20.60,20.53,20.53,75,3616
19900330,20.63,20.74,20.63,20.74,694,3859
19900402,20.68,20.96,20.68,20.96,182,3907
19900403,20.88,20.88,20.84,20.85,725,4546
19900404,20.84,20.84,20.60,20.63,381,4595
19900405,20.55,20.60,20.31,20.31,1274,4328
19900406,20.28,20.28,20.27,20.27,20,4301
19900409,20.23,20.30,20.19,20.19,184,4398
19900410,20.20,20.25,20.00,20.00,632,4659
19900411,19.85,20.00,19.45,19.81,909,5007
19900412,20.05,20.05,19.61,19.61,62,4724
19900416,19.74,19.82,19.65,19.82,67,4732
19900417,19.97,19.98,19.87,19.87,120,4665
19900418,19.76,19.76,19.62,19.66,126,4771
19900419,19.75,20.06,19.75,19.91,293,5038
19900420,19.91,20.02,19.85,19.90,344,5205
19900423,20.06,20.13,20.00,20.00,419,5132
19900424,20.07,20.30,20.07,20.07,92,5114
19900425,20.00,20.00,19.88,19.88,82,5178
19900426,19.91,19.95,19.85,19.85,165,5252
19900427,19.72,20.00,19.72,19.94,312,5147
19900430,20.07,20.19,20.07,20.19,140,5203
19900501,20.12,20.32,20.12,20.32,83,5197
19900502,20.40,20.45,20.21,20.21,134,5185
19900503,20.03,20.03,19.79,19.79,97,5180
19900504,19.90,20.02,19.88,19.91,210,5145
19900507,19.93,20.01,19.90,20.01,148,5236
19900508,20.10,20.10,19.77,19.77,258,5227
19900509,19.80,19.81,19.70,19.81,191,5318
19900510,19.85,19.92,19.80,19.80,80,5252
19900511,19.83,19.85,19.75,19.76,678,5662
19900514,19.87,20.10,19.81,20.06,382,5631
19900515,20.10,20.20,20.06,20.11,654,6088
19900516,20.26,20.28,20.08,20.14,339,6033
19900517,20.09,20.28,20.09,20.28,312,6028
19900518,20.30,20.33,20.17,20.17,31,6031
19900521,20.16,20.16,19.96,19.96,40,6031
19900522,20.04,20.10,19.98,20.06,263,6022
19900523,19.81,19.86,19.80,19.86,825,5395
19900524,19.90,20.01,19.84,19.84,758,5687
19900525,20.00,20.11,19.95,19.95,580,5708
19900529,19.91,20.19,19.91,20.19,533,5799
19900530,20.35,20.39,20.21,20.21,345,5782
19900531,20.08,20.08,20.00,20.06,1530,5244
19900601,20.18,20.18,19.96,19.96,308,5181
19900604,19.86,19.86,19.64,19.64,991,5642
19900605,19.30,19.38,19.14,19.20,708,5565
19900606,19.00,19.30,19.00,19.26,213,5626
19900607,19.33,19.33,19.07,19.07,567,5699
19900608,19.10,19.22,19.00,19.22,141,5779
19900611,19.07,19.10,19.02,19.10,177,5898
19900612,19.23,19.36,19.20,19.36,569,5814
19900613,19.28,19.52,19.25,19.47,219,5822
19900614,19.55,19.62,19.44,19.50,269,5807
19900615,19.37,19.43,19.30,19.31,896,6050
19900618,19.16,19.32,18.99,18.99,709,6423
19900619,18.99,19.10,18.93,19.00,706,6605
19900620,18.85,19.10,18.85,19.02,353,6568
19900621,19.10,19.15,18.93,19.01,543,6642
19900622,19.12,19.33,19.12,19.33,72,6608
19900625,19.20,19.24,19.17,19.20,289,6752
19900626,19.10,19.17,19.07,19.15,141,6842
19900627,19.07,19.10,18.95,18.98,335,6982
19900628,19.00,19.21,19.00,19.21,372,7101
19900629,19.16,19.16,19.04,19.04,69,7151
19900702,19.07,19.07,18.75,18.75,40,7181
19900703,18.77,18.85,18.70,18.70,65,7196
19900705,18.60,18.70,18.50,18.70,677,7392
19900706,18.74,18.78,18.66,18.66,77,7353
19900709,18.55,18.89,18.52,18.89,590,7703
19900710,19.00,19.17,18.95,19.17,73,7726
19900711,19.33,19.49,19.28,19.49,431,7865
19900712,19.48,20.38,19.45,20.38,428,7974
19900713,20.37,20.80,20.25,20.50,555,7955
19900716,20.75,20.86,20.62,20.86,688,8228
19900717,20.70,20.86,20.53,20.86,1353,7820
19900718,20.70,21.00,20.70,20.86,1417,8122
19900719,20.89,21.08,20.83,20.84,1095,8008
19900720,20.78,20.99,20.78,20.79,346,8168
19900723,20.85,21.25,20.85,21.24,853,7965
19900724,21.50,21.50,21.34,21.34,3310,8861
19900725,21.34,21.42,21.22,21.26,566,8475
19900726,21.02,21.62,21.02,21.40,1424,8299
19900727,21.65,21.70,21.50,21.54,1742,8335
19900730,21.54,21.84,21.50,21.82,1167,8996
19900731,21.95,22.00,21.75,21.83,927,9051
19900801,21.93,22.45,21.83,22.34,3074,9506
19900802,23.34,23.34,23.05,23.27,918,10111
19900803,24.10,24.77,23.83,24.01,2196,10208
19900806,25.01,25.01,25.01,25.01,1738,10033
19900807,26.00,26.51,25.10,26.11,3364,10684
19900808,25.15,25.80,24.20,24.52,1856,10043
19900809,24.40,24.70,23.75,24.01,2624,10986
19900810,24.25,24.55,23.90,24.35,2953,11030
19900813,24.65,25.05,24.65,25.05,2953,11030
19900814,24.65,25.35,24.50,24.79,4318,11491
19900815,24.45,24.95,24.30,24.75,1521,11184
19900816,25.00,25.35,24.85,25.30,2066,11430
19900817,25.60,26.10,25.60,26.00,3954,11090
19900820,25.90,26.70,25.90,26.55,3247,12163
19900821,26.95,27.20,26.45,26.65,4792,13076
19900822,27.10,27.65,27.05,27.65,5979,13353
19900823,28.10,29.15,28.10,29.15,2253,12720
19900824,28.45,28.90,28.00,28.00,3245,12786
19900827,26.00,26.25,26.00,26.00,1027,12046
19900828,25.10,25.85,24.70,25.79,2640,12036
19900829,24.85,25.25,24.40,24.79,7558,11163
19900830,25.30,25.80,25.24,25.24,1243,11067
19900831,25.75,25.95,25.40,25.62,4296,12734
19900904,26.40,27.00,26.40,26.87,3477,12665
19900905,26.98,27.42,26.70,27.42,3420,13724
19900906,27.95,28.70,27.90,28.62,3472,14741
19900907,27.90,28.10,27.12,27.28,2184,14977
19900910,25.80,28.40,25.80,28.22,1291,15060
19900911,27.70,28.15,27.35,27.35,3026,15232
19900912,27.45,27.90,27.20,27.82,1323,15435
19900913,27.95,28.20,27.90,28.11,2824,15135
19900914,28.55,28.75,28.10,28.42,5428,14681
19900917,29.05,29.40,28.85,29.28,3148,14401
19900918,29.20,29.75,28.80,29.68,2339,14387
19900919,29.00,29.85,29.00,29.65,3458,15773
19900920,29.50,30.15,29.40,30.05,3934,16094
19900921,30.50,31.05,30.50,31.05,3505,16064
19900924,32.55,32.55,32.55,32.55,2527,16435
19900925,33.10,34.55,33.10,33.50,4195,16272
19900926,32.60,34.30,32.60,34.14,5351,16870
19900927,33.35,35.25,33.35,35.19,5989,16031
19900928,35.25,35.60,34.90,35.40,2013,15169
19901001,34.50,34.65,34.40,34.40,3029,15954
19901002,32.90,33.35,32.90,32.90,3582,15729
19901003,31.85,33.70,31.15,33.64,5476,17340
19901004,33.75,34.20,32.90,33.14,5299,17432
19901005,33.95,34.20,33.40,34.04,3711,18210
19901008,33.85,35.15,33.80,34.95,3747,17817
19901009,35.95,35.95,35.65,35.95,5855,18068
19901010,36.75,36.80,34.45,34.46,4273,18109
19901011,35.25,35.96,34.90,35.80,3755,18449
19901012,35.50,35.85,34.30,35.19,4043,18608
19901015,33.80,34.10,33.35,33.75,2008,18582
19901016,33.75,34.62,33.20,34.62,4780,18951
19901017,34.55,34.55,33.12,33.12,5419,19812
19901018,31.12,33.00,31.12,32.67,3494,19358
19901019,30.80,31.10,30.67,30.67,2873,19196
19901022,27.67,27.72,27.67,27.67,4507,19124
19901023,27.85,28.10,26.75,27.19,5843,18985
19901024,28.20,29.30,28.10,29.09,6295,18786
19901025,30.40,31.09,30.40,31.09,3759,18860
