20161122,56.93,56.93,56.93,56.93,0,0
20161123,56.66,56.66,56.66,56.66,0,0
20161125,55.32,55.32,55.32,55.32,0,0
20161128,55.86,55.86,55.86,55.86,0,0
20161129,54.52,54.52,54.52,54.52,0,0
20161130,56.31,56.31,56.31,56.31,0,0
20161201,56.08,56.08,56.08,56.08,0,0
20161202,56.77,56.77,56.77,56.77,0,0
20161205,56.96,56.96,56.96,56.96,0,0
20161206,56.45,56.45,56.45,56.45,0,0
20161207,55.98,55.98,55.98,55.98,0,0
20161208,56.06,56.06,56.06,56.06,0,0
20161209,56.36,56.36,56.36,56.36,0,0
20161212,55.97,55.97,55.97,55.97,0,0
20161213,56.06,56.06,56.06,56.06,0,0
20161214,55.23,55.23,55.23,55.23,0,0
20161215,54.94,54.94,54.94,54.94,0,0
20161216,55.34,55.34,55.34,55.34,0,0
20161219,55.52,55.52,55.52,55.52,0,0
20161220,56.06,56.06,56.06,56.06,0,0
20161221,55.27,55.27,55.27,55.27,0,0
20161222,55.29,55.29,55.29,55.29,0,0
20161223,55.56,55.56,55.56,55.56,0,0
20161227,56.07,56.07,56.07,56.07,0,0
20161228,56.24,56.24,56.24,56.24,0,0
20161229,56.39,56.39,56.39,56.39,0,0
20161230,56.47,56.47,56.47,56.47,0,0
20170103,55.59,55.59,55.59,55.59,0,0
20170104,56.74,56.74,56.74,56.74,0,0
20170105,57.31,57.31,57.31,57.31,0,0
20170106,57.45,57.45,57.45,57.45,0,0
20170109,56.36,56.36,56.36,56.36,0,0
20170110,55.99,55.99,55.99,55.99,0,0
20170111,56.83,56.83,56.83,56.83,0,0
20170112,57.18,57.18,57.18,57.18,0,0
20170113,56.72,56.72,56.72,56.72,0,0
20170117,56.34,56.34,56.34,56.34,0,0
20170118,55.81,55.81,55.81,55.81,0,0
20170119,56.01,56.01,56.01,56.01,0,0
20170120,56.78,56.78,56.78,56.78,0,0
20170123,56.41,56.41,56.41,56.41,0,0
20170124,56.64,56.64,56.64,56.64,0,0
20170125,56.37,56.37,56.37,56.37,0,0
20170126,56.70,56.70,56.70,56.70,0,0
20170127,56.06,56.06,56.06,56.06,0,0
20170130,55.94,55.94,55.94,55.94,0,0
20170131,56.12,56.12,56.12,56.12,0,0
20170201,56.81,56.81,56.81,56.81,0,0
20170202,56.54,56.54,56.54,56.54,0,0
20170203,56.87,56.87,56.87,56.87,0,0
20170206,56.59,56.59,56.59,56.59,0,0
20170207,55.96,55.96,55.96,55.96,0,0
20170208,55.88,55.88,55.88,55.88,0,0
20170209,55.92,55.92,55.92,55.92,0,0
20170210,56.02,56.02,56.02,56.02,0,0
20170213,55.48,55.48,55.48,55.48,0,0
20170214,55.40,55.40,55.40,55.40,0,0
20170215,54.90,54.90,54.90,54.90,0,0
20170216,54.75,54.75,54.75,54.75,0,0
20170217,54.52,54.52,54.52,54.52,0,0
20170221,53.80,53.80,53.80,53.80,0,0
20170222,53.36,53.36,53.36,53.36,0,0
20170223,53.84,53.84,53.84,53.84,0,0
20170224,53.62,53.62,53.62,53.62,0,0
20170227,54.09,54.09,54.09,54.09,0,0
20170228,54.74,54.74,54.74,54.74,0,0
20170301,54.63,54.63,54.63,54.63,0,0
20170302,54.39,54.39,54.39,54.39,0,0
20170303,54.66,54.66,54.66,54.66,0,0
20170306,54.73,54.73,54.73,54.73,0,0
20170307,54.67,54.67,54.67,54.67,0,0
20170308,53.17,53.17,53.17,53.17,0,0
20170309,52.58,52.58,52.58,52.58,0,0
20170310,51.89,51.89,51.89,51.89,0,0
20170313,52.11,52.11,52.11,52.11,0,0
20170314,51.99,51.99,51.99,51.99,0,0
20170315,52.06,52.06,52.06,52.06,0,0
20170316,51.84,51.84,51.84,51.84,0,0
20170317,51.78,51.78,51.78,51.78,0,0
20170320,51.66,51.66,51.66,51.66,0,0
20170321,51.66,51.66,51.66,51.66,0,0
20170322,51.91,51.91,51.91,51.91,0,0
20170323,51.66,51.66,51.66,51.66,0,0
20170324,51.80,51.80,51.80,51.80,0,0
20170327,52.06,52.06,52.06,52.06,0,0
20170328,51.77,51.77,51.77,51.77,0,0
20170329,51.86,51.86,51.86,51.86,0,0
20170330,52.47,52.47,52.47,52.47,0,0
20170331,52.85,52.85,52.85,52.85,0,0
