19870521,18.51,18.59,18.51,18.59,1,1
19870522,18.55,18.55,18.54,18.54,23,23
19870526,18.66,18.66,18.66,18.66,0,23
19870527,18.75,18.75,18.65,18.65,150,173
19870528,18.63,18.63,18.63,18.63,0,173
19870529,18.70,18.70,18.67,18.67,10,183
19870601,18.70,18.75,18.70,18.74,37,220
19870602,18.80,18.81,18.80,18.81,20,220
19870603,18.86,18.95,18.86,18.95,6,220
19870604,19.02,19.05,19.02,19.05,1,219
19870605,19.00,19.16,19.00,19.16,27,220
19870608,19.34,19.48,19.32,19.48,17,224
19870609,19.34,19.34,19.34,19.34,0,224
19870610,19.40,19.40,19.31,19.31,57,277
19870611,19.20,19.20,19.20,19.20,0,277
19870612,19.22,19.22,19.22,19.22,0,277
19870615,19.20,19.23,19.15,19.16,30,306
19870616,19.20,19.30,19.17,19.26,161,411
19870617,19.20,19.21,19.19,19.19,150,441
19870618,19.19,19.27,19.17,19.17,58,511
19870619,19.23,19.31,19.23,19.31,114,563
19870622,19.28,19.33,18.86,18.86,62,615
19870623,19.00,19.05,18.98,18.98,182,726
19870624,19.03,19.05,18.93,18.97,430,1051
19870625,18.86,19.01,18.86,19.01,169,974
19870626,19.30,19.63,19.30,19.63,243,940
19870629,20.15,20.15,20.00,20.02,236,963
19870630,19.95,20.08,19.95,20.05,338,1045
19870701,20.00,20.04,19.99,20.00,541,1240
19870702,20.05,20.08,19.98,19.98,181,1327
19870706,20.10,20.13,20.07,20.08,358,1323
19870707,20.15,20.15,20.02,20.04,437,1581
19870708,20.12,20.14,20.08,20.11,261,1680
19870709,20.26,20.29,20.24,20.24,531,2041
19870710,20.35,20.35,20.25,20.26,447,2181
19870713,20.37,20.37,20.31,20.31,140,2201
19870714,20.35,20.44,20.35,20.44,191,2253
19870715,20.67,20.70,20.61,20.61,44,2260
19870716,21.00,21.00,20.70,20.87,295,2323
19870717,20.90,21.07,20.90,21.07,113,2278
19870720,21.15,21.25,21.15,21.25,61,2327
19870721,21.20,21.20,20.84,20.84,342,2547
19870722,20.65,20.88,20.65,20.88,217,2734
19870723,20.80,20.85,20.62,20.62,72,2780
19870724,20.40,20.40,20.00,20.07,61,2790
19870727,20.05,20.05,19.88,19.88,12,2798
19870728,20.48,20.48,20.48,20.48,0,2798
19870729,20.50,20.53,20.42,20.50,276,2966
19870730,20.70,20.70,20.53,20.53,502,2893
19870731,20.55,20.55,20.49,20.49,50,2895
19870803,21.15,21.15,20.85,20.92,135,2891
19870804,20.75,20.85,20.69,20.69,177,2828
19870805,20.55,20.55,20.41,20.41,77,2868
19870806,20.25,20.45,20.25,20.45,11,2866
19870807,20.45,20.50,20.42,20.42,646,3079
19870810,20.45,20.48,20.28,20.28,837,3382
19870811,20.32,20.33,20.15,20.33,579,3539
19870812,20.40,20.43,20.30,20.30,651,3719
19870813,20.30,20.33,20.18,20.18,219,3863
19870814,20.08,20.08,19.98,19.98,334,4162
19870817,19.64,19.64,19.54,19.60,759,4226
19870818,19.60,19.65,19.55,19.55,437,4448
19870819,19.56,19.60,19.37,19.37,436,4789
19870820,19.35,19.35,19.11,19.11,483,5020
19870821,19.30,19.30,18.84,18.84,464,5085
19870824,18.35,18.64,18.26,18.63,580,5282
19870825,18.93,18.93,18.64,18.64,405,5500
19870826,18.85,19.23,18.85,19.23,76,5479
19870827,19.21,19.26,19.08,19.26,340,5734
19870828,19.28,19.50,19.03,19.03,204,5848
19870831,19.45,19.45,19.29,19.32,35,5834
19870901,19.33,19.33,19.22,19.26,240,5927
19870902,19.34,19.35,19.26,19.33,146,5938
19870903,19.11,19.30,19.11,19.29,643,5735
19870904,19.25,19.26,19.08,19.08,418,5756
19870908,18.63,18.78,18.63,18.78,24,5764
19870909,18.90,19.13,18.90,19.13,945,6465
19870910,19.25,19.31,19.25,19.31,75,6391
19870911,19.18,19.18,18.92,18.98,104,6458
19870914,18.80,19.11,18.75,19.11,505,6827
19870915,19.26,19.26,19.02,19.02,342,6856
19870916,19.07,19.11,19.02,19.02,628,7210
19870917,18.99,19.05,18.90,18.92,1076,7288
19870918,18.93,18.93,18.87,18.90,429,7369
19870921,18.90,19.14,18.90,19.14,763,7928
19870922,19.20,19.25,19.03,19.04,59,7958
19870923,19.03,19.41,19.03,19.41,650,7804
19870924,19.35,19.35,19.26,19.26,203,7678
19870925,19.20,19.20,19.12,19.12,54,7719
19870928,19.16,19.30,19.14,19.14,409,7736
19870929,19.19,19.23,19.13,19.23,296,7749
19870930,19.32,19.34,19.21,19.26,140,7707
19871001,19.28,19.33,19.27,19.32,174,7812
19871002,19.40,19.64,19.40,19.58,478,7901
19871005,19.73,19.74,19.49,19.49,669,8064
19871006,19.47,19.58,19.13,19.13,672,8484
19871007,19.25,19.38,19.25,19.35,484,8498
19871008,19.31,19.35,19.23,19.24,329,8466
19871009,19.36,19.36,19.15,19.24,333,8652
19871012,19.08,19.23,19.08,19.22,370,8687
19871013,19.20,19.32,19.17,19.32,608,8913
