20031121,25.61,25.61,25.61,25.61,0,0
20031124,25.05,25.05,25.05,25.05,0,0
20031125,25.39,25.39,25.39,25.39,0,0
20031126,25.84,25.84,25.84,25.84,0,0
20031201,25.71,25.71,25.71,25.71,0,0
20031202,25.96,25.96,25.96,25.96,0,0
20031203,26.05,26.05,26.05,26.05,0,0
20031204,26.17,26.17,26.17,26.17,0,0
20031205,26.12,26.12,26.12,26.12,0,0
20031208,26.71,26.71,26.71,26.71,0,0
20031209,26.21,26.21,26.21,26.21,0,0
20031210,26.48,26.48,26.48,26.48,0,0
20031211,26.46,26.46,26.46,26.46,0,0
20031212,26.65,26.65,26.65,26.65,0,0
20031215,26.72,26.72,26.72,26.72,0,0
20031216,26.55,26.55,26.55,26.55,0,0
20031217,26.66,26.66,26.66,26.66,0,0
20031218,26.75,26.75,26.75,26.75,0,0
20031219,26.36,26.36,26.36,26.36,0,0
20031222,26.23,26.23,26.23,26.23,0,0
20031223,26.36,26.36,26.36,26.36,0,0
20031224,26.87,26.87,26.87,26.87,0,0
20031229,26.73,26.73,26.73,26.73,0,0
20031230,26.88,26.88,26.88,26.88,0,0
20031231,26.78,26.78,26.78,26.78,0,0
20040105,27.08,27.08,27.08,27.08,0,0
20040106,27.10,27.14,27.10,27.14,10,10
20040107,27.16,27.16,27.16,27.16,0,10
20040108,27.45,27.45,27.45,27.45,0,10
20040109,27.42,27.42,27.42,27.42,0,10
20040112,27.53,27.53,27.53,27.53,0,10
20040113,27.40,27.40,27.40,27.40,0,10
20040114,27.58,27.58,27.58,27.58,0,10
20040115,27.19,27.19,27.19,27.19,0,10
20040116,27.66,27.66,27.66,27.66,0,10
20040120,27.89,27.89,27.89,27.89,0,10
20040121,27.81,27.81,27.81,27.81,0,10
20040122,28.02,28.02,28.02,28.02,20,30
20040123,27.86,27.86,27.86,27.86,0,30
20040126,27.89,27.89,27.89,27.89,0,30
20040127,27.70,27.70,27.70,27.70,0,30
20040128,27.32,27.32,27.32,27.32,0,30
20040129,27.11,27.11,27.11,27.11,0,30
20040130,27.11,27.11,27.11,27.11,0,30
20040202,27.80,27.80,27.80,27.80,0,30
20040203,27.15,27.15,27.15,27.15,0,30
