20161122,57.16,57.16,57.16,57.16,0,0
20161123,56.89,56.89,56.89,56.89,0,0
20161125,55.55,55.55,55.55,55.55,0,0
20161128,56.09,56.09,56.09,56.09,0,0
20161129,54.75,54.75,54.75,54.75,0,0
20161130,56.54,56.54,56.54,56.54,0,0
20161201,56.31,56.31,56.31,56.31,0,0
20161202,56.99,56.99,56.99,56.99,0,0
20161205,57.15,57.15,57.15,57.15,0,0
20161206,56.64,56.64,56.64,56.64,0,0
20161207,56.17,56.17,56.17,56.17,0,0
20161208,56.25,56.25,56.25,56.25,0,0
20161209,56.55,56.55,56.55,56.55,0,0
20161212,56.14,56.14,56.14,56.14,0,0
20161213,56.20,56.20,56.20,56.20,0,0
20161214,55.35,55.35,55.35,55.35,0,0
20161215,55.06,55.06,55.06,55.06,0,0
20161216,55.46,55.46,55.46,55.46,0,0
20161219,55.64,55.64,55.64,55.64,0,0
20161220,56.18,56.18,56.18,56.18,0,0
20161221,55.38,55.38,55.38,55.38,0,0
20161222,55.39,55.39,55.39,55.39,0,0
20161223,55.66,55.66,55.66,55.66,0,0
20161227,56.16,56.16,56.16,56.16,0,0
20161228,56.32,56.32,56.32,56.32,0,0
20161229,56.47,56.47,56.47,56.47,0,0
20161230,56.54,56.54,56.54,56.54,0,0
20170103,55.66,55.66,55.66,55.66,0,0
20170104,56.81,56.81,56.81,56.81,0,0
20170105,57.38,57.38,57.38,57.38,0,0
20170106,57.52,57.52,57.52,57.52,0,0
20170109,56.43,56.43,56.43,56.43,0,0
20170110,56.06,56.06,56.06,56.06,0,0
20170111,56.90,56.90,56.90,56.90,0,0
20170112,57.25,57.25,57.25,57.25,0,0
20170113,56.79,56.79,56.79,56.79,0,0
20170117,56.41,56.41,56.41,56.41,0,0
20170118,55.88,55.88,55.88,55.88,0,0
20170119,56.08,56.08,56.08,56.08,0,0
20170120,56.85,56.85,56.85,56.85,0,0
20170123,56.48,56.48,56.48,56.48,0,0
20170124,56.71,56.71,56.71,56.71,0,0
20170125,56.44,56.44,56.44,56.44,0,0
20170126,56.77,56.77,56.77,56.77,0,0
20170127,56.13,56.13,56.13,56.13,0,0
20170130,56.01,56.01,56.01,56.01,0,0
20170131,56.19,56.19,56.19,56.19,0,0
20170201,56.90,56.90,56.90,56.90,0,0
20170202,56.66,56.66,56.66,56.66,0,0
20170203,56.99,56.99,56.99,56.99,0,0
20170206,56.72,56.72,56.72,56.72,0,0
20170207,56.10,56.10,56.10,56.10,0,0
20170208,56.02,56.02,56.02,56.02,0,0
20170209,56.06,56.06,56.06,56.06,0,0
20170210,56.16,56.16,56.16,56.16,0,0
20170213,55.62,55.62,55.62,55.62,0,0
20170214,55.54,55.54,55.54,55.54,0,0
20170215,55.04,55.04,55.04,55.04,0,0
20170216,54.92,54.92,54.92,54.92,0,0
20170217,54.69,54.69,54.69,54.69,0,0
20170221,53.97,53.97,53.97,53.97,0,0
20170222,53.53,53.53,53.53,53.53,0,0
20170223,54.01,54.01,54.01,54.01,0,0
20170224,53.79,53.79,53.79,53.79,0,0
20170227,54.26,54.26,54.26,54.26,0,0
20170228,54.92,54.92,54.92,54.92,0,0
20170301,54.83,54.83,54.83,54.83,0,0
20170302,54.61,54.61,54.61,54.61,0,0
20170303,54.88,54.88,54.88,54.88,0,0
20170306,54.95,54.95,54.95,54.95,0,0
20170307,54.89,54.89,54.89,54.89,0,0
20170308,53.40,53.40,53.40,53.40,0,0
20170309,52.81,52.81,52.81,52.81,0,0
20170310,52.12,52.12,52.12,52.12,0,0
20170313,52.34,52.34,52.34,52.34,0,0
20170314,52.26,52.26,52.26,52.26,0,0
20170315,52.33,52.33,52.33,52.33,0,0
20170316,52.11,52.11,52.11,52.11,0,0
20170317,52.05,52.05,52.05,52.05,0,0
20170320,51.93,51.93,51.93,51.93,0,0
20170321,51.93,51.93,51.93,51.93,0,0
20170322,52.19,52.19,52.19,52.19,0,0
20170323,51.94,51.94,51.94,51.94,0,0
20170324,52.08,52.08,52.08,52.08,0,0
20170327,52.34,52.34,52.34,52.34,0,0
20170328,52.05,52.05,52.05,52.05,0,0
20170329,52.14,52.14,52.14,52.14,0,0
20170330,52.75,52.75,52.75,52.75,0,0
20170331,53.15,53.15,53.15,53.15,0,0
20170403,53.54,53.54,53.54,53.54,0,0
20170404,53.89,53.89,53.89,53.89,0,0
20170405,53.77,53.77,53.77,53.77,0,0
20170406,54.02,54.02,54.02,54.02,0,0
20170407,54.31,54.31,54.31,54.31,0,0
20170410,54.91,54.91,54.91,54.91,0,0
20170411,55.23,55.23,55.23,55.23,0,0
20170412,55.51,55.51,55.51,55.51,0,0
20170413,55.43,55.43,55.43,55.43,0,0
20170417,55.23,55.23,55.23,55.23,0,0
20170418,54.98,54.98,54.98,54.98,0,0
20170419,53.84,53.84,53.84,53.84,0,0
20170420,53.62,53.62,53.62,53.62,0,0
20170421,53.55,53.55,53.55,53.55,0,0
20170424,53.13,53.13,53.13,53.13,0,0
20170425,52.98,52.98,52.98,52.98,0,0
20170426,52.96,52.96,52.96,52.96,0,0
20170427,52.24,52.24,52.24,52.24,0,0
20170428,52.43,52.43,52.43,52.43,0,0
20170501,52.05,52.05,52.05,52.05,0,0
20170502,51.32,51.32,51.32,51.32,0,0
20170503,51.74,51.74,51.74,51.74,0,0
20170504,50.85,50.85,50.85,50.85,0,0
20170505,52.23,52.23,52.23,52.23,0,0
20170508,52.46,52.46,52.46,52.46,0,0
20170509,52.07,52.07,52.07,52.07,0,0
20170510,52.60,52.60,52.60,52.60,0,0
20170511,52.76,52.76,52.76,52.76,0,0
20170512,52.32,52.32,52.32,52.32,0,0
20170515,52.27,52.27,52.27,52.27,0,0
20170516,52.46,52.46,52.46,52.46,0,0
20170517,52.52,52.52,52.52,52.52,0,0
