19890605,17.70,17.84,17.70,17.84,93,93
19890606,17.75,17.75,17.55,17.65,166,169
19890607,17.17,17.17,17.17,17.17,0,169
19890608,17.28,17.28,17.28,17.28,0,169
19890609,17.27,17.27,17.10,17.10,49,145
19890612,16.65,16.65,16.65,16.65,0,145
19890613,16.63,16.63,16.40,16.40,103,184
19890614,16.39,16.54,16.39,16.54,15,199
19890615,16.60,16.77,16.60,16.77,10,199
19890616,16.70,16.76,16.70,16.76,450,249
19890619,16.79,16.79,16.79,16.79,0,249
19890620,16.95,16.95,16.74,16.74,50,254
19890621,16.90,17.18,16.90,17.18,68,211
19890622,17.27,17.27,17.27,17.27,0,211
19890623,17.37,17.40,17.37,17.40,31,186
19890626,17.48,17.48,17.48,17.48,0,186
19890627,17.54,17.54,17.54,17.54,0,186
19890628,17.28,17.28,17.28,17.28,0,186
19890629,17.43,17.43,17.43,17.43,0,186
19890630,17.45,17.45,17.45,17.45,25,211
19890705,17.60,17.60,17.60,17.60,0,211
19890706,17.38,17.38,17.38,17.38,0,211
19890707,17.42,17.42,17.42,17.42,0,211
19890710,17.42,17.48,17.42,17.48,75,236
19890711,17.65,17.65,17.65,17.65,0,236
19890712,17.64,17.64,17.64,17.64,0,236
19890713,18.05,18.05,18.05,18.05,0,236
19890714,18.12,18.19,18.12,18.19,10,246
19890717,17.95,18.63,17.95,18.63,10,236
19890718,18.54,18.54,18.33,18.33,10,226
19890719,18.21,18.21,18.21,18.21,0,226
19890720,18.15,18.44,18.15,18.44,10,236
19890721,18.35,18.47,18.35,18.47,1,237
19890724,18.30,18.37,18.25,18.25,170,287
19890725,18.20,18.40,18.10,18.10,55,307
19890726,18.07,18.07,18.07,18.07,0,307
19890727,18.30,18.30,17.96,17.96,10,309
19890728,18.15,18.15,17.82,17.82,10,317
19890731,17.97,17.97,17.89,17.89,45,337
19890801,17.75,17.75,17.69,17.69,1,338
19890802,17.59,17.66,17.56,17.66,555,758
19890803,17.58,17.58,17.57,17.57,39,788
19890804,17.55,17.55,17.41,17.41,50,788
19890807,17.20,17.34,17.20,17.34,1,789
19890808,17.40,17.40,17.40,17.40,0,789
19890809,17.54,17.54,17.54,17.54,0,789
19890810,17.73,17.73,17.73,17.73,0,789
19890811,17.60,17.60,17.60,17.60,0,789
19890814,17.48,17.48,17.48,17.48,0,789
19890815,17.55,17.55,17.50,17.50,100,889
19890816,17.67,17.67,17.67,17.67,0,889
19890817,17.64,17.77,17.64,17.77,160,889
19890818,17.73,17.73,17.73,17.73,0,889
19890821,17.73,17.90,17.73,17.87,62,877
19890822,17.99,17.99,17.99,17.99,0,889
19890823,17.98,18.00,17.95,17.95,408,973
19890824,17.85,17.85,17.85,17.85,0,973
19890825,17.86,17.95,17.84,17.95,301,812
19890828,17.92,17.92,17.87,17.91,677,1225
19890829,17.89,17.89,17.81,17.81,326,1470
19890830,17.90,18.07,17.90,18.07,625,1280
19890831,18.15,18.24,18.12,18.24,125,1722
19890901,18.19,18.22,18.19,18.19,195,2024
19890905,18.28,18.32,18.28,18.32,51,2001
19890906,18.47,18.47,18.37,18.37,658,2202
19890907,18.42,18.42,18.33,18.33,404,2392
19890908,18.35,18.45,18.33,18.45,59,2342
19890911,18.45,18.51,18.45,18.51,24,2343
19890912,18.50,18.50,18.44,18.44,6,2363
19890913,18.52,18.52,18.45,18.45,166,2352
19890914,18.30,18.30,18.30,18.30,0,2352
19890915,18.25,18.52,18.25,18.52,135,2312
19890918,18.54,18.54,18.47,18.47,150,2327
19890919,18.32,18.47,18.32,18.43,301,2298
19890920,18.43,18.75,18.43,18.75,338,2100
19890921,18.87,18.90,18.77,18.77,235,2110
19890922,18.72,18.72,18.45,18.45,200,2092
19890925,18.57,18.65,18.57,18.65,30,2132
19890926,18.69,18.69,18.55,18.66,90,2112
19890927,18.65,18.83,18.64,18.83,41,2114
19890928,18.87,18.90,18.87,18.90,6,2120
19890929,18.84,18.84,18.84,18.84,0,2120
19891002,18.90,18.95,18.77,18.77,64,2174
19891003,18.90,18.90,18.82,18.82,1,2174
19891004,18.72,18.80,18.71,18.71,20,2181
19891005,18.60,18.75,18.60,18.70,185,2181
19891006,18.61,18.61,18.61,18.61,0,2181
19891009,18.76,18.76,18.76,18.76,0,2181
19891010,18.86,18.87,18.86,18.87,68,2219
19891011,18.97,18.97,18.84,18.84,363,2430
19891012,18.89,19.10,18.89,18.96,90,2460
