19890327,17.14,17.14,17.14,17.14,0,0
19890328,16.95,16.95,16.68,16.68,1,0
19890329,16.75,17.03,16.75,17.03,136,42
19890330,17.35,17.36,17.35,17.36,40,137
19890331,16.67,16.67,16.67,16.67,0,137
19890403,16.35,16.35,16.35,16.35,0,137
19890404,16.70,16.70,16.58,16.58,21,138
19890405,16.60,16.60,16.01,16.01,37,160
19890406,16.43,16.43,16.43,16.43,0,160
19890407,16.91,16.91,16.91,16.91,0,160
19890410,16.85,16.96,16.85,16.96,2,160
19890411,16.72,16.72,16.72,16.72,0,160
19890412,16.75,16.78,16.75,16.78,2,162
19890413,16.61,16.61,16.61,16.61,80,211
19890414,17.05,17.05,17.05,17.05,50,235
19890417,17.10,17.13,17.05,17.13,6,237
19890418,17.13,17.13,17.09,17.09,2,239
19890419,17.08,17.08,17.08,17.08,0,239
19890420,17.20,17.20,17.08,17.08,45,284
19890421,17.44,17.44,17.44,17.44,28,284
19890424,17.65,17.65,16.92,16.92,1,284
19890425,17.08,17.25,16.89,16.89,34,318
19890426,17.07,17.07,16.76,16.76,39,337
19890427,16.80,16.80,16.70,16.70,26,357
19890428,17.14,17.14,17.14,17.14,2,367
19890501,17.30,17.30,17.30,17.30,44,386
19890502,17.12,17.15,16.91,16.91,69,337
19890503,17.08,17.39,17.04,17.39,87,377
19890504,17.20,17.23,17.20,17.23,48,371
19890505,17.12,17.12,17.00,17.00,22,371
19890508,17.00,17.00,16.88,16.88,92,405
19890509,16.95,16.95,16.87,16.87,88,521
19890510,16.95,16.95,16.92,16.92,3,520
19890511,17.16,17.16,16.94,16.94,91,528
19890512,16.98,17.00,16.89,16.89,111,529
19890515,16.80,16.90,16.80,16.80,12,534
19890516,17.00,17.00,16.91,16.91,44,550
19890517,16.91,16.91,16.72,16.72,50,598
19890518,16.85,16.85,16.75,16.79,31,610
19890519,16.81,16.81,16.81,16.81,0,610
19890522,16.75,16.75,16.55,16.55,14,624
19890523,16.77,16.83,16.67,16.67,25,644
19890524,16.90,17.13,16.90,17.13,5,649
19890525,17.30,17.33,17.19,17.19,50,626
19890526,17.20,17.34,17.20,17.34,165,724
19890530,17.21,17.21,17.21,17.21,20,728
19890531,17.22,17.22,17.14,17.14,85,804
19890601,17.18,17.18,17.18,17.18,0,804
19890602,17.36,17.84,17.36,17.84,20,814
19890605,18.00,18.17,18.00,18.17,86,775
19890606,17.94,17.99,17.85,17.99,116,738
19890607,17.47,17.47,17.47,17.47,0,738
19890608,17.45,17.66,17.45,17.60,519,1251
19890609,17.61,17.61,17.37,17.37,83,1202
19890612,17.05,17.05,16.87,16.87,74,1219
19890613,16.87,16.87,16.67,16.67,96,1225
19890614,16.86,16.86,16.55,16.74,3478,1392
19890615,16.73,17.01,16.72,16.92,2575,2160
19890616,16.90,16.95,16.75,16.89,558,2293
19890619,16.74,16.91,16.74,16.91,99,2340
19890620,16.86,16.86,16.86,16.86,0,2340
19890621,16.92,17.30,16.92,17.30,1688,3846
19890622,17.40,17.40,17.39,17.39,520,3720
19890623,17.43,17.60,17.43,17.60,1739,4088
19890626,17.64,17.73,17.60,17.73,241,3970
19890627,17.61,17.86,17.60,17.85,697,4228
19890628,17.53,17.58,17.53,17.58,25,4219
19890629,17.47,17.73,17.47,17.73,363,4245
19890630,17.72,17.75,17.72,17.75,46,4261
19890705,18.00,18.05,17.96,17.96,143,4338
19890706,17.92,17.92,17.64,17.64,52,4386
19890707,17.68,17.70,17.62,17.70,80,4408
19890710,17.65,17.67,17.65,17.67,89,4436
19890711,17.65,17.90,17.65,17.80,1893,4808
19890712,18.01,18.01,17.79,17.79,707,4952
19890713,17.95,18.22,17.95,18.21,551,4960
19890714,18.20,18.29,18.13,18.29,819,5394
19890717,18.30,18.73,18.30,18.73,1234,6109
19890718,18.67,18.71,18.45,18.45,1285,6856
19890719,18.20,18.33,18.20,18.33,268,6964
19890720,18.25,18.60,18.25,18.56,1432,7714
19890721,18.56,18.57,18.53,18.55,796,7925
19890724,18.40,18.40,18.17,18.17,878,8294
19890725,18.30,18.40,18.10,18.10,785,8689
19890726,18.07,18.22,18.07,18.07,3508,9459
19890727,18.25,18.25,17.96,17.96,1178,9604
19890728,18.15,18.15,17.78,17.82,1275,10241
19890731,17.95,18.10,17.90,17.95,1066,10558
19890801,18.00,18.00,17.64,17.72,600,10813
19890802,17.60,17.74,17.48,17.74,472,11107
19890803,17.70,17.75,17.50,17.63,1923,11194
19890804,17.55,17.60,17.47,17.47,748,10768
19890807,17.43,17.43,17.38,17.41,480,10676
19890808,17.52,17.52,17.45,17.49,181,10607
19890809,17.65,17.65,17.62,17.62,60,10585
19890810,17.82,17.86,17.78,17.86,529,10621
19890811,17.83,17.83,17.72,17.72,272,10492
19890814,17.67,17.70,17.60,17.60,295,10544
19890815,17.70,17.70,17.64,17.64,25,10566
19890816,17.75,17.83,17.74,17.81,264,10413
19890817,17.90,17.92,17.83,17.86,555,10709
19890818,17.86,17.90,17.85,17.85,355,10696
19890821,17.89,17.99,17.89,17.99,899,10736
19890822,17.99,18.18,17.99,18.11,28,10746
19890823,18.03,18.11,18.03,18.11,716,11121
19890824,17.93,18.00,17.93,17.98,443,11336
19890825,17.94,18.00,17.93,18.00,1142,11760
19890828,18.00,18.03,17.95,18.03,203,11916
19890829,18.04,18.06,17.96,17.97,281,11835
19890830,18.01,18.23,18.01,18.23,415,11571
19890831,18.28,18.38,18.28,18.37,596,11758
19890901,18.38,18.38,18.32,18.32,53,11731
19890905,18.42,18.46,18.42,18.45,267,11652
19890906,18.60,18.66,18.55,18.55,1835,12869
19890907,18.65,18.65,18.48,18.51,2980,10961
