19831118,29.20,29.20,29.20,29.20,0,10
19831121,29.20,29.20,29.20,29.20,0,10
19831122,28.90,28.90,28.90,28.90,0,10
19831123,28.60,28.60,28.60,28.60,5,15
19831128,29.22,29.22,29.22,29.22,0,15
19831129,29.15,29.15,29.15,29.15,0,15
19831130,29.00,29.00,29.00,29.00,0,15
19831201,28.95,28.95,28.95,28.95,5,15
19831202,28.90,28.90,28.90,28.90,0,15
19831205,28.90,28.90,28.90,28.90,0,15
19831206,28.90,28.90,28.90,28.90,0,15
19831207,28.15,28.20,28.15,28.20,3,18
19831208,28.40,28.60,28.40,28.60,4,21
19831209,28.55,28.55,28.50,28.50,2,23
19831212,28.48,28.50,28.48,28.50,6,28
19831213,28.45,28.45,28.35,28.35,1,28
19831214,28.35,28.35,28.35,28.35,1,28
19831215,28.10,28.10,27.90,27.90,1,29
19831216,27.60,27.60,27.50,27.50,1,29
19831219,27.60,27.60,27.60,27.60,1,29
19831220,27.90,28.04,27.90,28.04,1,29
19831221,28.55,28.55,28.20,28.20,1,29
19831222,28.20,28.44,28.20,28.44,1,29
19831223,28.46,28.94,28.46,28.94,1,29
19831227,29.55,29.55,29.40,29.40,1,29
19831228,29.35,29.35,29.35,29.35,0,29
19831229,28.85,28.85,28.85,28.85,0,29
19831230,28.75,28.75,28.20,28.20,2,30
19840103,28.20,28.35,28.20,28.35,1,30
19840104,28.50,28.50,28.50,28.50,1,30
19840105,28.62,28.62,28.50,28.50,2,30
19840106,28.25,28.45,28.25,28.45,1,30
19840109,28.35,28.60,28.25,28.55,4,33
19840110,28.50,28.65,28.50,28.65,1,33
19840111,28.70,28.70,28.70,28.70,1,33
19840112,28.65,28.75,28.65,28.75,2,34
19840113,29.00,29.00,29.00,29.00,1,35
19840116,29.45,29.45,29.40,29.45,2,36
19840117,29.35,29.35,29.35,29.35,1,37
19840118,29.30,29.35,29.25,29.35,1,38
19840119,29.55,29.55,29.50,29.50,17,55
19840120,29.50,29.50,29.50,29.50,3,58
19840123,29.60,29.60,29.05,29.05,6,63
19840124,29.23,29.23,29.20,29.20,2,64
19840125,29.25,29.25,29.25,29.25,2,64
19840126,29.45,29.45,29.20,29.20,11,73
19840127,29.50,29.56,29.25,29.25,17,85
19840130,29.30,29.30,29.05,29.05,6,90
19840131,29.50,29.50,29.20,29.20,1,91
19840201,29.65,29.65,29.65,29.65,5,96
19840202,29.65,29.85,29.65,29.85,5,101
19840203,29.85,29.85,29.75,29.75,26,110
19840206,29.70,29.75,29.70,29.70,31,141
19840207,29.60,29.60,29.50,29.50,3,141
19840208,29.60,29.60,29.45,29.45,6,143
19840209,29.35,29.35,29.22,29.22,4,146
19840210,29.30,29.30,29.22,29.22,1,147
19840213,28.95,28.95,28.95,28.95,0,147
19840214,29.00,29.00,29.00,29.00,0,147
19840215,29.00,29.00,29.00,29.00,0,147
19840216,29.25,29.25,29.06,29.06,5,147
19840217,29.35,29.43,29.35,29.36,2,142
19840221,29.35,29.35,29.32,29.32,1,142
19840222,29.35,29.35,29.30,29.30,16,149
19840223,29.32,29.32,29.32,29.32,0,149
19840224,29.50,29.50,29.50,29.50,0,149
19840227,29.64,30.25,29.60,30.25,40,175
19840228,29.93,29.93,29.93,29.93,0,175
19840229,29.93,30.20,29.93,30.03,127,293
19840301,30.26,30.26,30.26,30.26,0,293
19840302,30.27,30.35,30.27,30.31,9,296
19840305,30.43,30.45,30.39,30.39,26,284
19840306,30.25,30.25,30.25,30.25,0,284
19840307,30.28,30.28,30.23,30.23,8,290
19840308,30.40,30.40,30.40,30.40,0,290
19840309,30.55,30.55,30.55,30.55,0,290
19840312,30.52,30.58,30.52,30.55,36,315
19840313,30.53,30.58,30.45,30.47,49,323
19840314,30.47,30.47,30.30,30.38,287,424
19840315,30.25,30.25,30.15,30.15,13,429
19840316,30.20,30.22,30.06,30.06,111,527
19840319,30.18,30.18,30.18,30.18,0,485
19840320,30.33,30.42,30.25,30.25,341,670
19840321,30.33,30.33,30.20,30.20,90,715
19840322,30.18,30.23,30.18,30.20,467,804
19840323,30.23,30.32,30.23,30.30,175,859
19840326,30.33,30.41,30.33,30.35,54,859
19840327,30.33,30.47,30.33,30.45,74,904
19840328,30.80,30.80,30.36,30.36,174,981
19840329,30.45,30.55,30.45,30.53,134,1050
19840330,30.54,30.55,30.54,30.55,10,1020
19840402,30.52,30.52,30.45,30.45,87,975
19840403,30.45,30.55,30.45,30.50,21,937
19840404,30.47,30.47,30.45,30.47,202,1005
19840405,30.45,30.45,30.40,30.42,179,1136
19840406,30.35,30.36,30.30,30.36,176,1125
19840409,30.33,30.40,30.33,30.36,54,1156
19840410,30.32,30.48,30.32,30.46,111,1172
19840411,30.50,30.51,30.49,30.49,108,1213
19840412,30.55,30.55,30.44,30.44,51,1249
19840413,30.44,30.45,30.43,30.43,72,1286
19840416,30.45,30.47,30.44,30.44,175,1348
19840417,30.40,30.41,30.36,30.41,695,1584
19840418,30.35,30.40,30.31,30.37,212,1615
19840419,30.39,30.39,30.39,30.39,3,1540
19840423,30.38,30.48,30.38,30.44,217,1559
