19830330,28.70,29.90,28.40,28.90,32,16
19830331,28.50,28.71,28.50,28.70,9,21
19830404,28.85,28.95,28.85,28.95,2,21
19830405,28.98,29.00,28.98,29.00,2,21
19830406,29.05,29.10,29.05,29.10,10,28
19830407,29.40,29.40,29.35,29.35,7,28
19830408,29.75,29.80,29.75,29.80,7,30
19830411,29.75,29.75,29.75,29.75,0,30
19830412,30.35,30.35,30.35,30.35,0,30
19830413,30.25,30.40,30.25,30.40,7,28
19830414,30.40,30.40,30.40,30.40,0,28
19830415,30.15,30.15,30.15,30.15,0,28
19830418,30.40,30.40,30.40,30.40,1,29
19830419,30.40,30.50,30.40,30.45,15,42
19830420,30.25,30.65,30.25,30.65,5,47
19830421,30.70,30.70,30.70,30.70,1,48
19830422,30.50,30.75,30.50,30.75,12,55
19830425,30.78,30.81,30.78,30.81,3,52
19830426,30.70,30.70,30.70,30.70,1,52
19830427,30.75,30.78,30.75,30.75,85,126
19830428,30.67,30.75,30.67,30.75,43,152
19830429,30.75,30.75,30.62,30.65,80,217
19830502,30.50,30.50,30.50,30.50,1,217
19830503,30.43,30.43,30.30,30.30,1,217
19830504,30.15,30.27,30.15,30.20,7,220
19830505,30.10,30.10,29.95,29.95,20,224
19830506,30.00,30.00,29.92,29.92,30,239
19830509,29.85,29.85,29.60,29.60,13,250
19830510,29.70,29.70,29.68,29.68,1,250
19830511,29.55,29.57,29.51,29.55,46,293
19830512,29.40,29.44,29.35,29.39,111,393
19830513,29.40,29.40,29.27,29.36,196,464
19830516,29.50,29.80,29.50,29.75,26,488
19830517,29.75,29.75,29.75,29.75,20,508
19830518,29.60,29.70,29.55,29.70,36,538
19830519,29.80,29.80,29.75,29.75,1,538
19830520,29.95,30.00,29.95,30.00,50,488
19830523,30.25,30.25,30.00,30.00,1,488
19830524,29.80,30.05,29.80,29.80,1,489
19830525,29.95,29.95,29.95,29.95,0,489
19830526,30.20,30.20,30.10,30.10,63,467
19830527,30.05,30.05,30.00,30.00,37,464
19830531,30.15,30.15,29.90,29.90,30,420
19830601,29.78,29.95,29.78,29.90,15,434
19830602,30.05,30.05,30.00,30.00,2,434
19830603,29.95,30.00,29.95,30.00,16,442
19830606,30.05,30.05,30.01,30.05,8,442
19830607,30.15,30.23,30.15,30.20,117,350
