19930325,20.31,20.32,20.31,20.32,10,10
19930326,20.33,20.33,20.32,20.32,20,30
19930329,20.36,20.36,20.27,20.27,14,40
19930330,20.38,20.38,20.38,20.38,5,45
19930331,20.42,20.56,20.41,20.56,570,504
19930401,20.59,20.65,20.59,20.60,55,504
19930402,20.64,20.69,20.64,20.69,127,605
19930405,20.70,20.70,20.70,20.70,0,605
19930406,20.56,20.56,20.51,20.51,10,615
19930407,20.55,20.55,20.55,20.55,0,615
19930408,20.48,20.48,20.48,20.48,2,617
19930412,20.59,20.71,20.59,20.71,35,637
19930413,20.66,20.66,20.66,20.66,0,637
19930414,20.59,20.69,20.59,20.69,150,657
19930415,20.64,20.64,20.64,20.64,0,657
19930416,20.60,20.62,20.60,20.62,10,667
19930419,20.60,20.61,20.60,20.61,33,682
19930420,20.62,20.68,20.62,20.68,20,692
19930421,20.68,20.69,20.68,20.69,55,722
19930422,20.53,20.53,20.53,20.53,0,722
19930423,20.58,20.68,20.58,20.68,95,792
19930426,20.65,20.66,20.65,20.66,10,807
19930427,20.63,20.63,20.60,20.60,30,837
19930428,20.61,20.61,20.61,20.61,475,1217
19930429,20.67,20.83,20.67,20.83,223,1377
19930430,20.70,20.70,20.70,20.70,700,1911
19930503,20.69,20.72,20.69,20.72,10,1911
19930504,20.56,20.56,20.56,20.56,0,1901
19930505,20.58,20.66,20.58,20.66,20,1891
19930506,20.69,20.70,20.60,20.60,25,1881
19930507,20.60,20.60,20.60,20.60,0,1881
19930510,20.57,20.57,20.57,20.57,0,1881
19930511,20.55,20.55,20.55,20.55,0,1881
19930512,20.46,20.46,20.46,20.46,0,1881
19930513,20.16,20.16,20.16,20.16,0,1881
19930514,20.10,20.10,20.10,20.10,25,1906
19930517,20.17,20.17,20.17,20.17,0,1906
19930518,20.03,20.03,20.03,20.03,90,1906
19930519,20.05,20.05,20.05,20.05,5,1906
19930520,20.22,20.22,20.22,20.22,0,1906
19930521,20.19,20.19,20.19,20.19,0,1906
19930524,20.12,20.12,20.12,20.12,0,1906
