19960821,17.78,17.78,17.78,17.78,0,0
19960822,17.89,17.89,17.89,17.89,0,0
19960823,17.74,17.74,17.74,17.74,0,0
19960826,17.64,17.64,17.64,17.64,0,0
19960827,17.49,17.49,17.49,17.49,1000,1000
19960828,17.65,17.65,17.65,17.65,0,1000
19960829,17.85,17.85,17.66,17.66,1595,2550
19960830,17.82,17.82,17.82,17.82,0,2250
19960903,17.75,17.75,17.75,17.75,1000,2200
19960904,17.64,17.64,17.64,17.64,0,2200
19960905,17.76,17.76,17.76,17.76,3530,4050
19960906,17.90,17.90,17.90,17.90,0,4050
19960909,17.87,17.87,17.87,17.87,1370,3265
19960910,17.91,17.91,17.91,17.91,0,3165
19960911,18.09,18.09,18.09,18.09,0,3165
19960912,18.21,18.21,18.21,18.21,775,2915
19960913,17.88,17.88,17.88,17.88,0,2915
19960916,17.51,17.51,17.51,17.51,0,2915
19960917,17.91,17.91,17.91,17.91,20,2895
19960918,18.16,18.16,18.16,18.16,560,2905
19960919,18.05,18.05,18.05,18.05,0,2905
19960920,18.31,18.31,18.31,18.31,100,3005
19960923,18.40,18.40,18.40,18.40,0,3005
19960924,18.65,18.65,18.65,18.65,0,2505
19960925,18.52,18.52,18.52,18.52,850,2430
19960926,18.29,18.29,18.29,18.29,100,2430
19960927,18.52,18.52,18.52,18.52,800,2455
19960930,18.40,18.53,18.40,18.53,1310,1470
19961001,18.33,18.33,18.33,18.33,700,2070
19961002,18.27,18.27,18.27,18.27,75,2250
19961003,18.71,18.71,18.71,18.71,0,2050
19961004,18.67,18.67,18.67,18.67,0,2050
19961007,18.76,18.76,18.76,18.76,0,2050
19961008,18.83,18.83,18.83,18.83,0,2050
19961009,18.80,18.80,18.61,18.61,1235,2785
19961010,18.47,18.47,18.47,18.47,0,2785
19961011,18.82,18.82,18.82,18.82,0,2785
19961014,18.98,18.98,18.98,18.98,0,2785
19961015,18.76,18.76,18.76,18.76,195,2785
19961016,18.75,18.75,18.75,18.75,0,2785
19961017,18.81,18.81,18.81,18.81,310,2795
19961018,18.76,18.76,18.76,18.76,10,2785
19961021,18.83,18.83,18.83,18.83,0,2785
19961022,18.73,19.00,18.73,19.00,25,2785
19961023,18.69,18.69,18.69,18.69,200,2935
19961024,18.64,18.64,18.64,18.64,0,2935
19961025,18.92,18.92,18.92,18.92,0,2935
19961028,18.75,18.75,18.75,18.75,0,2935
19961029,18.47,18.47,18.47,18.47,0,2935
19961030,18.65,18.65,18.65,18.65,0,2935
19961031,18.35,18.35,18.35,18.35,0,2935
19961101,18.33,18.33,18.33,18.33,0,2935
19961104,18.55,18.55,18.55,18.55,0,2935
19961105,18.52,18.52,18.52,18.52,700,2720
19961106,18.86,18.86,18.86,18.86,0,2720
19961107,19.04,19.04,19.04,19.04,0,2720
19961108,19.49,19.49,19.49,19.49,200,2620
19961111,19.23,19.23,19.23,19.23,0,2620
19961112,19.29,19.29,19.29,19.29,107,2584
19961113,19.56,19.56,19.56,19.56,0,2584
19961114,19.73,19.73,19.73,19.73,800,2884
19961115,19.40,19.40,19.40,19.40,0,2884
19961118,19.10,19.10,19.10,19.10,0,2884
19961119,19.23,19.23,19.23,19.23,867,2884
19961120,18.36,18.36,18.36,18.36,0,2884
19961121,18.84,18.84,18.84,18.84,0,2884
19961122,18.56,18.56,18.56,18.56,40,2884
19961125,18.20,18.20,18.20,18.20,0,2884
19961126,18.35,18.35,18.35,18.35,0,2884
