19890412,16.62,16.62,16.60,16.60,20,20
19890413,16.65,16.65,16.49,16.49,28,38
19890414,16.93,16.93,16.93,16.93,0,38
19890417,16.95,16.95,16.95,16.95,0,38
19890418,16.91,16.91,16.91,16.91,0,38
19890419,16.83,16.83,16.83,16.83,0,38
19890420,16.81,16.81,16.81,16.81,0,38
19890421,17.22,17.22,17.22,17.22,0,38
19890424,16.73,16.73,16.73,16.73,100,138
19890425,16.90,16.90,16.68,16.68,26,164
19890426,16.57,16.57,16.57,16.57,40,179
19890427,16.60,16.60,16.51,16.51,4,176
19890428,16.95,16.95,16.95,16.95,0,176
19890501,17.05,17.08,17.05,17.08,25,184
19890502,16.92,17.08,16.73,16.73,33,207
19890503,17.23,17.23,17.23,17.23,0,207
19890504,17.20,17.20,17.01,17.01,2,209
19890505,16.94,16.94,16.80,16.80,7,210
19890508,16.74,16.74,16.74,16.74,0,210
19890509,16.69,16.69,16.69,16.69,0,207
19890510,16.76,16.76,16.76,16.76,0,207
19890511,16.92,16.92,16.78,16.78,20,207
19890512,16.75,16.75,16.73,16.73,93,197
19890515,16.70,16.70,16.62,16.62,10,208
19890516,17.00,17.00,16.74,16.74,15,191
19890517,16.59,16.59,16.59,16.59,0,206
19890518,16.75,16.75,16.66,16.66,10,201
19890519,16.68,16.68,16.68,16.68,0,201
19890522,16.60,16.60,16.40,16.40,102,185
19890523,16.65,16.65,16.51,16.51,30,185
19890524,16.75,16.97,16.75,16.97,122,284
19890525,17.17,17.17,17.03,17.03,25,289
19890526,17.03,17.20,17.03,17.20,5,244
19890530,17.15,17.15,17.05,17.05,40,324
19890531,17.02,17.05,16.97,16.97,10,324
19890601,17.01,17.01,17.01,17.01,0,324
19890602,16.92,17.70,16.92,17.70,20,319
19890605,18.03,18.03,17.85,18.00,24,331
19890606,17.81,17.81,17.81,17.81,0,331
19890607,17.31,17.31,17.31,17.31,0,331
19890608,17.43,17.43,17.43,17.43,0,331
19890609,17.42,17.42,17.22,17.22,79,345
19890612,16.75,16.75,16.75,16.75,115,298
19890613,16.75,16.79,16.53,16.53,168,365
19890614,16.50,16.85,16.50,16.64,19,383
19890615,16.70,16.83,16.62,16.83,71,441
19890616,16.80,16.82,16.80,16.82,403,528
19890619,16.70,16.85,16.70,16.85,370,743
19890620,16.95,16.95,16.80,16.80,250,712
19890621,16.90,17.24,16.90,17.24,758,855
19890622,17.25,17.33,17.25,17.33,2,857
19890623,17.40,17.50,17.40,17.50,1106,1424
19890626,17.70,17.70,17.50,17.60,128,1520
19890627,17.60,17.79,17.53,17.68,322,1650
19890628,17.41,17.41,17.41,17.41,0,1650
19890629,17.39,17.56,17.39,17.56,50,1600
19890630,17.58,17.58,17.58,17.58,25,1625
19890705,17.80,17.80,17.75,17.75,42,1650
19890706,17.77,17.77,17.49,17.49,101,1750
19890707,17.53,17.53,17.53,17.53,125,1750
19890710,17.45,17.58,17.45,17.56,368,1858
19890711,17.65,17.75,17.65,17.71,1000,2358
19890712,17.90,17.90,17.70,17.70,337,2479
19890713,17.75,18.12,17.75,18.12,86,2446
19890714,18.08,18.23,18.08,18.23,186,2423
19890717,18.05,18.67,18.05,18.67,167,2524
19890718,18.63,18.63,18.39,18.39,61,2545
19890719,18.27,18.27,18.27,18.27,0,2544
19890720,18.20,18.51,18.20,18.50,2015,2444
19890721,18.49,18.51,18.49,18.51,10,2444
19890724,18.35,18.35,18.21,18.21,101,2345
19890725,18.15,18.40,18.10,18.10,33,2360
19890726,18.11,18.11,18.07,18.07,453,2565
19890727,18.17,18.17,17.96,17.96,330,2893
19890728,18.08,18.08,17.80,17.82,96,2790
19890731,17.95,17.95,17.91,17.91,40,2830
19890801,17.90,17.90,17.67,17.70,446,2671
19890802,17.58,17.70,17.45,17.70,240,2742
19890803,17.55,17.67,17.55,17.59,471,2725
19890804,17.55,17.60,17.43,17.43,135,2769
19890807,17.40,17.40,17.36,17.36,10,2774
19890808,17.41,17.44,17.40,17.44,20,2792
19890809,17.59,17.59,17.58,17.58,80,2836
19890810,17.60,17.79,17.60,17.79,230,3046
19890811,17.74,17.74,17.66,17.66,152,2994
19890814,17.54,17.54,17.54,17.54,0,2994
19890815,17.60,17.60,17.56,17.56,318,3150
19890816,17.66,17.73,17.66,17.73,2,3152
19890817,17.81,17.86,17.79,17.81,276,3078
19890818,17.80,17.84,17.78,17.78,143,3065
19890821,17.76,17.92,17.76,17.92,152,3083
19890822,17.90,18.13,17.90,18.04,922,3766
19890823,18.03,18.03,18.00,18.02,246,3648
19890824,17.90,17.95,17.90,17.91,182,3726
19890825,17.86,17.97,17.86,17.97,105,3740
19890828,17.97,17.97,17.97,17.97,100,3689
19890829,17.95,17.97,17.89,17.89,82,3736
19890830,17.90,18.15,17.90,18.15,666,4148
19890831,18.22,18.30,18.20,18.30,1247,4293
19890901,18.25,18.25,18.25,18.25,0,4297
19890905,18.38,18.38,18.38,18.38,0,4276
19890906,18.58,18.58,18.45,18.45,397,4323
19890907,18.50,18.50,18.40,18.41,1310,5039
19890908,18.38,18.55,18.38,18.55,156,5151
19890911,18.61,18.62,18.55,18.62,14,5129
19890912,18.60,18.61,18.55,18.55,36,5135
19890913,18.63,18.69,18.56,18.56,1856,6656
19890914,18.60,18.68,18.41,18.41,63,6680
19890915,18.36,18.63,18.36,18.63,1002,6885
19890918,18.66,18.70,18.58,18.58,675,7324
19890919,18.44,18.66,18.44,18.52,1484,7864
19890920,18.66,18.83,18.66,18.83,218,7786
19890921,19.00,19.00,18.85,18.85,312,7813
19890922,18.82,18.82,18.55,18.55,436,7969
19890925,18.40,18.75,18.38,18.75,580,8306
19890926,18.70,18.83,18.66,18.79,254,8298
19890927,18.91,18.94,18.75,18.94,287,8480
19890928,19.10,19.10,18.92,19.03,387,8510
19890929,19.10,19.13,19.01,19.03,18,8518
19891002,19.08,19.16,18.94,18.94,248,8407
19891003,19.10,19.10,19.00,19.00,51,8311
19891004,18.90,19.04,18.90,18.91,376,8541
19891005,18.81,18.87,18.78,18.87,523,8257
19891006,18.84,18.84,18.78,18.78,54,8621
19891009,18.93,18.93,18.93,18.93,0,8303
19891010,19.04,19.10,19.00,19.04,1779,9082
