20081124,89.54,89.54,89.54,89.54,0,0
20081125,87.27,87.27,87.27,87.27,0,0
20081126,88.72,88.72,88.72,88.72,0,0
20081128,88.69,88.69,88.69,88.69,0,0
20081201,85.36,85.36,85.36,85.36,0,0
20081202,84.50,84.50,84.50,84.50,0,0
20081203,85.15,85.15,85.15,85.15,0,0
20081204,84.29,84.29,84.29,84.29,0,0
20081205,82.33,82.33,82.33,82.33,0,0
20081208,83.83,83.83,83.83,83.83,0,0
20081209,79.19,79.19,79.19,79.19,0,0
20081210,76.76,76.76,76.76,76.76,0,0
20081211,79.54,79.54,79.54,79.54,0,0
20081212,79.64,79.64,79.64,79.64,0,0
20081215,78.31,78.31,78.31,78.31,0,0
20081216,76.85,76.85,76.85,76.85,0,0
20081217,75.89,75.89,75.89,75.89,0,0
20081218,75.03,75.03,75.03,75.03,0,0
20081219,75.95,75.95,75.95,75.95,0,0
20081222,73.35,73.35,73.35,73.35,0,0
20081223,72.86,72.86,72.86,72.86,0,0
20081224,71.04,71.04,71.04,71.04,0,0
20081226,74.16,74.16,74.16,74.16,0,0
20081229,75.22,75.22,75.22,75.22,0,0
20081230,74.75,74.75,74.75,74.75,0,0
20081231,77.95,77.95,77.95,77.95,0,0
20090102,78.43,78.43,78.43,78.43,0,0
20090105,78.70,78.70,78.70,78.70,0,0
20090106,78.66,78.66,78.66,78.66,0,0
20090107,77.43,77.43,77.43,77.43,0,0
20090108,77.79,77.79,77.79,77.79,0,0
20090109,78.78,78.78,78.78,78.78,0,0
20090112,77.78,77.78,77.78,77.78,0,0
20090113,77.96,77.96,77.96,77.96,0,0
20090114,78.34,78.34,78.34,78.34,0,0
20090115,78.16,78.16,78.16,78.16,0,0
20090116,77.48,77.48,77.48,77.48,0,0
20090120,74.81,74.81,74.81,74.81,0,0
20090121,71.80,71.80,71.80,71.80,0,0
20090122,71.73,71.73,71.73,71.73,0,0
20090123,73.44,73.44,73.44,73.44,0,0
20090126,72.09,72.09,72.09,72.09,0,0
20090127,72.23,72.23,72.23,72.23,0,0
20090128,73.32,73.32,73.32,73.32,0,0
20090129,73.60,73.60,73.60,73.60,0,0
20090130,72.84,72.84,72.84,72.84,0,0
20090202,71.64,71.64,71.64,71.64,0,0
20090203,71.85,71.85,71.85,71.85,0,0
20090204,73.19,73.19,73.19,73.19,0,0
20090205,74.89,74.89,74.89,74.89,0,0
20090206,75.59,75.59,75.59,75.59,0,0
20090209,75.63,75.63,75.63,75.63,0,0
20090210,74.78,74.78,74.78,74.78,0,0
20090211,76.09,76.09,76.09,76.09,0,0
20090212,76.42,76.42,76.42,76.42,0,0
20090213,75.48,75.48,75.48,75.48,0,0
20090217,72.42,72.42,72.42,72.42,0,0
20090218,69.42,69.42,69.42,69.42,0,0
20090219,72.85,72.85,72.85,72.85,0,0
20090220,73.43,73.43,73.43,73.43,0,0
20090223,74.72,74.72,74.72,74.72,0,0
20090224,75.69,75.69,75.69,75.69,0,0
20090225,75.73,75.73,75.73,75.73,0,0
20090226,77.08,77.08,77.08,77.08,0,0
20090227,75.61,75.61,75.61,75.61,0,0
20090302,72.26,72.26,72.26,72.26,0,0
20090303,72.29,72.29,72.29,72.29,0,0
20090304,72.79,72.79,72.79,72.79,0,0
20090305,72.89,72.89,72.89,72.89,0,0
20090306,73.21,73.21,73.21,73.21,0,0
20090309,72.41,72.41,72.41,72.41,0,0
20090310,72.90,72.90,72.90,72.90,0,0
20090311,72.23,72.23,72.23,72.23,0,0
20090312,74.87,74.87,74.87,74.87,0,0
20090313,73.38,73.38,73.38,73.38,0,0
20090316,72.65,72.65,72.65,72.65,0,0
20090317,74.51,74.51,74.51,74.51,0,0
20090318,76.06,76.06,76.06,76.06,0,0
20090319,80.83,80.83,80.83,80.83,0,0
20090320,82.00,82.00,82.00,82.00,0,0
20090323,84.20,84.20,84.20,84.20,0,0
20090324,83.37,83.37,83.37,83.37,0,0
20090325,82.09,82.09,82.09,82.09,0,0
20090326,83.04,83.04,83.04,83.04,0,0
20090327,82.02,82.02,82.02,82.02,0,0
20090330,79.78,79.78,79.78,79.78,0,0
20090331,80.11,80.11,80.11,80.11,0,0
