19940523,18.60,18.60,18.44,18.44,276,276
19940524,18.46,18.46,18.46,18.46,450,726
19940525,18.43,18.43,18.43,18.43,100,826
19940526,18.55,18.57,18.55,18.55,325,976
19940527,18.64,18.64,18.64,18.64,75,976
19940531,18.68,18.86,18.68,18.86,25,1001
19940601,18.77,18.77,18.77,18.77,0,1001
19940602,18.75,18.75,18.68,18.68,150,1001
19940603,18.65,18.69,18.65,18.69,400,1174
19940606,18.69,18.69,18.69,18.69,0,1174
19940607,18.65,18.65,18.57,18.57,1140,2026
19940608,18.60,18.75,18.57,18.75,150,2126
19940609,18.80,18.86,18.75,18.86,300,2101
19940610,18.56,18.56,18.56,18.56,0,2101
19940613,18.73,18.73,18.73,18.73,200,2178
19940614,18.75,18.79,18.73,18.79,400,2103
19940615,18.85,19.25,18.85,19.25,400,2353
19940616,19.10,19.10,18.89,18.89,175,2378
19940617,19.00,19.12,19.00,19.12,25,2353
19940620,18.90,19.07,18.90,19.07,102,2378
19940621,19.00,19.00,18.78,18.78,270,2108
19940622,18.72,18.72,18.72,18.72,50,2114
19940623,18.70,18.99,18.65,18.99,286,2200
19940624,18.96,18.99,18.96,18.99,100,2270
19940627,18.80,18.80,18.77,18.77,50,2320
19940628,18.70,18.92,18.70,18.92,275,2495
19940629,18.80,18.80,18.57,18.57,625,2910
19940630,18.72,18.90,18.72,18.90,200,3151
19940701,18.77,18.77,18.77,18.77,1150,3740
19940705,18.70,18.70,18.65,18.68,200,3840
19940706,18.60,18.60,18.45,18.45,310,4100
19940707,18.52,18.52,18.52,18.52,0,4100
19940708,18.85,18.85,18.77,18.77,200,4100
19940711,19.00,19.12,19.00,19.12,200,4000
19940712,19.15,19.22,19.15,19.22,100,4000
19940713,19.28,19.28,19.11,19.11,1075,5025
19940714,19.24,19.24,19.24,19.24,75,5090
19940715,19.14,19.14,19.14,19.14,0,5090
19940718,18.90,19.06,18.90,19.06,75,5110
19940719,19.00,19.19,19.00,19.19,975,5435
19940720,19.20,19.27,19.20,19.27,950,5385
19940721,19.35,19.40,19.35,19.38,260,5463
19940722,19.45,19.45,19.44,19.44,20,5363
19940725,19.45,19.45,19.35,19.35,300,5313
19940726,19.37,19.43,19.35,19.43,720,5308
19940727,19.60,19.60,19.52,19.52,211,4964
19940728,19.47,19.47,19.47,19.47,280,5549
19940729,19.53,19.53,19.53,19.53,225,5749
19940801,19.50,19.50,19.36,19.36,356,6099
19940802,19.35,19.35,19.23,19.23,51,6100
19940803,19.21,19.21,19.21,19.21,0,6100
19940804,19.20,19.20,19.20,19.20,0,6100
19940805,19.00,19.00,18.71,18.71,150,6200
19940808,19.00,19.00,19.00,19.00,225,6225
19940809,19.12,19.12,19.12,19.12,0,6225
19940810,19.12,19.12,19.12,19.12,0,6225
19940811,18.91,18.91,18.91,18.91,0,6225
19940812,18.74,18.74,18.74,18.74,0,6225
19940815,18.85,18.89,18.80,18.89,100,6325
19940816,19.00,19.00,18.70,18.70,100,6225
19940817,18.65,18.99,18.65,18.99,370,6155
19940818,18.99,19.05,18.67,18.67,146,6034
19940819,18.80,18.80,18.39,18.39,1167,6605
19940822,18.45,18.45,18.20,18.20,181,6653
19940823,18.51,18.51,18.51,18.51,0,6653
19940824,18.61,18.77,18.61,18.77,170,6483
19940825,18.83,18.86,18.82,18.86,550,6336
19940826,18.59,18.59,18.59,18.59,0,6336
19940829,19.00,19.00,18.89,18.89,70,6306
19940830,18.85,18.85,18.70,18.70,375,6077
19940831,18.90,18.90,18.59,18.59,100,6146
19940901,18.65,18.65,18.64,18.64,180,5946
19940902,18.70,18.70,18.70,18.70,0,5946
19940906,18.89,18.89,18.89,18.89,0,5946
19940907,19.03,19.03,19.03,19.03,0,5946
19940908,19.07,19.08,18.97,18.97,201,5862
19940909,18.90,18.90,18.90,18.90,0,5862
19940912,18.97,19.00,18.97,19.00,501,5613
19940913,18.92,18.92,18.92,18.92,695,5507
19940914,18.70,18.80,18.67,18.71,1005,5580
19940915,18.73,18.80,18.71,18.71,110,5580
19940916,18.75,18.75,18.75,18.75,26,5654
19940919,18.80,19.02,18.80,19.02,246,5530
19940920,18.88,18.88,18.88,18.88,0,5530
19940921,18.82,18.82,18.82,18.82,0,5530
19940922,19.05,19.05,19.05,19.05,0,5530
19940923,19.05,19.09,19.05,19.09,628,6058
19940926,18.95,18.98,18.95,18.98,352,5847
19940927,19.02,19.02,18.88,18.88,100,5847
19940928,19.01,19.01,19.01,19.01,0,5847
19940929,19.01,19.03,19.01,19.03,225,5872
19940930,18.95,19.05,18.95,19.00,786,5998
19941003,18.92,18.92,18.92,18.92,825,6663
19941004,19.00,19.00,18.87,18.87,302,6817
19941005,18.92,19.16,18.92,19.16,836,7195
19941006,19.15,19.15,19.15,19.15,300,7033
19941007,19.10,19.15,19.02,19.02,1125,7424
19941010,18.95,18.95,18.82,18.82,8,7524
19941011,18.92,18.92,18.77,18.77,280,7539
19941012,18.70,18.70,18.41,18.41,646,7274
19941013,18.53,18.66,18.40,18.66,1349,8219
19941014,18.48,18.48,18.48,18.48,740,7699
19941017,18.61,18.61,18.61,18.61,0,7499
19941018,18.59,18.59,18.59,18.59,0,7499
19941019,18.53,18.53,18.53,18.53,0,7499
19941020,18.45,18.45,18.45,18.45,750,6794
19941021,18.41,18.41,18.41,18.41,450,6834
19941024,18.47,18.47,18.47,18.47,0,6834
19941025,18.52,18.52,18.52,18.52,0,6834
19941026,18.49,18.49,18.49,18.49,450,7132
19941027,18.55,18.55,18.50,18.50,320,7374
19941028,18.48,18.48,18.46,18.47,221,7309
19941031,18.45,18.54,18.45,18.54,70,7364
19941101,18.71,18.71,18.71,18.71,100,7364
19941102,18.70,18.83,18.70,18.83,180,7394
19941103,18.80,18.80,18.77,18.79,300,7339
19941104,18.90,18.90,18.81,18.81,50,7289
19941107,18.75,18.75,18.63,18.63,170,7299
19941108,18.90,18.90,18.90,18.90,0,7249
19941109,18.85,18.85,18.80,18.80,180,7329
19941110,18.72,18.80,18.72,18.78,1085,7624
19941111,18.81,18.81,18.81,18.81,0,7624
19941114,18.56,18.56,18.56,18.56,0,7624
19941115,18.68,18.68,18.68,18.68,1900,7461
19941116,18.65,18.65,18.55,18.57,400,7701
19941117,18.52,18.52,18.52,18.52,0,7701
19941118,18.53,18.53,18.53,18.53,100,7601
19941121,18.75,18.75,18.62,18.62,1,7602
19941122,18.83,18.83,18.83,18.83,1200,7544
19941123,18.83,18.93,18.83,18.93,610,8080
19941128,18.90,18.90,18.89,18.89,160,7798
19941129,18.85,18.85,18.85,18.85,575,7798
19941130,18.64,18.64,18.64,18.64,4650,8257
19941201,18.52,18.52,18.52,18.52,160,8307
19941202,18.28,18.28,18.28,18.28,0,8307
19941205,18.42,18.42,18.42,18.42,450,8307
19941206,18.49,18.65,18.49,18.54,30,8312
19941207,18.46,18.46,18.46,18.46,0,8312
19941208,18.62,18.62,18.59,18.59,50,8352
19941209,18.60,18.60,18.60,18.60,0,8352
19941212,18.64,18.64,18.40,18.40,175,8427
19941213,18.50,18.51,18.50,18.51,60,8417
19941214,18.61,18.61,18.61,18.61,120,8457
19941215,18.60,18.67,18.60,18.67,410,8512
19941216,18.65,18.69,18.65,18.69,25,8607
19941219,18.65,18.65,18.65,18.65,0,8512
19941220,18.61,18.61,18.61,18.61,64,8562
19941221,18.59,18.59,18.59,18.59,0,8498
19941222,18.51,18.51,18.51,18.51,0,8498
19941223,18.45,18.45,18.45,18.45,0,8498
19941227,18.63,18.63,18.63,18.63,0,8498
19941228,18.82,18.82,18.82,18.82,0,8498
19941229,18.55,18.55,18.55,18.55,100,8548
19941230,18.60,18.60,18.60,18.60,0,8548
19950103,18.41,18.41,18.41,18.41,650,8703
19950104,18.55,18.55,18.55,18.55,100,8703
19950105,18.54,18.54,18.54,18.54,100,8785
19950106,18.37,18.37,18.37,18.37,0,8785
19950109,18.37,18.37,18.18,18.18,550,8285
19950110,18.18,18.18,18.15,18.15,151,8885
19950111,18.24,18.24,18.24,18.24,0,8885
19950112,18.12,18.12,18.12,18.12,150,9135
19950113,18.08,18.08,18.03,18.03,415,9373
19950116,18.05,18.13,18.05,18.13,275,9423
19950117,18.30,18.30,18.30,18.30,100,9423
19950118,18.26,18.26,18.26,18.26,0,9423
19950119,18.15,18.15,18.03,18.03,500,10019
19950120,18.06,18.12,18.06,18.12,320,9869
19950123,18.05,18.05,18.05,18.05,0,9869
19950124,18.14,18.14,18.14,18.14,200,9869
19950125,17.98,17.98,17.98,17.98,0,9869
19950126,18.03,18.03,18.03,18.03,0,9869
19950127,17.97,17.97,17.97,17.97,0,9869
19950130,18.03,18.03,18.03,18.03,0,9869
19950131,18.27,18.27,18.27,18.27,0,9869
19950201,18.01,18.01,18.01,18.01,225,9844
19950202,18.00,18.00,17.87,17.87,400,10144
19950203,17.99,17.99,17.87,17.87,108,10252
19950206,17.95,17.95,17.93,17.93,1070,9972
19950207,17.82,17.82,17.82,17.82,104,9883
19950208,17.90,17.90,17.79,17.79,27,10083
19950209,17.95,17.95,17.95,17.95,62,9908
19950210,18.11,18.11,18.11,18.11,0,9908
19950213,18.10,18.10,18.10,18.10,0,9908
19950214,18.15,18.15,18.15,18.15,55,9898
19950215,18.15,18.15,18.12,18.12,325,9998
