19971120,19.05,19.05,19.05,19.05,0,0
19971121,19.16,19.37,19.16,19.37,3,3
19971124,19.41,19.41,19.41,19.41,0,3
19971125,19.36,19.36,19.36,19.36,0,3
19971126,19.23,19.23,19.23,19.23,0,3
19971201,19.27,19.27,19.27,19.27,0,3
19971202,19.25,19.25,19.25,19.25,0,3
19971203,19.15,19.15,19.15,19.15,35,35
19971204,19.04,19.04,19.04,19.04,25,60
19971205,19.12,19.12,19.12,19.12,0,60
19971208,19.20,19.20,19.20,19.20,0,60
19971209,19.04,19.04,19.04,19.04,0,60
19971210,18.85,18.85,18.85,18.85,0,60
19971211,18.92,18.92,18.92,18.92,0,60
19971212,18.93,18.93,18.93,18.93,32,60
19971215,18.91,18.91,18.91,18.91,0,60
19971216,18.97,18.97,18.97,18.97,0,60
19971217,18.95,18.95,18.95,18.95,0,60
19971218,19.00,19.00,19.00,19.00,0,60
19971219,18.93,18.93,18.93,18.93,0,60
19971222,18.88,18.88,18.88,18.88,0,60
19971223,18.82,18.82,18.82,18.82,0,60
19971224,18.80,18.80,18.80,18.80,0,60
19971226,18.62,18.62,18.62,18.62,0,60
19971229,18.51,18.51,18.51,18.51,0,60
19971230,18.61,18.61,18.61,18.61,0,60
19971231,18.55,18.55,18.55,18.55,0,60
19980102,18.56,18.56,18.56,18.56,0,60
19980105,18.50,18.50,18.50,18.50,0,60
19980106,18.41,18.41,18.41,18.41,50,110
19980107,18.41,18.41,18.41,18.41,0,110
19980108,18.39,18.39,18.39,18.39,0,110
19980109,18.38,18.38,18.38,18.38,0,110
19980112,18.35,18.35,18.35,18.35,0,110
19980113,18.47,18.47,18.47,18.47,0,110
19980114,18.46,18.46,18.46,18.46,0,110
19980115,18.41,18.41,18.41,18.41,0,110
19980116,18.62,18.62,18.62,18.62,0,110
19980120,18.48,18.48,18.48,18.48,0,110
19980121,18.33,18.33,18.33,18.33,0,110
19980122,18.34,18.34,18.34,18.34,0,110
19980123,18.19,18.19,18.19,18.19,0,110
19980126,18.73,18.73,18.73,18.73,0,110
19980127,18.68,18.68,18.68,18.68,0,110
19980128,18.83,18.83,18.83,18.83,0,110
19980129,18.63,18.63,18.63,18.63,0,110
19980130,18.44,18.44,18.44,18.44,0,110
19980202,18.40,18.40,18.40,18.40,0,110
19980203,18.16,18.16,18.16,18.16,0,110
19980204,18.25,18.25,18.25,18.25,0,110
19980205,17.98,17.98,17.98,17.98,0,110
19980206,18.05,18.05,18.05,18.05,0,110
19980209,18.07,18.07,18.07,18.07,0,110
19980210,17.95,17.95,17.95,17.95,0,110
19980211,17.85,17.85,17.85,17.85,0,110
19980212,17.83,17.83,17.83,17.83,0,110
19980213,17.93,17.93,17.93,17.93,0,110
19980217,17.89,17.89,17.89,17.89,0,110
19980218,18.42,18.42,18.42,18.42,0,110
19980219,18.12,18.12,18.12,18.12,0,110
19980220,18.01,18.01,18.01,18.01,0,110
19980223,17.81,17.81,17.81,17.81,0,110
19980224,17.88,17.88,17.88,17.88,0,110
19980225,17.89,17.89,17.89,17.89,0,110
19980226,17.80,17.80,17.80,17.80,0,110
19980227,17.95,17.95,17.95,17.95,0,110
19980302,17.88,17.88,17.88,17.88,0,110
19980303,17.88,17.88,17.88,17.88,0,110
19980304,17.93,17.93,17.93,17.93,0,110
19980305,17.91,17.91,17.91,17.91,0,110
19980306,17.93,17.93,17.93,17.93,0,110
19980309,17.74,17.74,17.74,17.74,0,110
19980310,17.57,17.57,17.57,17.57,0,110
19980311,17.49,17.49,17.49,17.49,0,110
19980312,17.51,17.51,17.51,17.51,0,110
19980313,17.34,17.34,17.34,17.34,0,110
19980316,16.89,16.89,16.89,16.89,0,110
19980317,17.01,17.01,17.01,17.01,0,110
19980318,17.47,17.47,17.47,17.47,0,110
19980319,17.33,17.33,17.33,17.33,0,110
19980320,17.13,17.13,17.13,17.13,228,338
19980323,17.81,17.81,17.81,17.81,0,338
19980324,17.59,17.59,17.59,17.59,0,338
19980325,17.82,17.82,17.82,17.82,0,338
19980326,17.78,17.78,17.78,17.78,0,338
19980327,17.80,17.80,17.80,17.80,0,338
19980330,17.58,17.58,17.58,17.58,0,338
19980331,17.41,17.41,17.41,17.41,0,338
19980401,17.52,17.52,17.52,17.52,0,338
19980402,17.60,17.60,17.60,17.60,0,338
19980403,17.60,17.60,17.60,17.60,0,338
19980406,17.34,17.34,17.34,17.34,0,338
19980407,17.37,17.37,17.37,17.37,0,338
19980408,17.51,17.51,17.51,17.51,0,338
19980409,17.40,17.40,17.40,17.40,0,338
19980413,17.26,17.26,17.26,17.26,0,338
