20000523,19.64,19.64,19.64,19.64,0,0
20000524,19.86,19.86,19.86,19.86,1000,1000
20000525,20.08,20.08,20.08,20.08,0,1000
20000526,19.41,19.41,19.41,19.41,100,1100
20000530,19.97,19.97,19.97,19.97,0,1100
20000531,19.46,19.46,19.46,19.46,0,1100
20000601,20.17,20.17,20.17,20.17,0,1100
20000602,20.04,20.04,20.04,20.04,0,1100
20000605,19.72,19.72,19.72,19.72,0,1100
20000606,19.82,19.82,19.75,19.75,27,1127
20000607,20.24,20.24,20.24,20.24,0,1127
20000608,19.91,19.91,19.91,19.91,0,1127
20000609,19.92,19.92,19.92,19.92,0,1127
20000612,20.49,20.49,20.49,20.49,0,1127
20000613,20.74,20.74,20.74,20.74,0,1127
20000614,20.61,20.61,20.61,20.61,0,1127
20000615,20.41,20.41,20.41,20.41,0,1127
20000616,20.15,20.15,20.15,20.15,0,1127
20000619,20.29,20.29,20.29,20.29,0,1127
20000620,20.40,20.77,20.40,20.77,25,1152
20000621,20.97,20.97,20.92,20.92,25,1152
20000622,21.28,21.28,21.28,21.28,0,1152
20000623,21.32,21.32,21.32,21.32,0,1152
20000626,20.95,20.95,20.95,20.95,0,1152
20000627,21.26,21.26,21.26,21.26,0,1152
20000628,20.89,20.89,20.89,20.89,0,1152
20000629,21.21,21.21,21.21,21.21,0,1152
20000630,21.05,21.05,21.05,21.05,0,1152
20000705,20.47,20.47,20.47,20.47,0,1152
20000706,20.70,20.70,20.70,20.70,0,1152
20000707,20.98,20.98,20.98,20.98,0,1152
20000710,21.10,21.10,20.90,20.90,20,1170
20000711,21.56,21.56,21.56,21.56,40,1210
20000712,21.96,21.96,21.96,21.96,0,1210
20000713,22.08,22.08,22.08,22.08,0,1210
20000714,21.95,21.95,21.95,21.95,0,1210
20000717,21.62,21.62,21.62,21.62,0,1210
20000718,21.90,21.90,21.90,21.90,0,1210
20000719,22.14,22.14,22.14,22.14,0,1210
20000720,21.91,21.91,21.91,21.91,0,1210
20000721,21.70,21.70,21.70,21.70,0,1210
20000724,21.44,21.44,21.44,21.44,0,1210
20000725,21.55,21.55,21.55,21.55,0,1210
20000726,21.67,21.67,21.67,21.67,0,1210
20000727,21.95,21.95,21.95,21.95,0,1210
20000728,22.09,22.09,22.09,22.09,200,1210
20000731,21.89,21.89,21.89,21.89,350,1010
20000801,22.07,22.07,22.07,22.07,0,1010
20000802,21.91,21.91,21.91,21.91,0,1010
20000803,21.94,21.94,21.94,21.94,0,1010
20000804,22.33,22.33,22.33,22.33,0,1010
20000807,22.30,22.30,21.86,21.86,120,910
20000808,21.99,21.99,21.99,21.99,0,910
20000809,22.18,22.18,22.18,22.18,0,910
20000810,22.20,22.21,22.20,22.21,470,1285
20000811,21.72,21.72,21.72,21.72,100,1385
20000814,21.85,21.85,21.85,21.85,100,1385
20000815,21.68,21.68,21.68,21.68,0,1385
20000816,21.92,21.92,21.92,21.92,0,1385
20000817,22.04,22.04,22.04,22.04,1200,1910
20000818,22.63,22.63,22.63,22.63,0,1910
20000821,22.85,22.85,22.66,22.66,210,1920
20000822,22.57,22.57,22.57,22.57,100,1820
20000823,22.80,22.80,22.80,22.80,200,1820
20000824,22.73,22.73,22.73,22.73,0,1772
20000825,22.90,22.90,22.90,22.90,0,1772
20000828,23.30,23.30,23.30,23.30,0,1772
20000829,23.14,23.14,23.14,23.14,0,1772
20000830,23.79,23.79,23.79,23.79,100,1672
20000831,23.41,23.41,23.41,23.41,0,1672
20000901,23.62,23.62,23.62,23.62,0,1672
20000905,23.92,23.92,23.92,23.92,100,1737
20000906,24.11,24.11,24.11,24.11,600,1337
20000907,24.21,24.21,24.21,24.21,0,1337
20000908,23.29,23.29,23.29,23.29,100,1437
20000911,23.98,23.98,23.98,23.98,500,1147
20000912,23.67,23.67,23.67,23.67,100,1147
20000913,24.07,24.07,24.07,24.07,100,1147
20000914,24.30,24.30,24.30,24.30,300,1287
20000915,24.76,24.76,24.76,24.76,600,1282
20000918,24.61,24.61,24.61,24.61,400,1282
20000919,24.10,24.10,24.10,24.10,100,1232
20000920,23.77,23.77,23.77,23.77,800,1867
20000921,23.88,23.88,23.88,23.88,0,1867
20000922,24.00,24.00,24.00,24.00,100,1867
20000925,23.99,23.99,23.99,23.99,100,1867
20000926,23.93,23.93,23.93,23.93,0,1867
20000927,23.92,23.92,23.92,23.92,0,1867
20000928,24.05,24.05,23.78,23.78,800,2417
20000929,24.08,24.08,24.08,24.08,0,2417
20001002,24.59,24.59,24.59,24.59,100,2317
20001003,24.61,24.61,24.61,24.61,0,2317
20001004,24.51,24.51,24.51,24.51,100,2217
20001005,24.82,24.82,24.82,24.82,0,2217
20001006,24.69,24.69,24.69,24.69,0,2217
20001009,25.16,25.16,25.16,25.16,0,2217
20001010,25.31,25.31,25.31,25.31,420,2087
20001011,25.05,25.31,25.05,25.31,950,2975
20001012,25.32,25.32,25.32,25.32,200,2775
20001013,24.02,24.02,24.02,24.02,625,3200
20001016,24.25,24.25,23.52,23.52,125,3325
20001017,23.88,23.88,23.88,23.88,300,3325
20001018,23.75,23.77,23.75,23.77,250,3325
20001019,23.52,23.52,23.16,23.16,1,3325
20001020,23.75,23.75,23.75,23.75,150,3474
20001023,23.95,23.95,23.95,23.95,165,3331
20001024,23.41,23.41,23.41,23.41,0,3331
20001025,23.32,23.32,23.17,23.17,125,3306
20001026,23.20,23.43,23.15,23.43,2725,4934
20001027,23.15,23.15,22.25,22.25,1,4934
20001030,22.15,22.15,22.00,22.09,710,5059
20001031,22.31,22.31,22.31,22.31,2000,6609
