19891027,18.65,18.65,18.51,18.51,0,0
19891030,18.25,18.25,18.25,18.25,0,25
19891031,18.40,18.40,18.40,18.40,0,25
19891101,18.65,18.65,18.59,18.59,1,26
19891102,18.58,18.58,18.58,18.58,0,26
19891103,18.69,18.69,18.69,18.69,0,26
19891106,18.71,18.71,18.65,18.65,25,50
19891107,18.64,18.64,18.64,18.64,0,50
19891108,18.61,18.61,18.61,18.61,0,50
19891109,18.79,18.79,18.79,18.79,0,50
19891110,18.64,18.64,18.64,18.64,0,50
19891113,18.46,18.46,18.46,18.46,0,50
19891114,18.47,18.47,18.47,18.47,0,50
19891115,18.39,18.39,18.39,18.39,0,50
19891116,18.50,18.50,18.50,18.50,0,50
19891117,18.56,18.56,18.56,18.56,0,50
19891120,18.57,18.57,18.57,18.57,0,50
19891121,18.65,18.65,18.33,18.33,2,52
19891122,18.26,18.26,18.26,18.26,0,52
19891124,18.27,18.27,18.27,18.27,0,52
19891127,18.19,18.19,18.19,18.19,0,52
19891128,18.29,18.29,17.95,17.95,100,152
19891129,18.03,18.03,18.02,18.02,100,252
19891130,18.42,18.42,18.42,18.42,0,247
19891201,18.78,18.78,18.78,18.78,0,262
19891204,18.72,18.72,18.72,18.72,0,252
19891205,18.76,18.76,18.76,18.76,0,252
19891206,18.86,18.86,18.86,18.86,0,252
19891207,18.90,18.90,18.83,18.83,2,256
19891208,18.89,18.89,18.89,18.89,0,252
19891211,19.09,19.12,19.09,19.12,126,370
19891212,19.00,19.00,18.71,18.71,129,344
19891213,18.88,18.88,18.78,18.78,8,344
19891214,18.73,18.73,18.73,18.73,0,344
19891215,18.83,18.83,18.83,18.83,0,344
19891218,18.85,18.85,18.85,18.85,0,344
19891219,18.90,18.90,18.90,18.90,0,344
19891220,18.80,18.82,18.80,18.82,2,342
19891221,19.16,19.16,19.16,19.16,0,342
19891222,18.89,18.89,18.89,18.89,0,342
19891226,19.25,19.25,19.25,19.25,0,342
19891227,19.39,19.39,19.39,19.39,0,342
19891228,19.22,19.22,19.22,19.22,0,342
19891229,19.38,19.38,19.38,19.38,0,342
19900102,19.96,19.96,19.96,19.96,40,360
19900103,20.08,20.08,20.08,20.08,100,460
19900104,20.08,20.08,19.37,19.51,142,468
19900105,19.00,19.00,19.00,19.00,12,455
19900108,18.65,18.65,18.65,18.65,0,443
19900109,18.81,18.81,18.81,18.81,0,443
19900110,19.26,19.26,19.26,19.26,0,443
19900111,19.17,19.17,19.17,19.17,0,443
19900112,18.74,18.74,18.74,18.74,0,443
19900115,18.48,18.52,18.48,18.52,200,543
19900116,18.49,18.49,18.49,18.49,0,543
19900117,18.51,18.51,18.51,18.51,25,543
19900118,18.57,18.57,18.57,18.57,0,543
19900119,18.82,18.82,18.82,18.82,0,543
19900122,18.89,18.89,18.89,18.89,0,543
19900123,18.77,18.77,18.77,18.77,0,543
19900124,18.74,18.74,18.74,18.74,0,543
